891071598	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU			MED	MEDIA						MED			1	020	020	02	1	3.0	10	1	10	-0.22026431718062	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205173000	https://www.advocate.com/world/2019/12/05/british-university-tells-staff-dubai-campus-hide-lgbtq-identity
891071599	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU			MED	NEWS AGENCY						MED			1	114	114	11	3	-2.0	5	1	5	-8.77598152424942	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20191205173000	https://www.stlucianewsonline.com/the-shocking-moment-doctors-removed-759-cysts-from-womans-stomach/
891071600	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			PTY	POLITICIAN									1	010	010	01	1	0.0	10	1	10	-1.93236714975845	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205173000	https://www.rte.ie/brainstorm/2019/1204/1097205-we-asked-young-people-why-theyre-on-climate-strike-heres-why/
891071601	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			UKR	UKRAINE	UKR								0	026	026	02	1	4.0	6	1	6	-4.29464528404458	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205173000	http://www.tadias.com/12/05/2019/history-in-the-making-u-s-house-will-draft-trump-impeachment-articles-speaker-says/
891071602	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	8.72093023255814	3	Carroll County, Georgia, United States	US	USGA	GA045	33.5834	-85.0499	326650	3	Carroll County, Georgia, United States	US	USGA		33.5834	-85.0499	326650	3	Carroll County, Georgia, United States	US	USGA		33.5834	-85.0499	326650	20191205173000	https://www.gradickcommunications.com/2019/12/05/carroll-county-school-system-selected-for-gsbas-leading-edge-award/
891071603	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	026	026	02	1	4.0	4	1	4	-4.29464528404458	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205173000	http://www.tadias.com/12/05/2019/history-in-the-making-u-s-house-will-draft-trump-impeachment-articles-speaker-says/
891071604	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU			USA	FLORIDA	USA								0	043	043	04	1	2.8	1	1	1	1.1001100110011	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	1	Bahamas, The	BF	BF		24	-76	BF	20191205173000	http://www.stlamerican.com/news/obituaries/miami-times-publisher-emeritus-garth-reeves-sr-passes-at/article_68dbd808-171e-11ea-81c0-b3df330fcf6f.html
891071605	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU			USA	FLORIDA	USA								0	043	043	04	1	2.8	7	1	7	1.1001100110011	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20191205173000	http://www.stlamerican.com/news/obituaries/miami-times-publisher-emeritus-garth-reeves-sr-passes-at/article_68dbd808-171e-11ea-81c0-b3df330fcf6f.html
891071606	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								1	046	046	04	1	7.0	3	1	3	2.37020316027088	3	Mercy College, New York, United States	US	USNY	NY119	41.0212	-73.8746	956974	3	Mercy College, New York, United States	US	USNY		41.0212	-73.8746	956974	3	Mercy College, New York, United States	US	USNY		41.0212	-73.8746	956974	20191205173000	https://www.theepochtimes.com/happy-unions-made-as-colleges-merge-in-new-york_3157623.html
891071607	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	2.37020316027088	3	Mercy College, New York, United States	US	USNY	NY119	41.0212	-73.8746	956974	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Mercy College, New York, United States	US	USNY		41.0212	-73.8746	956974	20191205173000	https://www.theepochtimes.com/happy-unions-made-as-colleges-merge-in-new-york_3157623.html
891071608	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			USA	VIRGINIA	USA								1	173	173	17	4	-5.0	8	1	8	-5.46875	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20191205173000	https://www.washingtonpost.com/local/public-safety/middle-schoolteacher-in-virginia-charged-with-assault-and-battery/2019/12/05/870092e2-1769-11ea-9110-3b34ce1d92b1_story.html
891071609	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-6.35593220338983	3	Santa Fe High School, Texas, United States	US	USTX	TX167	29.3916	-95.142	2005639	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205173000	https://www.khou.com/article/news/crime/santa-fe-shootings/accused-santa-fe-shooter-dimitrios-pagourtzis-moved-to-state-mental-health-facility/285-bdf619b4-046f-420e-bd44-d5797177021c
891071610	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	180	180	18	4	-9.0	2	1	2	-4.54545454545454	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205173000	https://www.ntnews.com.au/news/world/nancy-pelosi-oks-drafting-of-impeachment-articles-against-donald-trump/news-story/09849cfd61384e755bd258ef017a2642?nk=5dd0e3a89bff347b32ceb1793207edd0-1575566276
891071611	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			USA	VIRGINIA	USA								1	180	180	18	4	-9.0	8	1	8	-5.46875	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205173000	https://www.washingtonpost.com/local/public-safety/middle-schoolteacher-in-virginia-charged-with-assault-and-battery/2019/12/05/870092e2-1769-11ea-9110-3b34ce1d92b1_story.html
891071612	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	2.37068965517241	3	Cedar Hill, Texas, United States	US	USTX	TX113	32.5885	-96.9561	1332440	3	Cedar Hill, Texas, United States	US	USTX		32.5885	-96.9561	1332440	3	Cedar Hill, Texas, United States	US	USTX		32.5885	-96.9561	1332440	20191205173000	https://www.focusdailynews.com/chisd-choose-your-seat-featured-at-local-businesses/
891071613	20191205	201912	2019	2019.9178	EDUEDU	COLLEGE						EDU	EDU												1	190	190	19	4	-10.0	10	1	10	-7.10227272727273	0								0								0								20191205173000	https://kyma.com/news/national-world/2019/12/05/court-documents-reveal-that-college-student-fought-back-before-murder/
891071614	20191205	201912	2019	2019.9178	EDUEDU	COLLEGE						EDU	EDU		EDU	STUDENT						EDU			1	071	071	07	2	7.4	4	1	4	-2.18579234972677	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20191205173000	https://www.politico.com/newsletters/morning-education/2019/12/05/education-department-erroneously-collected-additional-corinthian-college-loans-783324
891071615	20191205	201912	2019	2019.9178	EDUEDU	COLLEGE						EDU	EDU		EDU	STUDENT						EDU			1	071	071	07	2	7.4	1	1	1	-2.18579234972677	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205173000	https://www.politico.com/newsletters/morning-education/2019/12/05/education-department-erroneously-collected-additional-corinthian-college-loans-783324
891071616	20191205	201912	2019	2019.9178	EDUUAF	SCHOOL						EDU	UAF												1	173	173	17	4	-5.0	2	1	2	-6.35593220338983	3	Santa Fe High School, Texas, United States	US	USTX	TX167	29.3916	-95.142	2005639	0								3	Santa Fe High School, Texas, United States	US	USTX		29.3916	-95.142	2005639	20191205173000	https://www.khou.com/article/news/crime/santa-fe-shootings/accused-santa-fe-shooter-dimitrios-pagourtzis-moved-to-state-mental-health-facility/285-bdf619b4-046f-420e-bd44-d5797177021c
891071617	20191205	201912	2019	2019.9178	EGY	EGYPTIAN	EGY																		1	012	012	01	1	-0.4	8	1	8	-4	4	Minya, Al Minya, Egypt	EG	EG10	65866	28.1099	30.7503	-290636	0								4	Minya, Al Minya, Egypt	EG	EG10	65866	28.1099	30.7503	-290636	20191205173000	https://www.persecution.org/2019/12/05/christians-stuck-egypts-generational-chasm-youths-voice/
891071618	20191205	201912	2019	2019.9178	EGY	ALEXANDRIA	EGY								USA	NEBRASKA	USA								1	051	051	05	1	3.4	10	1	10	2.35934664246824	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20191205173000	https://finance.yahoo.com/news/nebraska-beer-distributors-celebrate-86th-anniversary-prohibition-repeal-125200591.html
891071619	20191205	201912	2019	2019.9178	ELI	ACTOR						ELI													1	051	051	05	1	3.4	3	1	3	2.81954887218045	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20191205173000	https://www.theupcoming.co.uk/2019/12/05/bells-and-spells-at-the-coronet-theatre-theatre-review/
891071620	20191205	201912	2019	2019.9178	ELI	ACTOR						ELI			CHN	CHINESE	CHN								1	020	020	02	1	3.0	4	1	4	-3.85674931129477	1	United Kingdom	UK	UK		54	-4	UK	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205173000	https://www.theinquirer.net/inquirer/news/3084496/boris-johnson-huawei-p20-pro-this-morning
891071621	20191205	201912	2019	2019.9178	ELI	RETIRED						ELI			CVL	COMMUNITY						CVL			0	012	012	01	1	-0.4	2	1	2	1.1001100110011	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20191205173000	http://www.stlamerican.com/news/obituaries/miami-times-publisher-emeritus-garth-reeves-sr-passes-at/article_68dbd808-171e-11ea-81c0-b3df330fcf6f.html
891071622	20191205	201912	2019	2019.9178	ELI	RETIRED						ELI			CVL	COMMUNITY						CVL			0	012	012	01	1	-0.4	2	1	2	1.1001100110011	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205173000	http://www.stlamerican.com/news/obituaries/miami-times-publisher-emeritus-garth-reeves-sr-passes-at/article_68dbd808-171e-11ea-81c0-b3df330fcf6f.html
891071623	20191205	201912	2019	2019.9178	ELI	RETIRED						ELI			CVL	COMMUNITY						CVL			0	012	012	01	1	-0.4	6	1	6	1.1001100110011	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205173000	http://www.stlamerican.com/news/obituaries/miami-times-publisher-emeritus-garth-reeves-sr-passes-at/article_68dbd808-171e-11ea-81c0-b3df330fcf6f.html
891071624	20191205	201912	2019	2019.9178	ELI	RETIRED						ELI			GOV	PRESIDENT						GOV			1	015	015	01	1	0.0	10	1	10	-20.8695652173913	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205173000	https://www.mlive.com/news/ann-arbor/2019/12/retired-uaw-vice-president-pleads-guilty-in-corruption-case.html
891071625	20191205	201912	2019	2019.9178	ELI	RETIRED						ELI			JUD	ADVOCATE						JUD			0	012	012	01	1	-0.4	2	1	2	1.1001100110011	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20191205173000	http://www.stlamerican.com/news/obituaries/miami-times-publisher-emeritus-garth-reeves-sr-passes-at/article_68dbd808-171e-11ea-81c0-b3df330fcf6f.html
891071626	20191205	201912	2019	2019.9178	ELI	RETIRED						ELI			JUD	ADVOCATE						JUD			0	012	012	01	1	-0.4	2	1	2	1.1001100110011	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205173000	http://www.stlamerican.com/news/obituaries/miami-times-publisher-emeritus-garth-reeves-sr-passes-at/article_68dbd808-171e-11ea-81c0-b3df330fcf6f.html
891071627	20191205	201912	2019	2019.9178	ELI	RETIRED						ELI			JUD	ADVOCATE						JUD			0	012	012	01	1	-0.4	6	1	6	1.1001100110011	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205173000	http://www.stlamerican.com/news/obituaries/miami-times-publisher-emeritus-garth-reeves-sr-passes-at/article_68dbd808-171e-11ea-81c0-b3df330fcf6f.html
891071628	20191205	201912	2019	2019.9178	ELICVL	RETIRED						ELI	CVL												1	114	114	11	3	-2.0	5	1	5	-10.6951871657754	0								0								0								20191205173000	https://www.business-standard.com/article/pti-stories/hotel-owner-held-for-attacking-senior-citizen-119120501577_1.html
891071629	20191205	201912	2019	2019.9178	ESP	SPAIN	ESP																		1	010	010	01	1	0.0	2	1	2	1.04529616724739	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20191205173000	https://tribune.com.pk/story/2112487/1-madrid-moot-told-tree-tsunami-success-/
891071630	20191205	201912	2019	2019.9178	ESP	SPAIN	ESP																		1	010	010	01	1	0.0	2	1	2	1.04529616724739	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20191205173000	https://tribune.com.pk/story/2112487/1-madrid-moot-told-tree-tsunami-success-/
891071631	20191205	201912	2019	2019.9178	ESP	SPANISH	ESP																		1	030	030	03	1	4.0	10	1	10	1.64705882352941	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20191205173000	https://www.rcrwireless.com/20191205/business/cellnex-aquires-1500-telecom-sites-orange-spain
891071632	20191205	201912	2019	2019.9178	ESP	SPAIN	ESP								DEU	GERMANY	DEU								1	051	051	05	1	3.4	2	1	2	3.5230352303523	1	France	FR	FR		46	2	FR	1	Spain	SP	SP		40	-4	SP	1	France	FR	FR		46	2	FR	20191205173000	https://www.army-technology.com/news/airbus-tiger-helicopter-global-support/
891071633	20191205	201912	2019	2019.9178	ESP	SPANISH	ESP								DEU	GERMAN	DEU								1	051	051	05	1	3.4	8	1	8	3.5230352303523	1	Spain	SP	SP		40	-4	SP	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	20191205173000	https://www.army-technology.com/news/airbus-tiger-helicopter-global-support/
891071634	20191205	201912	2019	2019.9178	ESP	CANARIES	ESP								EDU	SCHOOL						EDU			1	071	071	07	2	7.4	5	1	5	3.41685649202733	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	20191205173000	https://www.stlucianewsonline.com/94-schools-across-the-oecs-benefit-from-grants-to-improve-literacy/
891071635	20191205	201912	2019	2019.9178	ESP	SPANISH	ESP								FRA	FRENCH	FRA								1	051	051	05	1	3.4	10	1	10	3.5230352303523	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205173000	https://www.army-technology.com/news/airbus-tiger-helicopter-global-support/
891071636	20191205	201912	2019	2019.9178	ESP	SPAIN	ESP								HLH	DOCTOR						HLH			1	040	040	04	1	1.0	2	1	2	1.32625994694961	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20191205173000	https://sg.news.yahoo.com/british-woman-spain-revived-6-hours-cardiac-arrest-170435974.html
891071637	20191205	201912	2019	2019.9178	EUR	EUROPE	EUR																		0	090	090	09	2	-2.0	5	1	5	-4.90998363338789	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20191205173000	https://www.pressgazette.co.uk/calls-for-transparency-as-public-inquiry-into-journalist-daphne-caruana-galizias-murder-opens-in-malta/
891071638	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR								BUS	CORPORATION						BUS			1	054	054	05	1	6.0	10	1	10	-0.99009900990099	0								0								0								20191205173000	https://www.thehindubusinessline.com/markets/mcx-ccl-gets-european-ccp-tag/article30192475.ece
891071639	20191205	201912	2019	2019.9178	EUR	EUROPE	EUR								CHN	CHINA	CHN								1	061	061	06	2	6.4	5	1	5	0.664893617021278	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205173000	https://industrytoday.co.uk/market-research-industry-today/global-cashmere-market-2019-industry-key-players--demand--segmentation-and-forecast-to-2025-
891071640	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR								GOV	PRIME MINISTER						GOV			0	043	043	04	1	2.8	7	1	7	-4.95867768595041	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205173000	https://www.timesofisrael.com/sara-netanyahu-at-lisbon-memorial-my-family-is-suffering-an-inquisition-too/
891071641	20191205	201912	2019	2019.9178	EUR	EUROPE	EUR								MNG	MONGOLIA	MNG								1	061	061	06	2	6.4	1	1	1	0.664893617021278	4	Dongrong, Guangdong, China	CH	CH30	13034	21.97	112.812	10313752	4	Dongrong, Guangdong, China	CH	CH30	13034	21.97	112.812	10313752	4	Dongrong, Guangdong, China	CH	CH30	13034	21.97	112.812	10313752	20191205173000	https://industrytoday.co.uk/market-research-industry-today/global-cashmere-market-2019-industry-key-players--demand--segmentation-and-forecast-to-2025-
891071642	20191205	201912	2019	2019.9178	EUR	EUROPE	EUR								MNG	MONGOLIA	MNG								1	061	061	06	2	6.4	4	1	4	0.664893617021278	4	Dongrong, Guangdong, China	CH	CH30	13034	21.97	112.812	10313752	1	Mongolia	MG	MG		46	105	MG	4	Dongrong, Guangdong, China	CH	CH30	13034	21.97	112.812	10313752	20191205173000	https://industrytoday.co.uk/market-research-industry-today/global-cashmere-market-2019-industry-key-players--demand--segmentation-and-forecast-to-2025-
891071643	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR								PRT	LISBON	PRT								0	042	042	04	1	1.9	3	1	3	-4.95867768595041	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205173000	https://www.timesofisrael.com/sara-netanyahu-at-lisbon-memorial-my-family-is-suffering-an-inquisition-too/
891071644	20191205	201912	2019	2019.9178	EUR	EUROPE	EUR								RUS	RUSSIA	RUS								0	036	036	03	1	4.0	5	1	5	-0.88790233074362	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205173000	https://www.washingtonpost.com/world/europe/after-trump-leaves-nato-summit-weary-diplomats-delight-in-what-they-were-able-to-accomplish-on-substance/2019/12/05/96cefa48-0fc0-11ea-924c-b34d09bbc948_story.html
