891057758	20191205	201912	2019	2019.9178	IDNCVL	INDONESIA	IDN					CVL			IDN	INDONESIA	IDN								1	051	051	05	1	3.4	1	1	1	-2.18818380743982	4	Sitoru, Banten, Indonesia	ID	ID33	18585	-6.1142	106.051	10180367	4	Sitoru, Banten, Indonesia	ID	ID33	18585	-6.1142	106.051	10180367	4	Sitoru, Banten, Indonesia	ID	ID33	18585	-6.1142	106.051	10180367	20191205161500	https://www.persecution.org/2019/12/05/church-permit-cancellation-dispute-enters-yogyakarta-court/
891057759	20191205	201912	2019	2019.9178	IDNJUD	INDONESIA	IDN					JUD			GOV	GOVERNANCE						GOV			1	112	112	11	3	-2.0	6	1	6	-2.18818380743982	4	Sitoru, Banten, Indonesia	ID	ID33	18585	-6.1142	106.051	10180367	4	Sitoru, Banten, Indonesia	ID	ID33	18585	-6.1142	106.051	10180367	4	Sitoru, Banten, Indonesia	ID	ID33	18585	-6.1142	106.051	10180367	20191205161500	https://www.persecution.org/2019/12/05/church-permit-cancellation-dispute-enters-yogyakarta-court/
891057760	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		AUT	VIENNA	AUT								1	040	040	04	1	1.0	2	1	2	1.36054421768708	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20191205161500	https://sg.finance.yahoo.com/news/zacks-analyst-blog-highlights-diamondback-150603698.html
891057761	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		OPP	ACTIVIST						OPP			0	141	141	14	3	-6.5	8	1	8	-3.35463258785943	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205161500	http://tnledger.com/editorial/Article.aspx?id=123961
891057762	20191205	201912	2019	2019.9178	IGOEUREEC	THE EU	EUR	EEC				IGO													1	030	030	03	1	4.0	10	1	10	-1.01351351351352	0								0								0								20191205161500	https://www.pharmiweb.com/article/lessons-from-eu-medical-device-regulation-compliance-preparations
891057763	20191205	201912	2019	2019.9178	IGOEUREEC	THE EU	EUR	EEC				IGO			ISL	ICELAND	ISL								0	010	010	01	1	0.0	6	1	6	-2.747791952895	1	Norway	NO	NO		62	10	NO	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20191205161500	https://www.prospectmagazine.co.uk/politics/will-the-uk-lose-access-to-the-european-arrest-warrant-post-brexit
891057764	20191205	201912	2019	2019.9178	IGOEUREEC	THE EU	EUR	EEC				IGO			ISL	ICELAND	ISL								0	010	010	01	1	0.0	2	1	2	-2.747791952895	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Iceland	IC	IC		65	-18	IC	20191205161500	https://www.prospectmagazine.co.uk/politics/will-the-uk-lose-access-to-the-european-arrest-warrant-post-brexit
891057765	20191205	201912	2019	2019.9178	IGOEUREEC	THE EU	EUR	EEC				IGO			ISL	ICELAND	ISL								0	010	010	01	1	0.0	2	1	2	-2.747791952895	1	United Kingdom	UK	UK		54	-4	UK	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20191205161500	https://www.prospectmagazine.co.uk/politics/will-the-uk-lose-access-to-the-european-arrest-warrant-post-brexit
891057766	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO													0	013	013	01	1	0.4	2	1	2	-0.91977516607051	4	Yanming, Guizhou, China	CH	CH18	13066	27.5542	108.072	-3842697	0								4	Yanming, Guizhou, China	CH	CH18	13066	27.5542	108.072	-3842697	20191205161500	https://www.dw.com/en/how-satellites-will-help-solve-the-climate-crisis/a-51535184
891057767	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO													0	013	013	01	1	0.4	3	1	3	-0.91977516607051	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20191205161500	https://www.dw.com/en/how-satellites-will-help-solve-the-climate-crisis/a-51535184
891057768	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO													1	020	020	02	1	3.0	10	1	10	-3.5024154589372	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	0								4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20191205161500	https://reliefweb.int/report/syrian-arab-republic/humanitarian-action-children-2020-syrian-arab-republic-0
891057769	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO													1	060	060	06	2	6.0	10	1	10	-3.5024154589372	4	Idleb, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	0								4	Idleb, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20191205161500	https://reliefweb.int/report/syrian-arab-republic/humanitarian-action-children-2020-syrian-arab-republic-0
891057770	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO			AFR	AFRICA	AFR								1	010	010	01	1	0.0	10	1	10	2.44648318042814	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20191205161500	http://www.xinhuanet.com/english/2019-12/05/c_138608669.htm
891057771	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO			ESP	SPAIN	ESP								1	042	042	04	1	1.9	1	1	1	0.8130081300813	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20191205161500	http://english.ahram.org.eg/NewsContent/1/64/357198/Egypt/Politics-/Egypt-and-UAE-sign-first-joint-executive-programme.aspx
891057772	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO			ESP	SPAIN	ESP								1	042	042	04	1	1.9	4	1	4	0.8130081300813	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20191205161500	http://english.ahram.org.eg/NewsContent/1/64/357198/Egypt/Politics-/Egypt-and-UAE-sign-first-joint-executive-programme.aspx
891057773	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO			GOV	MINIST						GOV			1	046	046	04	1	7.0	3	1	3	0.8130081300813	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20191205161500	http://english.ahram.org.eg/NewsContent/1/64/357198/Egypt/Politics-/Egypt-and-UAE-sign-first-joint-executive-programme.aspx
891057774	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		USA	WASHINGTON	USA								1	040	040	04	1	1.0	3	1	3	5.86319218241043	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20191205161500	https://www.thezimbabwedaily.com/news/377351-just-in-young-zim-software-engineer-shines-at-world-bank-youth-summit-awards.html
891057775	20191205	201912	2019	2019.9178	IGOUNOKID	UNICEF		UNO				IGO													1	030	030	03	1	4.0	10	1	10	2.82258064516129	0								0								0								20191205161500	https://tribuneonlineng.com/adamawa-govt-to-pay-waec-neco-exam-fees/
891057776	20191205	201912	2019	2019.9178	IGOUNOKID	UNICEF		UNO				IGO													1	030	030	03	1	4.0	6	1	4	0.919210409142633	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	0								4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	20191205161500	https://tribuneonlineng.com/why-pirates-attacked-abducted-19-tanker-crew-in-bonny-%E2%80%95-dakuku/
891057777	20191205	201912	2019	2019.9178	IGOUNOKID	UNICEF		UNO				IGO			EDU	SCHOOL						EDU			0	030	030	03	1	4.0	5	1	5	-4.6008119079838	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205161500	https://reliefweb.int/report/turkey/humanitarian-action-children-2020-syrian-refugees
891057778	20191205	201912	2019	2019.9178	IGOUNOKID	UNICEF		UNO				IGO			IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		1	020	020	02	1	3.0	5	1	5	-3.5024154589372	4	Idleb, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idleb, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idleb, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20191205161500	https://reliefweb.int/report/syrian-arab-republic/humanitarian-action-children-2020-syrian-arab-republic-0
891057779	20191205	201912	2019	2019.9178	IGOUNOKID	UNICEF		UNO				IGO			NGA	NIGERIA	NGA								1	030	030	03	1	4.0	16	1	16	0.56745658734478	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	20191205161500	https://tribuneonlineng.com/why-pirates-attacked-abducted-19-tanker-crew-in-bonny-%E2%80%95-dakuku/
891057780	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO													0	017	017	01	1	0.0	10	1	10	-5.859375	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205161500	https://www.c-span.org/blog/?4306/highlights-weekend-american-history-tv-december-79-2019
891057781	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO													1	112	112	11	3	-2.0	10	1	10	-4.49438202247191	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205161500	https://tass.com/politics/1096169
891057782	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO													1	190	190	19	4	-10.0	10	1	10	-11.9402985074627	4	Jonglei, Wilayat Junqoley, South Sudan	OD	OD03	37055	6.83078	31.2772	-8028	0								4	Jonglei, Wilayat Junqoley, South Sudan	OD	OD03	37055	6.83078	31.2772	-8028	20191205161500	https://www.vanguardngr.com/2019/12/29-people-die-as-south-sudan-clans-clash-over-nile-island/
891057783	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-4.73017988007994	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	Washington, United States	US	USWA		47.3917	-121.571	WA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205161500	https://www.hillsdale.net/zz/news/20191205/house-will-draft-trump-impeachment-articles-pelosi-says/1
891057784	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-5.3038105046344	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205161500	https://www.humboldtjournal.ca/house-will-draft-trump-impeachment-articles-pelosi-says-1.24028047
891057785	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-4.73017988007994	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20191205161500	https://www.hillsdale.net/zz/news/20191205/house-will-draft-trump-impeachment-articles-pelosi-says/1
891057786	20191205	201912	2019	2019.9178	IND	BIHAR	IND								BGD	GOPALGANJ	BGD								1	173	173	17	4	-5.0	4	1	4	-9.02255639097744	4	Usri, Uttar Pradesh, India	IN	IN36	70269	26.6485	79.9219	10464153	4	Usri, Uttar Pradesh, India	IN	IN36	70269	26.6485	79.9219	10464153	4	Usri, Uttar Pradesh, India	IN	IN36	70269	26.6485	79.9219	10464153	20191205161500	https://www.prokerala.com/news/articles/a984990.html
891057787	20191205	201912	2019	2019.9178	IND	NEW DELHI	IND								EDU	UNIVERSITY						EDU			1	026	026	02	1	4.0	6	1	6	-2.82685512367491	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205161500	https://www.prokerala.com/news/articles/a984988.html
891057788	20191205	201912	2019	2019.9178	IND	BHOPAL	IND								EDU	COLLEGE						EDU			0	043	043	04	1	2.8	6	1	6	-4.15094339622641	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20191205161500	https://www.prokerala.com/news/articles/a984986.html
891057789	20191205	201912	2019	2019.9178	IND	DELHI	IND								EDU	STUDENT						EDU			0	051	051	05	1	3.4	6	1	6	-4.15094339622641	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205161500	https://www.prokerala.com/news/articles/a984986.html
891057790	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL																		1	010	010	01	1	0.0	4	1	4	-5.55555555555555	4	Louth, Louth, Ireland	EI	EI19	18297	53.9486	-6.54139	-1504338	0								4	Louth, Louth, Ireland	EI	EI19	18297	53.9486	-6.54139	-1504338	20191205161500	https://www.talkofthetown.ie/adams-describes-louth-homelessness-figure-as-a-disgrace/
891057791	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL																		1	026	026	02	1	4.0	10	1	10	2.10526315789474	0								0								0								20191205161500	https://www.bbc.co.uk/news/av/uk-northern-ireland-50678461/that-was-a-political-not-a-negotiating-meeting
891057792	20191205	201912	2019	2019.9178	IRL	TARA	IRL																		1	040	040	04	1	1.0	3	1	3	2.97973778307509	4	Alger, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	0								4	Alger, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20191205161500	https://www.eagletimes.com/news/window-warriors-battle-vacant-storefronts-with-hope/article_6b2cbbf1-de5c-5469-a4f7-0fc0b906a09c.html
891057793	20191205	201912	2019	2019.9178	IRL	IRISH	IRL																		1	041	041	04	1	1.0	8	1	8	0.53475935828877	5	County Galway, Galway, Ireland	EI	EI10	18289	53.3333	-9	-1502951	0								5	County Galway, Galway, Ireland	EI	EI10	18289	53.3333	-9	-1502951	20191205161500	https://www.rogerebert.com/reviews/waiting-for-dublin-2009
891057794	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL																		1	043	043	04	1	2.8	1	1	1	0.53475935828877	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								1	Germany	GM	GM		51.5	10.5	GM	20191205161500	https://www.rogerebert.com/reviews/waiting-for-dublin-2009
891057795	20191205	201912	2019	2019.9178	IRL	TARA	IRL								BUS	CHAMBER OF COMMERCE						BUS			1	040	040	04	1	1.0	3	1	3	2.97973778307509	4	Alger, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Alger, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Alger, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20191205161500	https://www.eagletimes.com/news/window-warriors-battle-vacant-storefronts-with-hope/article_6b2cbbf1-de5c-5469-a4f7-0fc0b906a09c.html
891057796	20191205	201912	2019	2019.9178	IRL	TARA	IRL								DZA	ALGERIA	DZA								1	040	040	04	1	1.0	2	1	2	2.97973778307509	4	Alger, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Alger, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Alger, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20191205161500	https://www.eagletimes.com/news/window-warriors-battle-vacant-storefronts-with-hope/article_6b2cbbf1-de5c-5469-a4f7-0fc0b906a09c.html
891057797	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	4	1	4	-5.55555555555555	4	Louth, Louth, Ireland	EI	EI19	18297	53.9486	-6.54139	-1504338	4	Louth, Louth, Ireland	EI	EI19	18297	53.9486	-6.54139	-1504338	4	Louth, Louth, Ireland	EI	EI19	18297	53.9486	-6.54139	-1504338	20191205161500	https://www.talkofthetown.ie/adams-describes-louth-homelessness-figure-as-a-disgrace/
891057798	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL								MNCIRL	RYANAIR	IRL					MNC			1	120	120	12	3	-4.0	4	1	4	-2.85714285714285	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205161500	https://www.telegraph.co.uk/business/2019/12/05/michael-oleary-denies-calling-colleague-nice-ryanair-court-battle/
891057799	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL								MNCIRL	RYANAIR	IRL					MNC			1	190	190	19	4	-10.0	4	1	4	-2.85714285714285	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205161500	https://www.telegraph.co.uk/business/2019/12/05/michael-oleary-denies-calling-colleague-nice-ryanair-court-battle/
891057800	20191205	201912	2019	2019.9178	IRLGOV	IRELAND	IRL					GOV			IRL	IRELAND	IRL								1	111	111	11	3	-2.0	1	1	1	-5.55555555555555	4	Louth, Louth, Ireland	EI	EI19	18297	53.9486	-6.54139	-1504338	4	Louth, Louth, Ireland	EI	EI19	18297	53.9486	-6.54139	-1504338	4	Louth, Louth, Ireland	EI	EI19	18297	53.9486	-6.54139	-1504338	20191205161500	https://www.talkofthetown.ie/adams-describes-louth-homelessness-figure-as-a-disgrace/
891057801	20191205	201912	2019	2019.9178	IRN	IRAN	IRN								GOV	ENVOY						GOV			1	194	194	19	4	-10.0	4	1	4	1.13636363636363	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205161500	https://www.reuters.com/article/us-iran-nuclear-un-idUSKBN1Y9206
891057802	20191205	201912	2019	2019.9178	IRN	IRAN	IRN								GOV	ENVOY						GOV			1	194	194	19	4	-10.0	12	1	12	1.13636363636363	1	France	FR	FR		46	2	FR	1	Iran	IR	IR		32	53	IR	1	France	FR	FR		46	2	FR	20191205161500	https://www.reuters.com/article/us-iran-nuclear-un-idUSKBN1Y9206
891057803	20191205	201912	2019	2019.9178	IRN	IRAN	IRN								GOV	ENVOY						GOV			1	194	194	19	4	-10.0	16	1	16	0.56661316211878	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205161500	https://in.reuters.com/article/iran-nuclear-un/iran-says-it-will-continue-ballistic-missile-programme-tweet-idINKBN1Y920E
891057804	20191205	201912	2019	2019.9178	IRN	IRAN	IRN								IRNGOV	IRAN	IRN					GOV			1	194	194	19	4	-10.0	2	1	2	0.56661316211878	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205161500	https://in.reuters.com/article/iran-nuclear-un/iran-says-it-will-continue-ballistic-missile-programme-tweet-idINKBN1Y920E
891057805	20191205	201912	2019	2019.9178	IRN	IRAN	IRN								IRNGOV	IRAN	IRN					GOV			1	194	194	19	4	-10.0	2	1	2	1.13636363636363	1	United Kingdom	UK	UK		54	-4	UK	1	Germany	GM	GM		51.5	10.5	GM	1	United Kingdom	UK	UK		54	-4	UK	20191205161500	https://www.reuters.com/article/us-iran-nuclear-un-idUSKBN1Y9206
891057806	20191205	201912	2019	2019.9178	IRNGOV	IRAN	IRN					GOV			RUS	MOSCOW	RUS								1	040	040	04	1	1.0	10	1	10	0.57142857142857	1	Iran	IR	IR		32	53	IR	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205161500	https://uk.reuters.com/article/uk-iran-nuclear-un/iran-says-it-will-continue-ballistic-missile-programme-tweet-idUKKBN1Y9202
891057807	20191205	201912	2019	2019.9178	IRNGOV	IRAN	IRN					GOV			RUSGOV	RUSSIA	RUS					GOV			1	040	040	04	1	1.0	4	1	4	0.57142857142857	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205161500	https://uk.reuters.com/article/uk-iran-nuclear-un/iran-says-it-will-continue-ballistic-missile-programme-tweet-idUKKBN1Y9202
891057808	20191205	201912	2019	2019.9178	IRNGOV	IRAN	IRN					GOV			RUSGOV	RUSSIA	RUS					GOV			1	040	040	04	1	1.0	2	1	2	0.57142857142857	1	Iran	IR	IR		32	53	IR	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205161500	https://uk.reuters.com/article/uk-iran-nuclear-un/iran-says-it-will-continue-ballistic-missile-programme-tweet-idUKKBN1Y9202
891057809	20191205	201912	2019	2019.9178	IRNGOV	IRAN	IRN					GOV			RUSGOV	RUSSIA	RUS					GOV			1	040	040	04	1	1.0	4	1	4	0.57142857142857	1	United Kingdom	UK	UK		54	-4	UK	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205161500	https://uk.reuters.com/article/uk-iran-nuclear-un/iran-says-it-will-continue-ballistic-missile-programme-tweet-idUKKBN1Y9202
891057810	20191205	201912	2019	2019.9178	IRNGOV	IRAN	IRN					GOV			SYR	SYRIAN	SYR								1	044	044	04	1	2.5	2	1	2	0.56179775280899	1	Iran	IR	IR		32	53	IR	1	Germany	GM	GM		51.5	10.5	GM	1	Iran	IR	IR		32	53	IR	20191205161500	https://in.reuters.com/article/iran-nuclear-un/iran-says-it-will-continue-ballistic-missile-programme-tweet-idINKBN1Y920E
