890945330	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	010	010	01	1	0.0	10	1	10	-0.902527075812276	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20191205053000	https://vietnamnet.vn/en/society/educators-say-probability-statistics-classes-at-general-schools-are-necessary-594455.html
890945331	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	4	1	4	-3.69458128078818	1	China	CH	CH		35	105	CH	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205053000	https://www.cbc.ca/news/canada/british-columbia/anonymous-pro-china-letter-and-a-fight-at-richmond-high-school-prompt-district-wide-meetings-1.5384661
890945332	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	4	1	4	-3.69458128078818	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205053000	https://www.cbc.ca/news/canada/british-columbia/anonymous-pro-china-letter-and-a-fight-at-richmond-high-school-prompt-district-wide-meetings-1.5384661
890945333	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	010	010	01	1	0.0	3	1	3	-2.69230769230769	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205053000	https://www.thecollegefix.com/poll-nearly-50-percent-of-professors-have-gone-on-tangents-criticizing-trump/
890945334	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	010	010	01	1	0.0	3	1	3	-2.43266724587315	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20191205053000	https://www.thecollegefix.com/physiology-instructor-booted-from-chiropractic-college-after-ridiculing-diversity/
890945335	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU													0	012	012	01	1	-0.4	6	1	6	-3.63633672647141	4	Stanford, Leicestershire, United Kingdom	UK	UKH5	40126	52.7833	-1.18333	-2608567	0								4	Stanford, Leicestershire, United Kingdom	UK	UKH5	40126	52.7833	-1.18333	-2608567	20191205053000	https://www.newsbusters.org/blogs/nb/nicholas-fondacaro/2019/12/04/cbs-hides-dem-witness-lashing-out-barron-trump-abc-calls-it
890945336	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU													0	013	013	01	1	0.4	4	1	4	-2.69230769230769	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205053000	https://www.thecollegefix.com/poll-nearly-50-percent-of-professors-have-gone-on-tangents-criticizing-trump/
890945337	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU													0	013	013	01	1	0.4	6	1	6	-2.69230769230769	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205053000	https://www.thecollegefix.com/poll-nearly-50-percent-of-professors-have-gone-on-tangents-criticizing-trump/
890945338	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU													0	020	020	02	1	3.0	2	1	2	-3.68794326241135	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20191205053000	https://www.washingtonpost.com/education/2019/12/04/columbia-will-give-full-scholarships-refugees-other-displaced-students/
890945339	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	5	1	5	-2.08333333333333	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	0								3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	20191205053000	http://www.msn.com/en-us/news/us/wisconsin-citys-rule-against-throwing-snowballs-draws-eyeballs-as-snow-returns/ar-BBXMlHP
890945340	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU													0	020	020	02	1	3.0	3	1	3	-3.68794326241135	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	0								3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20191205053000	https://www.washingtonpost.com/education/2019/12/04/columbia-will-give-full-scholarships-refugees-other-displaced-students/
890945341	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	026	026	02	1	4.0	6	1	6	1.4657980456026	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20191205053000	https://www.deseret.com/utah/2019/12/4/20993530/utah-full-day-kindergarten-board-education
890945342	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	030	030	03	1	4.0	5	1	5	-1.18845500848896	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205053000	http://www.latinpost.com/articles/142825/20191204/students-protest-after-the-rejection-of-tenure-of-the-only-hispanic-harvard-professor.htm
890945343	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	036	036	03	1	4.0	5	1	5	-1.36054421768708	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20191205053000	https://indianexpress.com/article/cities/ahmedabad/gujarat-govt-takes-over-dps-east-ahmedabad-for-current-academic-session-6151524/
890945344	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU													1	040	040	04	1	1.0	10	1	10	0.31104199066874	4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	0								4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	20191205053000	https://www.thecoast.ca/halifax/the-supernatural-design-collective-wants-architects-to-play-a-bigger-role-in-curbing-climate-change/Content?oid=22979481
890945345	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	040	040	04	1	1.0	5	1	5	-3.69458128078818	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20191205053000	https://www.cbc.ca/news/canada/british-columbia/anonymous-pro-china-letter-and-a-fight-at-richmond-high-school-prompt-district-wide-meetings-1.5384661
890945346	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	042	042	04	1	1.9	5	1	5	1.4657980456026	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20191205053000	https://www.deseret.com/utah/2019/12/4/20993530/utah-full-day-kindergarten-board-education
890945347	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	043	043	04	1	2.8	1	1	1	-4.42804428044281	3	Bradford County, Florida, United States	US	USFL	FL007	29.9502	-82.1498	303634	0								3	Bradford County, Florida, United States	US	USFL		29.9502	-82.1498	303634	20191205053000	https://www.firstcoastnews.com/article/news/crime/caught-on-camera-driver-hits-student-getting-off-the-school-bus-in-bradford-county/77-6084b933-a3f3-4672-85df-e53d48af28e9
890945348	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	043	043	04	1	2.8	5	1	5	1.4657980456026	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20191205053000	https://www.deseret.com/utah/2019/12/4/20993530/utah-full-day-kindergarten-board-education
890945349	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	051	051	05	1	3.4	8	1	8	3.98936170212766	4	Cape Peninsula, Western Cape, South Africa	SF	SF11	77317	-34.1667	18.3333	-1217205	0								4	Cape Peninsula, Western Cape, South Africa	SF	SF11	77317	-34.1667	18.3333	-1217205	20191205053000	https://www.iol.co.za/capetimes/news/cput-student-thanks-good-samaritan-for-paying-his-fees-for-four-years-38670739
890945350	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	051	051	05	1	3.4	2	1	2	3.98936170212766	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20191205053000	https://www.iol.co.za/capetimes/news/cput-student-thanks-good-samaritan-for-paying-his-fees-for-four-years-38670739
890945351	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU													1	070	070	07	2	7.0	4	1	4	-3.67123287671233	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								1	Ukraine	UP	UP		49	32	UP	20191205053000	https://www.newsbusters.org/blogs/nb/nicholas-fondacaro/2019/12/04/nets-glorify-pro-impeachment-witnesses-cover-over-their-dem
890945352	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	080	080	08	2	5.0	5	1	5	5.42635658914729	3	Bear Creek, California, United States	US	USCA	CA077	38.0838	-121.243	1658014	0								3	Bear Creek, California, United States	US	USCA		38.0838	-121.243	1658014	20191205053000	https://www.redmond-reporter.com/business/redmond-florist-is-deeply-rooted-in-the-community/
890945353	20191205	201912	2019	2019.9178	EDU	SCHOLAR						EDU													0	080	080	08	2	5.0	2	1	2	-3.63633672647141	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20191205053000	https://www.newsbusters.org/blogs/nb/nicholas-fondacaro/2019/12/04/cbs-hides-dem-witness-lashing-out-barron-trump-abc-calls-it
890945354	20191205	201912	2019	2019.9178	EDU	SCHOLAR						EDU													0	080	080	08	2	5.0	2	1	2	-3.63633672647141	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205053000	https://www.newsbusters.org/blogs/nb/nicholas-fondacaro/2019/12/04/cbs-hides-dem-witness-lashing-out-barron-trump-abc-calls-it
890945355	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	090	090	09	2	-2.0	10	1	10	-5.19480519480519	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205053000	https://www.dailyunion.com/announcements/fort-atkinson-police-reports-dec/article_e4ff4b33-0c52-5c69-a52b-c730cbc64e3e.html
890945356	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	100	100	10	3	-5.0	6	1	6	-1.18845500848896	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205053000	http://www.latinpost.com/articles/142825/20191204/students-protest-after-the-rejection-of-tenure-of-the-only-hispanic-harvard-professor.htm
890945357	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	10	1	10	-6.80412371134021	4	Gandhinagar, Gujarat, India	IN	IN09	17645	23.2167	72.6833	-2095816	0								4	Gandhinagar, Gujarat, India	IN	IN09	17645	23.2167	72.6833	-2095816	20191205053000	https://www.indiatvnews.com/news/india/gujarat-students-protest-non-secretariat-clerks-office-assistants-exam-paper-leak-568865
890945358	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	10	1	10	3.34448160535117	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20191205053000	https://www.thedailystar.net/star-youth/news/the-grand-finale-hult-prize-university-dhaka-2020-be-held-today-1836130
890945359	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU													0	111	111	11	3	-2.0	8	1	8	-2.69230769230769	1	France	FR	FR		46	2	FR	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205053000	https://www.thecollegefix.com/poll-nearly-50-percent-of-professors-have-gone-on-tangents-criticizing-trump/
890945360	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU													0	111	111	11	3	-2.0	2	1	2	-2.69230769230769	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20191205053000	https://www.thecollegefix.com/poll-nearly-50-percent-of-professors-have-gone-on-tangents-criticizing-trump/
890945361	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	129	129	12	3	-5.0	6	1	6	1.0989010989011	3	Monticello, New York, United States	US	USNY	NY105	41.6556	-74.6893	957561	0								3	Monticello, New York, United States	US	USNY	NY105	41.6556	-74.6893	957561	20191205053000	https://www.observertoday.com/news/local-region/2019/12/cuomo-vetoes-legislation-to-forgive-panama-school-fine/
890945362	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			AUSEDU	TASMANIA	AUS					EDU			0	090	090	09	2	-2.0	3	1	3	-3.33909038572251	4	Morwell, Victoria, Australia	AS	AS07	5424	-38.2348	146.395	-1589033	4	Morwell, Victoria, Australia	AS	AS07	5424	-38.2348	146.395	-1589033	4	Morwell, Victoria, Australia	AS	AS07	5424	-38.2348	146.395	-1589033	20191205053000	https://www.theguardian.com/australia-news/2019/dec/05/the-big-smoke-how-bushfires-cast-a-pall-over-the-australian-summer
890945363	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			BUS	BUSINESS						BUS			0	043	043	04	1	2.8	5	1	5	1.6923076923077	4	Manuel Lopez, Tamaulipas, Mexico	MX	MX28	21021	24.35	-98.85	-1682391	4	Manuel Lopez, Tamaulipas, Mexico	MX	MX28	21021	24.35	-98.85	-1682391	4	Manuel Lopez, Tamaulipas, Mexico	MX	MX28	21021	24.35	-98.85	-1682391	20191205053000	http://laoferta.com/2019/12/05/santa-claus-taxi-driver-collects-toys-for-poor-kids-in-mexico/
890945364	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			BUS	ENTREPRENEUR						BUS			1	051	051	05	1	3.4	10	1	10	4.95049504950495	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20191205053000	https://www.ippmedia.com/en/business/nit-trained-graduate-entrepreneurs-creating-self-employment
890945365	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			BUS	BUSINESS						BUS			0	071	071	07	2	7.4	10	1	10	1.4657980456026	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20191205053000	https://www.deseret.com/utah/2019/12/4/20993530/utah-full-day-kindergarten-board-education
890945366	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			CAN	CANADIAN	CAN								1	060	060	06	2	6.0	8	1	8	-3.69458128078818	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205053000	https://www.cbc.ca/news/canada/british-columbia/anonymous-pro-china-letter-and-a-fight-at-richmond-high-school-prompt-district-wide-meetings-1.5384661
890945367	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			CAN	CANADIAN	CAN								1	060	060	06	2	6.0	2	1	2	-3.69458128078818	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205053000	https://www.cbc.ca/news/canada/british-columbia/anonymous-pro-china-letter-and-a-fight-at-richmond-high-school-prompt-district-wide-meetings-1.5384661
890945368	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			CHN	CHINA	CHN								1	051	051	05	1	3.4	20	1	10	-3.69458128078818	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205053000	https://www.cbc.ca/news/canada/british-columbia/anonymous-pro-china-letter-and-a-fight-at-richmond-high-school-prompt-district-wide-meetings-1.5384661
890945369	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			CVL	VOTER						CVL			0	160	160	16	4	-4.0	6	1	6	-5.3968253968254	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205053000	https://www.deseret.com/2019/12/4/20995272/impeachment-inquiry-trump
890945370	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			DNK	DENMARK	DNK								0	042	042	04	1	1.9	1	1	1	-1.45118733509234	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191205053000	https://www.eurekalert.org/pub_releases/2019-12/au-ssp120419.php
890945371	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			DNKEDU	AARHUS	DNK					EDU			0	042	042	04	1	1.9	3	1	3	-1.45118733509234	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191205053000	https://www.eurekalert.org/pub_releases/2019-12/au-ssp120419.php
890945372	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			DNKEDU	AARHUS	DNK					EDU			0	090	090	09	2	-2.0	4	1	4	-1.45118733509234	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191205053000	https://www.eurekalert.org/pub_releases/2019-12/au-ssp120419.php
890945373	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU			EDUEDU	UNIVERSITY						EDU	EDU		0	020	020	02	1	3.0	4	1	4	-2.69230769230769	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205053000	https://www.thecollegefix.com/poll-nearly-50-percent-of-professors-have-gone-on-tangents-criticizing-trump/
890945374	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU			EDUEDU	UNIVERSITY						EDU	EDU		0	020	020	02	1	3.0	6	1	6	-2.69230769230769	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205053000	https://www.thecollegefix.com/poll-nearly-50-percent-of-professors-have-gone-on-tangents-criticizing-trump/
890945375	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU			EDUEDU	SCHOOL						EDU	EDU		1	111	111	11	3	-2.0	1	1	1	-3.67123287671233	4	Stanford, Leicestershire, United Kingdom	UK	UKH5	40126	52.7833	-1.18333	-2608567	4	Stanford, Leicestershire, United Kingdom	UK	UKH5	40126	52.7833	-1.18333	-2608567	4	Stanford, Leicestershire, United Kingdom	UK	UKH5	40126	52.7833	-1.18333	-2608567	20191205053000	https://www.newsbusters.org/blogs/nb/nicholas-fondacaro/2019/12/04/nets-glorify-pro-impeachment-witnesses-cover-over-their-dem
890945376	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			GBR	UNITED KINGDOM	GBR								0	012	012	01	1	-0.4	2	1	2	-3.63633672647141	4	Stanford, Leicestershire, United Kingdom	UK	UKH5	40126	52.7833	-1.18333	-2608567	4	Stanford, Leicestershire, United Kingdom	UK	UKH5	40126	52.7833	-1.18333	-2608567	4	Stanford, Leicestershire, United Kingdom	UK	UKH5	40126	52.7833	-1.18333	-2608567	20191205053000	https://www.newsbusters.org/blogs/nb/nicholas-fondacaro/2019/12/04/cbs-hides-dem-witness-lashing-out-barron-trump-abc-calls-it
890945377	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-5.3968253968254	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20191205053000	https://www.deseret.com/2019/12/4/20995272/impeachment-inquiry-trump
890945378	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	10	1	10	-2.69230769230769	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205053000	https://www.thecollegefix.com/poll-nearly-50-percent-of-professors-have-gone-on-tangents-criticizing-trump/
