891100687	20191205	201912	2019	2019.9178	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	-6.15942028985507	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205200000	https://www.breitbart.com/asia/2019/12/05/communist-party-summons-hong-kong-police-chief-to-beijing/
891100688	20191205	201912	2019	2019.9178	CHNGOV	CHINA	CHN					GOV			GOV	MINISTRY						GOV			1	036	036	03	1	4.0	1	1	1	-6.15942028985507	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205200000	https://www.breitbart.com/asia/2019/12/05/communist-party-summons-hong-kong-police-chief-to-beijing/
891100689	20191205	201912	2019	2019.9178	CHNGOV	CHINESE	CHN					GOV			GOV	MINISTRY						GOV			1	036	036	03	1	4.0	7	1	7	-6.15942028985507	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205200000	https://www.breitbart.com/asia/2019/12/05/communist-party-summons-hong-kong-police-chief-to-beijing/
891100690	20191205	201912	2019	2019.9178	CHNGOV	CHINESE	CHN					GOV			MED	NEWSPAPER						MED			1	051	051	05	1	3.4	6	1	6	-3.62694300518135	3	South Bend, Indiana, United States	US	USIN	IN141	41.6834	-86.25	452796	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	20191205200000	https://www.breitbart.com/asia/2019/12/05/china-robust-competition-for-presidency-in-u-s-pathetic/
891100691	20191205	201912	2019	2019.9178	CHNGOVMED	CHINESE	CHN					GOV	MED		CHN	BEIJING	CHN								1	036	036	03	1	4.0	6	1	6	-6.15942028985507	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205200000	https://www.breitbart.com/asia/2019/12/05/communist-party-summons-hong-kong-police-chief-to-beijing/
891100692	20191205	201912	2019	2019.9178	CHNGOVMED	CHINESE	CHN					GOV	MED		COP	POLICE COMMISSIONER						COP			1	036	036	03	1	4.0	6	1	6	-6.15942028985507	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205200000	https://www.breitbart.com/asia/2019/12/05/communist-party-summons-hong-kong-police-chief-to-beijing/
891100693	20191205	201912	2019	2019.9178	CHNGOVMED	CHINESE	CHN					GOV	MED		GOV	MINISTRY						GOV			1	036	036	03	1	4.0	6	1	6	-6.15942028985507	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205200000	https://www.breitbart.com/asia/2019/12/05/communist-party-summons-hong-kong-police-chief-to-beijing/
891100694	20191205	201912	2019	2019.9178	CHR	CHRISTIAN				CHR															1	013	013	01	1	0.4	10	1	10	-1.14285714285714	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205200000	https://www.express.co.uk/showbiz/tv-radio/1213536/Big-Bang-Theory-plot-hole-Sheldon-Bernadette-blunder-chronological-order-Wil-Wheaton
891100695	20191205	201912	2019	2019.9178	CHR	CHRISTIAN				CHR															1	043	043	04	1	2.8	5	1	5	0.31545741324921	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								3	Meharry Medical College, Tennessee, United States	US	USTN		36.1664	-86.8144	1293549	20191205200000	https://www.redriverradio.org/post/nw-la-civil-rights-pioneer-dr-co-simpkins-dies
891100696	20191205	201912	2019	2019.9178	CHR	CHRISTIAN				CHR															1	111	111	11	3	-2.0	10	1	10	-1.14285714285714	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205200000	https://www.express.co.uk/showbiz/tv-radio/1213536/Big-Bang-Theory-plot-hole-Sheldon-Bernadette-blunder-chronological-order-Wil-Wheaton
891100697	20191205	201912	2019	2019.9178	CHR	CHRISTIAN				CHR					THA	BANGKOK	THA								1	042	042	04	1	1.9	4	1	4	1.79372197309417	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20191205200000	http://www.playbill.com/article/geffen-playhouse-adds-anna-moenchs-man-of-god-to-2020-season
891100698	20191205	201912	2019	2019.9178	CHR	CHRISTIAN				CHR					THA	BANGKOK	THA								1	042	042	04	1	1.9	6	1	6	1.79372197309417	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	United States	US	US		39.828175	-98.5795	US	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20191205200000	http://www.playbill.com/article/geffen-playhouse-adds-anna-moenchs-man-of-god-to-2020-season
891100699	20191205	201912	2019	2019.9178	CHRCTH	CATHOLIC				CHR	CTH														1	010	010	01	1	0.0	6	1	6	-3.14881668672282	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	0								4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205200000	https://www.independent.co.uk/news/world/americas/us-politics/pelosi-press-conference-trump-impeachment-today-reporter-latest-a9234556.html
891100700	20191205	201912	2019	2019.9178	CHRCTH	CATHOLIC				CHR	CTH														1	010	010	01	1	0.0	1	1	1	-3.14881668672282	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205200000	https://www.independent.co.uk/news/world/americas/us-politics/pelosi-press-conference-trump-impeachment-today-reporter-latest-a9234556.html
891100701	20191205	201912	2019	2019.9178	CHRCTH	THE POPE				CHR	CTH														0	051	051	05	1	3.4	5	1	5	-0.31055900621118	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20191205200000	https://www.breitbart.com/asia/2019/12/05/cardinal-zen-pope-francis-is-killing-chinas-underground-church/
891100702	20191205	201912	2019	2019.9178	CHRCTH	CATHOLIC				CHR	CTH				GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	10	1	10	-8.24742268041237	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205200000	https://www.wsj.com/articles/pelosi-rebuts-idea-that-she-hates-trump-11575573483
891100703	20191205	201912	2019	2019.9178	CHRCTH	CATHOLIC				CHR	CTH				MNCUSA	SINCLAIR BROADCAST GROUP	USA					MNC			1	013	013	01	1	0.4	3	1	3	-8.24742268041237	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205200000	https://www.wsj.com/articles/pelosi-rebuts-idea-that-she-hates-trump-11575573483
891100704	20191205	201912	2019	2019.9178	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	013	013	01	1	0.4	3	1	3	-8.24742268041237	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205200000	https://www.wsj.com/articles/pelosi-rebuts-idea-that-she-hates-trump-11575573483
891100705	20191205	201912	2019	2019.9178	CHRPRO	EPISCOPAL				CHR	PRO				USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-5.91715976331361	3	Pittsfield, Massachusetts, United States	US	USMA	MA003	42.4501	-73.2454	607643	3	Pittsfield, Massachusetts, United States	US	USMA	MA003	42.4501	-73.2454	607643	3	Pittsfield, Massachusetts, United States	US	USMA	MA003	42.4501	-73.2454	607643	20191205200000	https://wupe.com/32nd-annual-madd-vigil-to-be-held-sunday-december-8/
891100706	20191205	201912	2019	2019.9178	CHRPRO210	LUTHERAN				CHR	PRO														0	042	042	04	1	1.9	10	1	10	-5.88235294117647	0								0								0								20191205200000	https://www.bakersfield.com/ap/national/police-argument-over-cigarettes-led-to-triple-shooting-that-killed/article_9ad5908b-13d5-5ea3-b664-7c5764c87606.html
891100707	20191205	201912	2019	2019.9178	COL	COLOMBIA	COL																		1	043	043	04	1	2.8	4	1	4	2.79329608938548	1	Colombia	CO	CO		4	-72	CO	0								1	Costa Rica	CS	CS		10	-84	CS	20191205200000	http://austin.culturemap.com/news/travel/12-05-19-here-and-now-travel-servrice-young-professionals-costa-rica-tulum-colombia-trips/
891100708	20191205	201912	2019	2019.9178	COL	COLOMBIA	COL																		1	043	043	04	1	2.8	1	1	1	2.79329608938548	1	Costa Rica	CS	CS		10	-84	CS	0								1	Costa Rica	CS	CS		10	-84	CS	20191205200000	http://austin.culturemap.com/news/travel/12-05-19-here-and-now-travel-servrice-young-professionals-costa-rica-tulum-colombia-trips/
891100709	20191205	201912	2019	2019.9178	COL	COLOMBIA	COL																		0	071	071	07	2	7.4	1	1	1	-3.85802469135802	1	Colombia	CO	CO		4	-72	CO	0								1	Colombia	CO	CO		4	-72	CO	20191205200000	https://www.breitbart.com/national-security/2019/12/05/venezuela-juan-guaido-announces-probe-into-allies-corruption-allegations/
891100710	20191205	201912	2019	2019.9178	COL	COLOMBIAN	COL																		1	073	073	07	2	7.4	10	1	10	-1.2987012987013	1	Colombia	CO	CO		4	-72	CO	0								1	Colombia	CO	CO		4	-72	CO	20191205200000	http://bpnews.net/54009/week-of-prayer-venezuelan-exodus-offers-historic-moment
891100711	20191205	201912	2019	2019.9178	COL	COLOMBIA	COL																		1	192	192	19	4	-9.5	10	1	10	-1.2987012987013	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20191205200000	http://bpnews.net/54009/week-of-prayer-venezuelan-exodus-offers-historic-moment
891100712	20191205	201912	2019	2019.9178	COL	COLOMBIA	COL								CRI	COSTA RICA	CRI								1	042	042	04	1	1.9	4	1	4	2.79329608938548	1	Colombia	CO	CO		4	-72	CO	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20191205200000	http://austin.culturemap.com/news/travel/12-05-19-here-and-now-travel-servrice-young-professionals-costa-rica-tulum-colombia-trips/
891100713	20191205	201912	2019	2019.9178	COL	COLOMBIA	COL								CRI	COSTA RICA	CRI								1	042	042	04	1	1.9	1	1	1	2.79329608938548	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20191205200000	http://austin.culturemap.com/news/travel/12-05-19-here-and-now-travel-servrice-young-professionals-costa-rica-tulum-colombia-trips/
891100714	20191205	201912	2019	2019.9178	COP	POLICE						COP													0	010	010	01	1	0.0	6	1	6	-6.74157303370786	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20191205200000	https://www.iol.co.za/mercury/news/feature-police-vow-to-streamline-handling-of-gbv-cases-38699803
891100715	20191205	201912	2019	2019.9178	COP	POLICE						COP													1	051	051	05	1	3.4	2	1	2	0.96463022508038	3	Fort Washington, Pennsylvania, United States	US	USPA	PA091	40.1418	-75.2091	1175020	0								3	Fort Washington, Pennsylvania, United States	US	USPA		40.1418	-75.2091	1175020	20191205200000	https://www.readingeagle.com/news/article/lower-pottsgrove-township-police-work-commended-by-fbi
891100716	20191205	201912	2019	2019.9178	COP	DETECTIVE						COP													1	060	060	06	2	6.0	2	1	2	0.96463022508038	3	Pottsgrove, Pennsylvania, United States	US	USPA	PA097	40.9937	-76.7891	1184348	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191205200000	https://www.readingeagle.com/news/article/lower-pottsgrove-township-police-work-commended-by-fbi
891100717	20191205	201912	2019	2019.9178	COP	DETECTIVE						COP													1	060	060	06	2	6.0	1	1	1	0.96463022508038	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191205200000	https://www.readingeagle.com/news/article/lower-pottsgrove-township-police-work-commended-by-fbi
891100718	20191205	201912	2019	2019.9178	COP	POLICE CHIEF						COP													1	090	090	09	2	-2.0	2	1	2	0.96463022508038	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191205200000	https://www.readingeagle.com/news/article/lower-pottsgrove-township-police-work-commended-by-fbi
891100719	20191205	201912	2019	2019.9178	COP	POLICE						COP													0	090	090	09	2	-2.0	10	1	10	-6.0377358490566	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20191205200000	https://www.kcra.com/article/sacramento-probation-officer-shoots-dog-during-search-california/30139982
891100720	20191205	201912	2019	2019.9178	COP	POLICE						COP													0	141	141	14	3	-6.5	5	1	5	-6.15942028985507	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205200000	https://www.breitbart.com/asia/2019/12/05/communist-party-summons-hong-kong-police-chief-to-beijing/
891100721	20191205	201912	2019	2019.9178	COP	SECURITY FORCE						COP													1	154	154	15	4	-7.2	2	1	2	-8.35443037974685	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20191205200000	https://www.breitbart.com/middle-east/2019/12/05/irans-khamenei-invokes-islamic-mercy-for-gasoline-riot-casualties/
891100722	20191205	201912	2019	2019.9178	COP	PRISON						COP													1	173	173	17	4	-5.0	9	1	6	-7.87878787878788	3	Stockton Springs, Maine, United States	US	USME	ME027	44.4895	-68.857	576372	0								3	Stockton Springs, Maine, United States	US	USME		44.4895	-68.857	576372	20191205200000	https://www.wabi.tv/content/news/Witnesses-who-could-be-called-during-Sharon-Carrillo-trial-include-Julio-Carrillo-and-Shawna-Gatto--565844901.html
891100723	20191205	201912	2019	2019.9178	COP	POLICE						COP													0	190	190	19	4	-10.0	10	1	10	-4.28571428571429	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20191205200000	https://www.occrp.org/en/27-ccwatch/cc-watch-briefs/11266-customs-agents-charged-in-record-setting-crystal-meth-bust
891100724	20191205	201912	2019	2019.9178	COP	DEPUTY						COP													1	193	193	19	4	-10.0	1	1	1	-10.2941176470588	3	Harrison County, Texas, United States	US	USTX	TX203	32.5501	-94.3669	1383887	0								3	Harrison County, Texas, United States	US	USTX		32.5501	-94.3669	1383887	20191205200000	https://www.cbs19.tv/article/news/local/dps-one-killed-in-deputy-involved-shooting-in-harrison-county/501-2dbb87c0-3983-415f-86a7-a0c5a988d406
891100725	20191205	201912	2019	2019.9178	COP	POLICE						COP													1	193	193	19	4	-10.0	10	1	10	-4.05405405405406	1	Czech Republic	EZ	EZ		49.75	15	EZ	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	20191205200000	https://www.ydr.com/story/news/2019/12/05/regal-cinemas-shooting-york-man-custody-charged-homicide/2617800001/
891100726	20191205	201912	2019	2019.9178	COP	DEPUTY						COP			AUS	AUSTRALIAN	AUS								1	013	013	01	1	0.4	3	1	3	-4.28571428571429	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20191205200000	https://www.occrp.org/en/27-ccwatch/cc-watch-briefs/11266-customs-agents-charged-in-record-setting-crystal-meth-bust
891100727	20191205	201912	2019	2019.9178	COP	POLICE						COP			BUS	TANKER						BUS			1	192	192	19	4	-9.5	10	1	10	-8.70870870870871	0								0								0								20191205200000	https://globalnews.ca/news/6259615/serious-collisions-shut-down-highway-3-in-grand-forks-b-c-wednesday/
891100728	20191205	201912	2019	2019.9178	COP	POLICE COMMISSIONER						COP			CHN	CHINESE	CHN								1	036	036	03	1	4.0	2	1	2	-6.15942028985507	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205200000	https://www.breitbart.com/asia/2019/12/05/communist-party-summons-hong-kong-police-chief-to-beijing/
891100729	20191205	201912	2019	2019.9178	COP	POLICE COMMISSIONER						COP			CHNGOVMED	CHINESE	CHN					GOV	MED		1	036	036	03	1	4.0	6	1	6	-6.15942028985507	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205200000	https://www.breitbart.com/asia/2019/12/05/communist-party-summons-hong-kong-police-chief-to-beijing/
891100730	20191205	201912	2019	2019.9178	COP	POLICE CHIEF						COP			CRM	CRIMINAL						CRM			0	051	051	05	1	3.4	10	1	10	-7.79816513761468	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191205200000	https://ktla.com/2019/12/05/im-disgusted-lapd-chief-discusses-officer-accused-of-fondling-dead-womans-breasts/
891100731	20191205	201912	2019	2019.9178	COP	POLICE						COP			CVL	COMMUNITY						CVL			1	151	151	15	4	-7.2	10	1	10	-8.28025477707006	0								0								0								20191205200000	https://www.delta-optimist.com/catalytic-converter-thefts-spike-again-in-richmond-1.24028557
891100732	20191205	201912	2019	2019.9178	COP	POLICE						COP			EDU	STUDENT						EDU			1	112	112	11	3	-2.0	3	1	3	-5.88235294117647	3	Fort Atkinson, Wisconsin, United States	US	USWI	WI055	42.9289	-88.8371	1565151	3	Fort Atkinson, Wisconsin, United States	US	USWI		42.9289	-88.8371	1565151	3	Fort Atkinson, Wisconsin, United States	US	USWI		42.9289	-88.8371	1565151	20191205200000	https://www.dailyunion.com/news/fort-school-district-dispels-rumors-of-violence-in-wake-of/article_24fe0926-2fb0-596f-8669-afa5c1460915.html
891100733	20191205	201912	2019	2019.9178	COP	POLICE						COP			EDU	SCHOOL						EDU			0	130	130	13	3	-4.4	2	1	2	-5.88235294117647	3	Fort Atkinson, Wisconsin, United States	US	USWI	WI055	42.9289	-88.8371	1565151	3	Fort Atkinson, Wisconsin, United States	US	USWI		42.9289	-88.8371	1565151	3	Fort Atkinson, Wisconsin, United States	US	USWI		42.9289	-88.8371	1565151	20191205200000	https://www.dailyunion.com/news/fort-school-district-dispels-rumors-of-violence-in-wake-of/article_24fe0926-2fb0-596f-8669-afa5c1460915.html
891100734	20191205	201912	2019	2019.9178	COP	POLICE						COP			IND	THIRUVANANTHAPURAM	IND								1	175	175	17	4	-9.0	10	1	10	-8.05687203791469	0								0								0								20191205200000	https://www.thehindu.com/news/national/kerala/press-club-secretary-arrested-in-kerala/article30199490.ece
891100735	20191205	201912	2019	2019.9178	COP	POLICE CHIEF						COP			IRL	LIMERICK	IRL								1	090	090	09	2	-2.0	5	1	5	0.96463022508038	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Pottsgrove, Pennsylvania, United States	US	USPA	PA097	40.9937	-76.7891	1184348	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191205200000	https://www.readingeagle.com/news/article/lower-pottsgrove-township-police-work-commended-by-fbi
891100736	20191205	201912	2019	2019.9178	COP	POLICE						COP			JUD	PROSECUTOR						JUD			1	050	050	05	1	3.5	5	1	5	-8.46354166666667	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20191205200000	http://www.stlamerican.com/news/columnists/jamala_rogers/obstruction-of-justice-in-the-lamar-johnson-case/article_9faf0c5c-16e6-11ea-93d2-37d482c50900.html
