891004746	20191205	201912	2019	2019.9178	OPP	PROTESTER						OPP													0	193	193	19	4	-10.0	3	1	3	-9.47368421052628	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	0								4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	20191205114500	http://www.timesofearth.com/regime-supporters-rally-as-amnesty-says-iran-death-toll-at-least-143/
891004747	20191205	201912	2019	2019.9178	OPP	PROTESTER						OPP			COP	PRISON						COP			1	173	173	17	4	-5.0	5	1	5	-5.11140235910878	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205114500	http://www.koreatimes.co.kr/www/opinion/2019/12/197_279774.html
891004748	20191205	201912	2019	2019.9178	OPP	PROTESTER						OPP			COP	PRISON						COP			1	173	173	17	4	-5.0	5	1	5	-5.11140235910878	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205114500	http://www.koreatimes.co.kr/www/opinion/2019/12/197_279774.html
891004749	20191205	201912	2019	2019.9178	OPP	THE OPPOSITION						OPP			CVL	CONSTITUENT						CVL			1	112	112	11	3	-2.0	10	1	10	-1.28410914927769	0								0								0								20191205114500	https://www.thehindu.com/news/national/tamil-nadu/row-over-poll-schedule-for-local-bodies-in-tamil-nadu-heats-up/article30184587.ece
891004750	20191205	201912	2019	2019.9178	OPP	THE OPPOSITION						OPP			GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	7	1	7	-3.90946502057613	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20191205114500	https://zeenews.india.com/india/unnao-incident-rocks-parliament-rajya-sabha-adjourned-priyanka-gandhi-jaya-bachchan-slam-up-government-2250433.html
891004751	20191205	201912	2019	2019.9178	OPP	THE OPPOSITION						OPP			GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	3	1	3	-3.90946502057613	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20191205114500	https://zeenews.india.com/india/unnao-incident-rocks-parliament-rajya-sabha-adjourned-priyanka-gandhi-jaya-bachchan-slam-up-government-2250433.html
891004752	20191205	201912	2019	2019.9178	OPP	HUMAN RIGHTS ACTIVIST						OPP			IDN	INDONESIA	IDN								0	181	181	18	4	-9.0	2	1	2	-5.32319391634981	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20191205114500	https://www.thejakartapost.com/news/2019/12/05/the-act-of-telling-commission-asks-nadiem-to-teach-students-about-human-rights-abuses.html
891004753	20191205	201912	2019	2019.9178	OPP	PROTESTER						OPP			IND	NEW DELHI	IND								0	042	042	04	1	1.9	6	1	6	-15.6097560975609	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205114500	https://www.dailymail.co.uk/news/article-7759265/Girl-gang-raped-shot-dead-dumped-field-latest-sex-crime-shock-India.html
891004754	20191205	201912	2019	2019.9178	OPP	PROTESTER						OPP			IRQ	BAGHDAD	IRQ								1	141	141	14	3	-6.5	5	1	5	-13.9240506329114	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20191205114500	http://www.timesofearth.com/tear-gas-grenades-kill-4-protesters-in-baghdad/
891004755	20191205	201912	2019	2019.9178	OPP	THE OPPOSITION						OPP			LEG	PARLIAMENT						LEG			1	141	141	14	3	-6.5	4	1	4	-1.91387559808613	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20191205114500	https://www.dnaindia.com/business/report-amit-shah-led-gom-meet-to-discuss-skyrocketing-onion-prices-today-2804512
891004756	20191205	201912	2019	2019.9178	OPP	THE OPPOSITION						OPP			LEG	PARLIAMENT						LEG			1	141	141	14	3	-6.5	6	1	6	-1.91387559808613	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205114500	https://www.dnaindia.com/business/report-amit-shah-led-gom-meet-to-discuss-skyrocketing-onion-prices-today-2804512
891004757	20191205	201912	2019	2019.9178	OPP	PROTESTER						OPP			MOSSHI	SHIITE				MOS	SHI				1	141	141	14	3	-6.5	5	1	5	-13.9240506329114	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20191205114500	http://www.timesofearth.com/tear-gas-grenades-kill-4-protesters-in-baghdad/
891004758	20191205	201912	2019	2019.9178	OPP	OPPOSITION LEADER						OPP			UAF	TERRORIST						UAF			1	111	111	11	3	-2.0	3	1	3	-1.80180180180181	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205114500	https://www.spectator.co.uk/2019/12/what-the-tories-dont-understand-about-corbyn-voters/
891004759	20191205	201912	2019	2019.9178	OPP	DEMONSTRATOR						OPP			USALEG	THE US	USA					LEG			1	020	020	02	1	3.0	10	1	10	-4.65116279069768	0								0								0								20191205114500	http://www.timesofearth.com
891004760	20191205	201912	2019	2019.9178	PAK	PAKISTAN	PAK																		1	090	090	09	2	-2.0	10	1	10	-5.76131687242799	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20191205114500	https://www.financialexpress.com/world-news/pakistan-court-constitutes-medical-board-to-examine-asif-ali-zardaris-health-condition/1785502/
891004761	20191205	201912	2019	2019.9178	PAK	ISLAMABAD	PAK								GOV	PRIME MINISTER						GOV			1	010	010	01	1	0.0	10	1	10	-1.93321616871704	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20191205114500	https://gulfnews.com/world/asia/pakistan/shehbaz-an-accused-not-innocent-in-ashiana-case-firdous-1.68289387
891004762	20191205	201912	2019	2019.9178	PAK	PAKISTANI	PAK								GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	2	1	2	0	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205114500	https://www.ndtv.com/india-news/touched-by-prime-minisrter-narendra-modis-heartwarming-letter-26-11-mumbai-attacks-survivor-moshe-ho-2143732
891004763	20191205	201912	2019	2019.9178	PAK	PAKISTANI	PAK								GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	2	1	2	0	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205114500	https://www.ndtv.com/india-news/touched-by-prime-minisrter-narendra-modis-heartwarming-letter-26-11-mumbai-attacks-survivor-moshe-ho-2143732
891004764	20191205	201912	2019	2019.9178	PAK	PAKISTAN	PAK								GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	16	1	16	-1.43198090692125	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	United Kingdom	UK	UK		54	-4	UK	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205114500	https://www.dawn.com/news/1520604/govt-encourages-settlements-does-not-wish-to-jail-citizens-insists-shahzad-akbar
891004765	20191205	201912	2019	2019.9178	PAK	PAKISTAN	PAK								GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	4	1	4	-1.43198090692125	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205114500	https://www.dawn.com/news/1520604/govt-encourages-settlements-does-not-wish-to-jail-citizens-insists-shahzad-akbar
891004766	20191205	201912	2019	2019.9178	PAKGOV	MUSHARRAF	PAK					GOV													1	173	173	17	4	-5.0	10	1	10	-6.56565656565656	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	0								4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	20191205114500	https://www.aninews.in/news/world/asia/verdict-in-musharraf-high-treason-case-to-be-announced-on-dec-1720191205165034/
891004767	20191205	201912	2019	2019.9178	PAKGOV	PAKISTAN	PAK					GOV			GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	1	1	1	1.00502512562814	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20191205114500	https://english.newstracklive.com/news/pakistan-government-to-sell-unused-state-properties-2019-mc24-nu-1052773-1.html
891004768	20191205	201912	2019	2019.9178	PAKUAF	PAKISTANI	PAK					UAF			GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	6	1	6	0	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205114500	https://www.ndtv.com/india-news/touched-by-prime-minisrter-narendra-modis-heartwarming-letter-26-11-mumbai-attacks-survivor-moshe-ho-2143732
891004769	20191205	201912	2019	2019.9178	PER	PERU	PER																		1	061	061	06	2	6.4	10	1	10	0.40650406504065	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205114500	https://www.aginfo.net/report/44517/The-Agribusiness-Update/Peru-Grape-Exports-and-Thanksgiving-Spuds-Consumed
891004770	20191205	201912	2019	2019.9178	PER	PERU	PER								CVL	TOURIST						CVL			1	010	010	01	1	0.0	2	1	2	5.39647577092511	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205114500	http://www.newspatrolling.com/expo-2020-to-give-a-fillip-to-peru-tourism/
891004771	20191205	201912	2019	2019.9178	PER	PERU	PER								CVL	TOURIST						CVL			1	051	051	05	1	3.4	10	1	10	5.39647577092511	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205114500	http://www.newspatrolling.com/expo-2020-to-give-a-fillip-to-peru-tourism/
891004772	20191205	201912	2019	2019.9178	PER	PERU	PER								HLH	SURGEON						HLH			0	130	130	13	3	-4.4	2	1	2	-3.39285714285714	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20191205114500	https://www.msn.com/en-us/lifestyle/beauty/12-common-moisturizer-ingredients-that-can-actually-harm-your-skin/ar-BBXN3Cn
891004773	20191205	201912	2019	2019.9178	PER	PERU	PER								PERHLH	PERU	PER					HLH			0	130	130	13	3	-4.4	2	1	2	-3.39285714285714	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20191205114500	https://www.msn.com/en-us/lifestyle/beauty/12-common-moisturizer-ingredients-that-can-actually-harm-your-skin/ar-BBXN3Cn
891004774	20191205	201912	2019	2019.9178	PERGOV	PERU	PER					GOV			ARE	UNITED ARAB EMIRATES	ARE								1	051	051	05	1	3.4	1	1	1	5.39647577092511	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	20191205114500	http://www.newspatrolling.com/expo-2020-to-give-a-fillip-to-peru-tourism/
891004775	20191205	201912	2019	2019.9178	PERGOV	PERU	PER					GOV			ARE	UNITED ARAB EMIRATES	ARE								1	051	051	05	1	3.4	1	1	1	5.39647577092511	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205114500	http://www.newspatrolling.com/expo-2020-to-give-a-fillip-to-peru-tourism/
891004776	20191205	201912	2019	2019.9178	PERGOV	PERU	PER					GOV			GOV	MINIST OF FOREIGN						GOV			1	051	051	05	1	3.4	1	1	1	5.39647577092511	1	Japan	JA	JA		36	138	JA	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	20191205114500	http://www.newspatrolling.com/expo-2020-to-give-a-fillip-to-peru-tourism/
891004777	20191205	201912	2019	2019.9178	PERGOV	PERU	PER					GOV			GOV	MINIST OF FOREIGN						GOV			1	051	051	05	1	3.4	7	1	7	5.39647577092511	1	Japan	JA	JA		36	138	JA	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	1	Japan	JA	JA		36	138	JA	20191205114500	http://www.newspatrolling.com/expo-2020-to-give-a-fillip-to-peru-tourism/
891004778	20191205	201912	2019	2019.9178	PGS	PERSIAN GULF	PGS								IRN	IRAN	IRN								0	042	042	04	1	1.9	2	1	2	-5.42553191489362	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Saudi Arabia	SA	SA		25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205114500	https://bdnews24.com/world/2019/12/05/iran-is-secretly-moving-missiles-into-iraq-us-officials-say
891004779	20191205	201912	2019	2019.9178	POL	POLAND	POL																		1	1712	171	17	4	-9.2	5	1	5	-9.0909090909091	1	Mauritania	MR	MR		20	-12	MR	0								1	Mauritania	MR	MR		20	-12	MR	20191205114500	https://www.channelstv.com/2019/12/05/six-dead-two-missing-after-gas-explosion-in-poland/
891004780	20191205	201912	2019	2019.9178	PRK	NORTH KOREAN	PRK								CHN	CHINA	CHN								1	080	080	08	2	5.0	8	1	8	-5.72207084468664	4	Yanji, Jilin, China	CH	CH05	13176	42.7714	129.423	-1916350	4	Yanji, Jilin, China	CH	CH05	13176	42.7714	129.423	-1916350	4	Yanji, Jilin, China	CH	CH05	13176	42.7714	129.423	-1916350	20191205114500	https://www.ntd.com/north-korean-chinese-children-struggle-in-south-korea_410441.html
891004781	20191205	201912	2019	2019.9178	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								1	080	080	08	2	5.0	2	1	2	-5.72207084468664	4	Yanji, Jilin, China	CH	CH05	13176	42.7714	129.423	-1916350	1	North Korea	KN	KN		40	127	KN	4	Yanji, Jilin, China	CH	CH05	13176	42.7714	129.423	-1916350	20191205114500	https://www.ntd.com/north-korean-chinese-children-struggle-in-south-korea_410441.html
891004782	20191205	201912	2019	2019.9178	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								1	080	080	08	2	5.0	5	1	5	-5.72207084468664	1	North Korea	KN	KN		40	127	KN	4	Yanji, Jilin, China	CH	CH05	13176	42.7714	129.423	-1916350	1	North Korea	KN	KN		40	127	KN	20191205114500	https://www.ntd.com/north-korean-chinese-children-struggle-in-south-korea_410441.html
891004783	20191205	201912	2019	2019.9178	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								1	080	080	08	2	5.0	3	1	3	-5.72207084468664	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20191205114500	https://www.ntd.com/north-korean-chinese-children-struggle-in-south-korea_410441.html
891004784	20191205	201912	2019	2019.9178	PRK	NORTH KOREA	PRK								KOR	SOUTH KOREA	KOR								1	080	080	08	2	5.0	1	1	1	-5.72207084468664	4	Yanji, Jilin, China	CH	CH05	13176	42.7714	129.423	-1916350	1	South Korea	KS	KS		37	127.5	KS	4	Yanji, Jilin, China	CH	CH05	13176	42.7714	129.423	-1916350	20191205114500	https://www.ntd.com/north-korean-chinese-children-struggle-in-south-korea_410441.html
891004785	20191205	201912	2019	2019.9178	PRK	NORTH KOREAN	PRK								KOR	SOUTH KOREA	KOR								1	080	080	08	2	5.0	4	1	4	-5.72207084468664	1	North Korea	KN	KN		40	127	KN	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20191205114500	https://www.ntd.com/north-korean-chinese-children-struggle-in-south-korea_410441.html
891004786	20191205	201912	2019	2019.9178	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								0	044	044	04	1	2.5	2	1	2	-0.69605568445475	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	1	United States	US	US		39.828175	-98.5795	US	20191205114500	https://www.nytimes.com/reuters/2019/12/05/world/asia/05reuters-southkorea-china.html
891004787	20191205	201912	2019	2019.9178	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-0.69605568445475	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205114500	https://www.nytimes.com/reuters/2019/12/05/world/asia/05reuters-southkorea-china.html
891004788	20191205	201912	2019	2019.9178	PRT	PORTUGAL	PRT																		1	012	012	01	1	-0.4	4	2	4	-0.065060908084165	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205114500	https://www.investing.com/news/technology-news/pompeo-says-us-warns-partners-of-risks-from-untrusted-5g-networks-2034399
891004789	20191205	201912	2019	2019.9178	PRT	PORTUGAL	PRT																		1	012	012	01	1	-0.4	4	2	4	-0.065060908084165	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	0								1	United States	US	US		39.828175	-98.5795	US	20191205114500	https://www.investing.com/news/technology-news/pompeo-says-us-warns-partners-of-risks-from-untrusted-5g-networks-2034399
891004790	20191205	201912	2019	2019.9178	PRT	PORTUGAL	PRT																		0	138	138	13	3	-7.0	4	1	4	-1.23966942148761	1	Portugal	PO	PO		39.5	-8	PO	0								1	Portugal	PO	PO		39.5	-8	PO	20191205114500	https://www.dailymail.co.uk/sport/football/article-7758757/Marcus-Rashfords-brother-aims-jibe-Jose-Mourinho-striker-fires-Manchester-United-win.html
891004791	20191205	201912	2019	2019.9178	PRT	PORTUGAL	PRT								BUS	BOSS						BUS			1	111	111	11	3	-2.0	4	1	4	-1.23966942148761	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20191205114500	https://www.dailymail.co.uk/sport/football/article-7758757/Marcus-Rashfords-brother-aims-jibe-Jose-Mourinho-striker-fires-Manchester-United-win.html
891004792	20191205	201912	2019	2019.9178	PRT	PORTUGAL	PRT								GBR	MANCHESTER	GBR								1	043	043	04	1	2.8	8	1	4	-1.23966942148761	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20191205114500	https://www.dailymail.co.uk/sport/football/article-7758757/Marcus-Rashfords-brother-aims-jibe-Jose-Mourinho-striker-fires-Manchester-United-win.html
891004793	20191205	201912	2019	2019.9178	PRT	LISBON	PRT								GOV	SECRETARY OF STATE						GOV			1	043	043	04	1	2.8	8	1	8	0.46511627906977	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Sao Bento, Éora, Portugal	PO	PO08	24747	38.8451	-7.65114	-2158201	4	Sao Bento, Éora, Portugal	PO	PO08	24747	38.8451	-7.65114	-2158201	20191205114500	https://uk.reuters.com/article/uk-portugal-usa-huawei-tech/pompeo-says-u-s-warns-partners-of-risks-from-untrusted-5g-networks-idUKKBN1Y919N
891004794	20191205	201912	2019	2019.9178	PRT	PORTUGAL	PRT								PRTGOV	PORTUGAL	PRT					GOV			1	043	043	04	1	2.8	2	1	2	0.46511627906977	4	Sao Bento, Éora, Portugal	PO	PO08	24747	38.8451	-7.65114	-2158201	4	Sao Bento, Éora, Portugal	PO	PO08	24747	38.8451	-7.65114	-2158201	4	Sao Bento, Éora, Portugal	PO	PO08	24747	38.8451	-7.65114	-2158201	20191205114500	https://uk.reuters.com/article/uk-portugal-usa-huawei-tech/pompeo-says-u-s-warns-partners-of-risks-from-untrusted-5g-networks-idUKKBN1Y919N
891004795	20191205	201912	2019	2019.9178	PRTGOV	PORTUGAL	PRT					GOV			PRT	PORTUGAL	PRT								1	042	042	04	1	1.9	2	1	2	0.46511627906977	4	Sao Bento, Éora, Portugal	PO	PO08	24747	38.8451	-7.65114	-2158201	4	Sao Bento, Éora, Portugal	PO	PO08	24747	38.8451	-7.65114	-2158201	4	Sao Bento, Éora, Portugal	PO	PO08	24747	38.8451	-7.65114	-2158201	20191205114500	https://uk.reuters.com/article/uk-portugal-usa-huawei-tech/pompeo-says-u-s-warns-partners-of-risks-from-untrusted-5g-networks-idUKKBN1Y919N
891004796	20191205	201912	2019	2019.9178	PSE	PALESTINIAN	PSE								ISR	ISRAELI	ISR								1	111	111	11	3	-2.0	2	1	2	-5.99489795918368	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205114500	http://www.timesofearth.com/us-faces-palestinian-international-criticism-of-israel-settlement-move/
891004797	20191205	201912	2019	2019.9178	PSE	PALESTINIAN	PSE								ISRCVL	ISRAELI	ISR					CVL			1	111	111	11	3	-2.0	6	1	6	-5.99489795918368	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205114500	http://www.timesofearth.com/us-faces-palestinian-international-criticism-of-israel-settlement-move/
