891095070	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL																		0	043	043	04	1	2.8	11	1	6	-3.73725934314836	4	Oostende, Region Flamande, Belgium	BE	BE13	16306	50.7667	3.46667	-1966650	0								4	Oostende, Region Flamande, Belgium	BE	BE13	16306	50.7667	3.46667	-1966650	20191205193000	https://www.brusselstimes.com/opinion/81593/farewell-oostende-on-stefan-zweig-and-the-destruction-of-europe/
891095071	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL																		0	043	043	04	1	2.8	1	1	1	-3.73725934314836	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20191205193000	https://www.brusselstimes.com/opinion/81593/farewell-oostende-on-stefan-zweig-and-the-destruction-of-europe/
891095072	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL																		0	172	172	17	4	-5.0	2	1	2	-3.73725934314836	4	Oostende, Region Flamande, Belgium	BE	BE13	16306	50.7667	3.46667	-1966650	0								4	Oostende, Region Flamande, Belgium	BE	BE13	16306	50.7667	3.46667	-1966650	20191205193000	https://www.brusselstimes.com/opinion/81593/farewell-oostende-on-stefan-zweig-and-the-destruction-of-europe/
891095073	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL																		0	172	172	17	4	-5.0	1	1	1	-3.73725934314836	4	Oostende, Region Flamande, Belgium	BE	BE13	16306	50.7667	3.46667	-1966650	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205193000	https://www.brusselstimes.com/opinion/81593/farewell-oostende-on-stefan-zweig-and-the-destruction-of-europe/
891095074	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL																		0	172	172	17	4	-5.0	1	1	1	-3.73725934314836	4	Oostende, Region Flamande, Belgium	BE	BE13	16306	50.7667	3.46667	-1966650	0								1	Germany	GM	GM		51.5	10.5	GM	20191205193000	https://www.brusselstimes.com/opinion/81593/farewell-oostende-on-stefan-zweig-and-the-destruction-of-europe/
891095075	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL								ESP	SPANISH	ESP								1	073	073	07	2	7.4	6	1	6	1.46198830409357	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	20191205193000	https://www.brusselstimes.com/all-news/belgium-all-news/82180/holiday-travel-tui-bookings-increase-neckermann-prepares-for-the-summer/
891095076	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL								ESP	SPANISH	ESP								1	073	073	07	2	7.4	2	1	2	1.46198830409357	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20191205193000	https://www.brusselstimes.com/all-news/belgium-all-news/82180/holiday-travel-tui-bookings-increase-neckermann-prepares-for-the-summer/
891095077	20191205	201912	2019	2019.9178	BEL	BRUSSELS	BEL								FRA	FRANCE	FRA								0	040	040	04	1	1.0	2	2	2	-0.48426150121065	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205193000	https://www.insider.com/president-donald-trump-and-french-president-emmanuel-macron-relationship-timeline-2019-12
891095078	20191205	201912	2019	2019.9178	BEL	BRUSSELS	BEL								FRA	FRANCE	FRA								0	040	040	04	1	1.0	2	2	2	-0.48426150121065	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20191205193000	https://www.insider.com/president-donald-trump-and-french-president-emmanuel-macron-relationship-timeline-2019-12
891095079	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL								MED	NEWS AGENCY						MED			1	010	010	01	1	0.0	1	1	1	1.46198830409357	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20191205193000	https://www.brusselstimes.com/all-news/belgium-all-news/82180/holiday-travel-tui-bookings-increase-neckermann-prepares-for-the-summer/
891095080	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL								MED	NEWS AGENCY						MED			1	013	013	01	1	0.4	3	1	3	1.46198830409357	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20191205193000	https://www.brusselstimes.com/all-news/belgium-all-news/82180/holiday-travel-tui-bookings-increase-neckermann-prepares-for-the-summer/
891095081	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL								USA	NEW YORK	USA								0	042	042	04	1	1.9	1	1	1	-3.73725934314836	4	Oostende, Region Flamande, Belgium	BE	BE13	16306	50.7667	3.46667	-1966650	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205193000	https://www.brusselstimes.com/opinion/81593/farewell-oostende-on-stefan-zweig-and-the-destruction-of-europe/
891095082	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL								USA	UNITED STATES	USA								1	172	172	17	4	-5.0	2	1	2	2.03488372093023	1	Belgium	BE	BE		50.833333	4	BE	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Belgium	BE	BE		50.833333	4	BE	20191205193000	https://www.wweek.com/bars/2019/12/05/the-top-five-places-to-drink-in-portland-to-forget-how-cold-it-is/
891095083	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL								USA	UNITED STATES	USA								1	172	172	17	4	-5.0	2	1	2	2.03488372093023	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205193000	https://www.wweek.com/bars/2019/12/05/the-top-five-places-to-drink-in-portland-to-forget-how-cold-it-is/
891095084	20191205	201912	2019	2019.9178	BEL	BELGIAN	BEL								haw	HAWAIIAN			haw						1	172	172	17	4	-5.0	3	1	3	2.03488372093023	1	Belgium	BE	BE		50.833333	4	BE	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Belgium	BE	BE		50.833333	4	BE	20191205193000	https://www.wweek.com/bars/2019/12/05/the-top-five-places-to-drink-in-portland-to-forget-how-cold-it-is/
891095085	20191205	201912	2019	2019.9178	BEL	BELGIAN	BEL								haw	HAWAIIAN			haw						1	172	172	17	4	-5.0	1	1	1	2.03488372093023	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205193000	https://www.wweek.com/bars/2019/12/05/the-top-five-places-to-drink-in-portland-to-forget-how-cold-it-is/
891095086	20191205	201912	2019	2019.9178	BGD	BANGLADESH	BGD								GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	2	1	2	-2.87425149700599	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20191205193000	https://bdnews24.com/politics/2019/12/06/chaos-in-supreme-court-over-khaledas-bail-hearing
891095087	20191205	201912	2019	2019.9178	BGD	BANGLADESHI	BGD								GOV	GOVERNMENT						GOV			0	046	046	04	1	7.0	4	1	4	-4.10742496050553	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20191205193000	https://www.thedailystar.net/frontpage/news/returning-malaysia-dec-31-30000-bangladeshis-facing-uncertainty-1836409
891095088	20191205	201912	2019	2019.9178	BGD	BANGLADESH	BGD								IDN	INDONESIA	IDN								0	057	057	05	1	8.0	4	1	4	-0.873998543335759	1	Bangladesh	BG	BG		24	90	BG	1	Indonesia	ID	ID		-5	120	ID	1	Bangladesh	BG	BG		24	90	BG	20191205193000	https://www.businessinsider.com/google-area-120-apps-dont-clearly-disclose-ownership-2019-12
891095089	20191205	201912	2019	2019.9178	BGD	BANGLADESH	BGD								IDN	INDONESIA	IDN								0	057	057	05	1	8.0	1	1	1	-0.873998543335759	1	Bangladesh	BG	BG		24	90	BG	1	India	IN	IN		20	77	IN	1	Bangladesh	BG	BG		24	90	BG	20191205193000	https://www.businessinsider.com/google-area-120-apps-dont-clearly-disclose-ownership-2019-12
891095090	20191205	201912	2019	2019.9178	BGD	BANGLADESHI	BGD								MYS	MALAYSIA	MYS								1	043	043	04	1	2.8	10	1	10	-4.10742496050553	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20191205193000	https://www.thedailystar.net/frontpage/news/returning-malaysia-dec-31-30000-bangladeshis-facing-uncertainty-1836409
891095091	20191205	201912	2019	2019.9178	BGDCVL	BANGLADESHI	BGD					CVL			GOV	GOVERNMENT						GOV			0	046	046	04	1	7.0	6	1	6	-4.10742496050553	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20191205193000	https://www.thedailystar.net/frontpage/news/returning-malaysia-dec-31-30000-bangladeshis-facing-uncertainty-1836409
891095092	20191205	201912	2019	2019.9178	BGDGOV	BANGLADESH	BGD					GOV			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	2	1	2	-2.87425149700599	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20191205193000	https://bdnews24.com/politics/2019/12/06/chaos-in-supreme-court-over-khaledas-bail-hearing
891095093	20191205	201912	2019	2019.9178	BGDREF	BANGLADESH	BGD					REF													0	012	012	01	1	-0.4	5	1	5	-4.10742496050553	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20191205193000	https://www.thedailystar.net/frontpage/news/returning-malaysia-dec-31-30000-bangladeshis-facing-uncertainty-1836409
891095094	20191205	201912	2019	2019.9178	BGDREF	BANGLADESH	BGD					REF			CVL	MIGRANT WORKER						CVL			0	110	110	11	3	-2.0	5	1	5	-4.10742496050553	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20191205193000	https://www.thedailystar.net/frontpage/news/returning-malaysia-dec-31-30000-bangladeshis-facing-uncertainty-1836409
891095095	20191205	201912	2019	2019.9178	BUS	BANK						BUS													0	010	010	01	1	0.0	20	2	20	-1.45743972015158	4	Maules Creek, New South Wales, Australia	AS	AS02	5096	-30.55	150	-1586299	0								4	Maules Creek, New South Wales, Australia	AS	AS02	5096	-30.55	150	-1586299	20191205193000	https://www.abc.net.au/news/2019-12-06/anz-to-slash-lending-to-coal-projects-leaked-document-reveals/11764898
891095096	20191205	201912	2019	2019.9178	BUS	ENTREPRENEUR						BUS													1	010	010	01	1	0.0	5	1	5	4.36046511627907	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20191205193000	https://www.inquirer.com/education/stockton-university-gift-largest-history-john-scarpa-20191205.html
891095097	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													0	013	013	01	1	0.4	10	1	10	-0.66115702479338	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20191205193000	https://www.msn.com/en-us/finance/companies/stocks-making-the-biggest-moves-midday-etsy-viacomcbs-biogen-sage-therapeutics-26-more/ar-BBXP635
891095098	20191205	201912	2019	2019.9178	BUS	BOSS						BUS													1	015	015	01	1	0.0	6	1	6	-0.90497737556561	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205193000	https://www.bbc.co.uk/news/business-50680106
891095099	20191205	201912	2019	2019.9178	BUS	AIRLINE						BUS													1	016	016	01	1	-2.0	30	1	10	-7.78032036613271	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205193000	https://www.eturbonews.com/494392/which-airlines-reject-the-most-compensation-claims/
891095100	20191205	201912	2019	2019.9178	BUS	EXPORTER						BUS													0	020	020	02	1	3.0	5	1	5	-0.93062605752962	4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	0								4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	20191205193000	https://www.abc.net.au/news/2019-12-06/how-climate-change-has-impacted-your-life/11766018
891095101	20191205	201912	2019	2019.9178	BUS	INVESTOR						BUS													0	020	020	02	1	3.0	6	1	6	-1.37524557956778	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20191205193000	https://finance-commerce.com/2019/12/denmark-unveils-anti-speculation-plan-property/
891095102	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS													0	020	020	02	1	3.0	4	1	4	-3.08219178082191	3	Parkersburg, West Virginia, United States	US	USWV	WV107	39.2667	-81.5615	1544587	0								3	Parkersburg, West Virginia, United States	US	USWV	WV107	39.2667	-81.5615	1544587	20191205193000	https://www.nakedcapitalism.com/2019/12/dark-waters-tells-the-origin-story-of-a-public-health-nightmare-were-still-living-it.html
891095103	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS													0	030	030	03	1	4.0	1	1	1	-3.8659793814433	5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	0								5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	20191205193000	https://www.manilatimes.net/2019/12/06/news/regions/bacolod-city-officials-asked-to-ban-pork/661946/
891095104	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													0	043	043	04	1	2.8	10	1	10	1.40515222482436	3	West Hollywood, California, United States	US	USCA	CA037	34.09	-118.362	1652810	0								3	West Hollywood, California, United States	US	USCA		34.09	-118.362	1652810	20191205193000	https://www.lamag.com/article/cannabis-cafe-name-change/
891095105	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													0	051	051	05	1	3.4	10	1	10	-3.20232896652111	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20191205193000	https://www.nationalobserver.com/2019/12/05/news/28-years-ago-big-oil-predicted-carbon-tax-was-necessary-stop-global-warming
891095106	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	051	051	05	1	3.4	4	1	4	0	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20191205193000	https://wina.com/news/064460-good-news-for-charlottesville-residents-fire-insurance-rates/
891095107	20191205	201912	2019	2019.9178	BUS	INVESTOR						BUS													0	071	071	07	2	7.4	30	2	20	-1.45743972015159	4	Maules Creek, New South Wales, Australia	AS	AS02	5096	-30.55	150	-1586299	0								4	Maules Creek, New South Wales, Australia	AS	AS02	5096	-30.55	150	-1586299	20191205193000	https://www.abc.net.au/news/2019-12-06/anz-to-slash-lending-to-coal-projects-leaked-document-reveals/11764898
891095108	20191205	201912	2019	2019.9178	BUS	BANK						BUS													1	071	071	07	2	7.4	10	1	10	5.76923076923077	4	Fall River, Nunavut, Canada	CA	CA14	25042	71.2	-84.7833	-564457	0								4	Fall River, Nunavut, Canada	CA	CA14	25042	71.2	-84.7833	-564457	20191205193000	https://www.wiscnews.com/columbusjournal/news/local/holiday-train-rolls-into-columbus-provides-to-food-pantry/article_be062eaa-bdbb-55d8-a2d0-c766cce686f7.html
891095109	20191205	201912	2019	2019.9178	BUS	INVESTOR						BUS													1	071	071	07	2	7.4	10	1	10	3.58851674641149	3	Berkshire, New York, United States	US	USNY	NY107	42.3042	-76.1866	943730	0								3	Berkshire, New York, United States	US	USNY	NY107	42.3042	-76.1866	943730	20191205193000	https://www.modernreaders.com/news/2019/12/05/berkshire-hills-bancorp-inc-nysebhlb-expected-to-announce-earnings-of-0-68-per-share.html
891095110	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS													1	114	114	11	3	-2.0	2	1	2	-0.61538461538462	3	Edwardsville, Illinois, United States	US	USIL	IL119	38.8114	-89.9532	407807	0								3	Edwardsville, Illinois, United States	US	USIL	IL119	38.8114	-89.9532	407807	20191205193000	https://www.thetelegraph.com/news/article/Plummer-bill-would-limit-gaming-industry-ownership-14884820.php
891095111	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS													1	114	114	11	3	-2.0	3	1	3	-0.61538461538462	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205193000	https://www.thetelegraph.com/news/article/Plummer-bill-would-limit-gaming-industry-ownership-14884820.php
891095112	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													0	141	141	14	3	-6.5	10	2	10	-0.48426150121065	4	Belleau Wood, Picardie, France	FR	FRB6	16313	49.0714	3.29417	-1411576	0								4	Belleau Wood, Picardie, France	FR	FRB6	16313	49.0714	3.29417	-1411576	20191205193000	https://www.insider.com/president-donald-trump-and-french-president-emmanuel-macron-relationship-timeline-2019-12
891095113	20191205	201912	2019	2019.9178	BUS	BANK						BUS													1	141	141	14	3	-6.5	10	1	10	-2.09497206703911	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205193000	https://www.lmtonline.com/local/article/Sit-in-protest-against-border-wall-to-be-held-on-14884780.php
891095114	20191205	201912	2019	2019.9178	BUS	AIRLINE						BUS													1	160	160	16	4	-4.0	6	1	6	-3.2448377581121	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20191205193000	https://www.prweek.com/article/1667939/united-airlines-transfers-ceo-oscar-munoz-executive-chairman-role
891095115	20191205	201912	2019	2019.9178	BUS	SERVER						BUS													0	192	192	19	4	-9.5	10	1	10	1.46818923327895	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205193000	https://www.channelweb.co.uk/news/4007769/day-2007-dell-drops-direct-mantra
891095116	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			ATH	AGNOSTIC				ATH					0	010	010	01	1	0.0	5	1	5	3.14685314685315	0								0								0								20191205193000	https://betanews.com/2019/12/05/kanguru-defender-bio-elite30-usb/
891095117	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			AUT	VIENNA	AUT								1	042	042	04	1	1.9	2	1	2	-1.60427807486631	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20191205193000	https://finance.yahoo.com/news/global-lng-glut-five-charts-050000979.html
891095118	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			AUT	VIENNA	AUT								1	042	042	04	1	1.9	8	1	8	-1.60427807486631	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205193000	https://finance.yahoo.com/news/global-lng-glut-five-charts-050000979.html
891095119	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			CHE	SWISS	CHE								1	191	191	19	4	-9.5	2	1	2	-0.48192771084338	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20191205193000	https://www.manilatimes.net/2019/12/06/news/regions/bulacan-mayors-dismayed-by-airport-project-delay/661947/
891095120	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			CHN	CHINESE	CHN								0	172	172	17	4	-5.0	8	1	8	-4.07239819004525	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205193000	https://www.prnewswire.com:443/news-releases/new-poll-reveals-americans-high-hopes-for--but-high-fears-of--drones-300970245.html
891095121	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			CHN	CHINA	CHN								0	172	172	17	4	-5.0	2	1	2	-4.07239819004525	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205193000	https://www.prnewswire.com:443/news-releases/new-poll-reveals-americans-high-hopes-for--but-high-fears-of--drones-300970245.html
