891080734	20191205	201912	2019	2019.9178	CHL	SANTIAGO DE CHILE	CHL								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	20	1	10	-5.26315789473684	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20191205181500	https://www.plenglish.com/index.php?o=rn&id=49633&SEO=chilean-parliament-to-vote-on-accusation-against-pinera-next-week
891080735	20191205	201912	2019	2019.9178	CHL	SANTIAGO DE CHILE	CHL								GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	20	1	10	-5.26315789473684	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20191205181500	https://www.plenglish.com/index.php?o=rn&id=49633&SEO=chilean-parliament-to-vote-on-accusation-against-pinera-next-week
891080736	20191205	201912	2019	2019.9178	CHLLEG	CHILEAN	CHL					LEG													1	110	110	11	3	-2.0	12	1	3	-5.26315789473684	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	0								4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20191205181500	https://www.plenglish.com/index.php?o=rn&id=49633&SEO=chilean-parliament-to-vote-on-accusation-against-pinera-next-week
891080737	20191205	201912	2019	2019.9178	CHLLEG	CHILEAN	CHL					LEG													1	112	112	11	3	-2.0	12	1	3	-5.26315789473684	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	0								4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20191205181500	https://www.plenglish.com/index.php?o=rn&id=49633&SEO=chilean-parliament-to-vote-on-accusation-against-pinera-next-week
891080738	20191205	201912	2019	2019.9178	CHN	BEIJING	CHN																		0	051	051	05	1	3.4	10	1	10	-1.61290322580646	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205181500	https://thediplomat.com/2019/12/exploring-chinas-new-narrative-on-democracy/
891080739	20191205	201912	2019	2019.9178	CHN	CHINA	CHN																		1	057	057	05	1	8.0	6	1	6	1.75438596491228	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20191205181500	http://www.bssnews.net/?p=314589
891080740	20191205	201912	2019	2019.9178	CHN	CHINA	CHN																		1	1721	172	17	4	-5.0	10	1	10	-1.61290322580646	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205181500	https://thediplomat.com/2019/12/exploring-chinas-new-narrative-on-democracy/
891080741	20191205	201912	2019	2019.9178	CHN	CHINESE	CHN								CHNBUS	CHINA	CHN					BUS			1	010	010	01	1	0.0	4	1	2	-5.35714285714285	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205181500	https://www.plenglish.com/index.php?o=rn&id=49640&SEO=huawei-sues-us-telecom-regulator-for-restricting-its-operations
891080742	20191205	201912	2019	2019.9178	CHN	CHINESE	CHN								CHNBUS	CHINESE	CHN					BUS			1	020	020	02	1	3.0	4	1	4	0.34602076124567	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205181500	http://www.taipeitimes.com/News/editorials/archives/2019/12/06/2003727035
891080743	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								DEU	GERMANY	DEU								0	051	051	05	1	3.4	3	1	3	-5.70570570570571	1	China	CH	CH		35	105	CH	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	20191205181500	https://www.thenational.ae/world/mena/us-warship-seizes-iranian-missile-parts-destined-for-yemen-1.946994
891080744	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								DEU	GERMANY	DEU								0	051	051	05	1	3.4	1	1	1	-5.70570570570571	1	France	FR	FR		46	2	FR	1	China	CH	CH		35	105	CH	1	Iran	IR	IR		32	53	IR	20191205181500	https://www.thenational.ae/world/mena/us-warship-seizes-iranian-missile-parts-destined-for-yemen-1.946994
891080745	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								DEU	GERMANY	DEU								0	051	051	05	1	3.4	1	1	1	-5.70570570570571	1	Russia	RS	RS		60	100	RS	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	20191205181500	https://www.thenational.ae/world/mena/us-warship-seizes-iranian-missile-parts-destined-for-yemen-1.946994
891080746	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								DEU	GERMANY	DEU								0	129	129	12	3	-5.0	3	1	3	-5.70570570570571	1	China	CH	CH		35	105	CH	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205181500	https://www.thenational.ae/world/mena/us-warship-seizes-iranian-missile-parts-destined-for-yemen-1.946994
891080747	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								DEU	GERMANY	DEU								0	129	129	12	3	-5.0	1	1	1	-5.70570570570571	1	France	FR	FR		46	2	FR	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	20191205181500	https://www.thenational.ae/world/mena/us-warship-seizes-iranian-missile-parts-destined-for-yemen-1.946994
891080748	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								DEU	GERMANY	DEU								0	129	129	12	3	-5.0	1	1	1	-5.70570570570571	1	Russia	RS	RS		60	100	RS	1	Germany	GM	GM		51.5	10.5	GM	1	China	CH	CH		35	105	CH	20191205181500	https://www.thenational.ae/world/mena/us-warship-seizes-iranian-missile-parts-destined-for-yemen-1.946994
891080749	20191205	201912	2019	2019.9178	CHN	SHANGHAI	CHN								EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	10	1	10	7.67263427109974	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20191205181500	https://wmich.edu/news/2019/12/56980
891080750	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	051	051	05	1	3.4	3	1	3	-5.70570570570571	1	China	CH	CH		35	105	CH	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	20191205181500	https://www.thenational.ae/world/mena/us-warship-seizes-iranian-missile-parts-destined-for-yemen-1.946994
891080751	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	051	051	05	1	3.4	1	1	1	-5.70570570570571	1	France	FR	FR		46	2	FR	1	Russia	RS	RS		60	100	RS	1	Iran	IR	IR		32	53	IR	20191205181500	https://www.thenational.ae/world/mena/us-warship-seizes-iranian-missile-parts-destined-for-yemen-1.946994
891080752	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	051	051	05	1	3.4	1	1	1	-5.70570570570571	1	Russia	RS	RS		60	100	RS	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	20191205181500	https://www.thenational.ae/world/mena/us-warship-seizes-iranian-missile-parts-destined-for-yemen-1.946994
891080753	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	129	129	12	3	-5.0	3	1	3	-5.70570570570571	1	China	CH	CH		35	105	CH	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205181500	https://www.thenational.ae/world/mena/us-warship-seizes-iranian-missile-parts-destined-for-yemen-1.946994
891080754	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	129	129	12	3	-5.0	1	1	1	-5.70570570570571	1	France	FR	FR		46	2	FR	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205181500	https://www.thenational.ae/world/mena/us-warship-seizes-iranian-missile-parts-destined-for-yemen-1.946994
891080755	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	129	129	12	3	-5.0	1	1	1	-5.70570570570571	1	Russia	RS	RS		60	100	RS	1	Germany	GM	GM		51.5	10.5	GM	1	China	CH	CH		35	105	CH	20191205181500	https://www.thenational.ae/world/mena/us-warship-seizes-iranian-missile-parts-destined-for-yemen-1.946994
891080756	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								JPN	JAPAN	JPN								0	060	060	06	2	6.0	8	1	8	2.5735294117647	1	China	CH	CH		35	105	CH	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	China	CH	CH		35	105	CH	20191205181500	http://www.taipeitimes.com/News/biz/archives/2019/12/06/2003727031
891080757	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								JPN	JAPAN	JPN								0	190	190	19	4	-10.0	6	1	6	0.29527559055118	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	1	India	IN	IN		20	77	IN	20191205181500	https://thediplomat.com/2019/12/japan-ends-2019-with-a-packed-diplomatic-schedule/
891080758	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								MEDGOV	TELECOM						MED	GOV		0	173	173	17	4	-5.0	2	1	2	-5.35714285714285	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205181500	https://www.plenglish.com/index.php?o=rn&id=49640&SEO=huawei-sues-us-telecom-regulator-for-restricting-its-operations
891080759	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								MIL	MILITARY						MIL			0	150	150	15	4	-7.2	2	1	2	-0.36101083032491	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205181500	http://www.taipeitimes.com/News/editorials/archives/2019/12/06/2003727040
891080760	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								MIL	MILITARY						MIL			0	150	150	15	4	-7.2	6	1	6	-0.36101083032491	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20191205181500	http://www.taipeitimes.com/News/editorials/archives/2019/12/06/2003727040
891080761	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								MIL	MILITARY						MIL			0	150	150	15	4	-7.2	2	1	2	-0.36101083032491	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205181500	http://www.taipeitimes.com/News/editorials/archives/2019/12/06/2003727040
891080762	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								TWN	TAIWAN	TWN								1	141	141	14	3	-6.5	8	1	8	0	1	China	CH	CH		35	105	CH	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205181500	https://www.rep-am.com/opinion/commentary/2019/12/05/rising-tensions-over-taiwan/
891080763	20191205	201912	2019	2019.9178	CHN	CHINESE	CHN								USA	THE US	USA								0	012	012	01	1	-0.4	2	1	2	-2.75	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20191205181500	http://www.taipeitimes.com/News/biz/archives/2019/12/06/2003727022
891080764	20191205	201912	2019	2019.9178	CHNBUS	CHINESE	CHN					BUS													1	010	010	01	1	0.0	10	1	5	-5.35714285714285	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205181500	https://www.plenglish.com/index.php?o=rn&id=49640&SEO=huawei-sues-us-telecom-regulator-for-restricting-its-operations
891080765	20191205	201912	2019	2019.9178	CHNBUS	CHINESE	CHN					BUS			CHN	CHINESE	CHN								0	120	120	12	3	-4.0	3	1	3	-2.75	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205181500	http://www.taipeitimes.com/News/biz/archives/2019/12/06/2003727022
891080766	20191205	201912	2019	2019.9178	CHNBUS	CHINESE	CHN					BUS			USA	THE US	USA								0	012	012	01	1	-0.4	3	1	3	-2.75	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20191205181500	http://www.taipeitimes.com/News/biz/archives/2019/12/06/2003727022
891080767	20191205	201912	2019	2019.9178	CHNGOV	CHINA	CHN					GOV			CHN	BEIJING	CHN								1	032	032	03	1	4.5	2	1	2	-0.36101083032491	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205181500	http://www.taipeitimes.com/News/editorials/archives/2019/12/06/2003727040
891080768	20191205	201912	2019	2019.9178	CHRCTH	CATHOLIC BISHOP				CHR	CTH				CAN	CANADIAN	CAN								1	036	036	03	1	4.0	1	1	1	1.24610591900312	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20191205181500	https://www.globalsistersreport.org/news/news/news/tensions-arise-canada-around-bishops-inquiry-haitian-group
891080769	20191205	201912	2019	2019.9178	CHRCTH	CATHOLIC BISHOP				CHR	CTH				CAN	CANADIAN	CAN								1	036	036	03	1	4.0	1	1	1	1.24610591900312	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Jacmel, Sud-Est, Haiti	HA	HA13	17201	18.2342	-72.5347	-64940	20191205181500	https://www.globalsistersreport.org/news/news/news/tensions-arise-canada-around-bishops-inquiry-haitian-group
891080770	20191205	201912	2019	2019.9178	CHRCTH	CATHOLIC BISHOP				CHR	CTH				CAN	CANADIAN	CAN								1	036	036	03	1	4.0	4	1	4	1.24610591900312	4	Jacmel, Sud-Est, Haiti	HA	HA13	17201	18.2342	-72.5347	-64940	4	Jacmel, Sud-Est, Haiti	HA	HA13	17201	18.2342	-72.5347	-64940	4	Jacmel, Sud-Est, Haiti	HA	HA13	17201	18.2342	-72.5347	-64940	20191205181500	https://www.globalsistersreport.org/news/news/news/tensions-arise-canada-around-bishops-inquiry-haitian-group
891080771	20191205	201912	2019	2019.9178	CHRCTH	CATHOLIC BISHOP				CHR	CTH				CHRCTH	CATHOLIC				CHR	CTH				0	030	030	03	1	4.0	10	1	10	-4.41441441441442	0								0								0								20191205181500	https://truthout.org/articles/catholic-ban-on-contraception-is-driving-doctors-to-fabricate-diagnoses/
891080772	20191205	201912	2019	2019.9178	CHRCTHHLH	CATHOLIC				CHR	CTH	HLH			MEDHLH	WEBSITE						MED	HLH		0	090	090	09	2	-2.0	10	1	10	-4.41441441441442	0								0								0								20191205181500	https://truthout.org/articles/catholic-ban-on-contraception-is-driving-doctors-to-fabricate-diagnoses/
891080773	20191205	201912	2019	2019.9178	CHRPRO210	LUTHERAN				CHR	PRO														1	036	036	03	1	4.0	10	1	10	2.53164556962025	0								0								0								20191205181500	https://fremonttribune.com/news/local/child-enrichment-center-collecting-pajamas-for-lfs-in-fremont/article_be24cffd-6d3c-54f4-bc9e-de75d0fb661f.html
891080774	20191205	201912	2019	2019.9178	CHRPRO300	PRESBYTERIAN				CHR	PRO														1	051	051	05	1	3.4	10	1	10	2.55402750491159	0								0								0								20191205181500	http://www.perryvillenews.com/news/holiday-history-highlights-tour/article_b91179c6-1783-11ea-8696-dff41b4c9832.html
891080775	20191205	201912	2019	2019.9178	COL	COLOMBIA	COL																		1	010	010	01	1	0.0	1	1	1	0.70588235294118	1	Netherlands	NL	NL		52.5	5.75	NL	0								4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20191205181500	https://www.msn.com/en-ca/finance/topstories/canadas-parex-ecopetrol-among-winners-in-colombia-oil-round/ar-BBXOv2U
891080776	20191205	201912	2019	2019.9178	COP	POLICE						COP													1	010	010	01	1	0.0	18	1	10	-2.18579234972677	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20191205181500	https://yle.fi/uutiset/osasto/news/police_set_to_intervene_in_unlawful_independence_day_marches/11105080
891080777	20191205	201912	2019	2019.9178	COP	POLICE						COP													0	010	010	01	1	0.0	2	1	2	-2.18579234972677	4	Taivallahti, Landskapet Sodra Savolax, Finland	FI	FI19	16229	61.6333	29.2833	-1388335	0								4	Taivallahti, Landskapet Sodra Savolax, Finland	FI	FI19	16229	61.6333	29.2833	-1388335	20191205181500	https://yle.fi/uutiset/osasto/news/police_set_to_intervene_in_unlawful_independence_day_marches/11105080
891080778	20191205	201912	2019	2019.9178	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-6.6759388038943	3	Greenville County, South Carolina, United States	US	USSC	SC045	34.8834	-82.3665	1245489	0								3	Greenville County, South Carolina, United States	US	USSC		34.8834	-82.3665	1245489	20191205181500	https://www.newsweek.com/police-bodycam-footage-shows-moment-when-elderly-woman-shot-home-1475672
891080779	20191205	201912	2019	2019.9178	COP	PRISON						COP													0	010	010	01	1	0.0	4	1	4	-2.70718232044199	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20191205181500	https://www.nationofchange.org/2019/12/05/u-n-report-finds-over-7-million-children-worldwide-are-being-held-in-various-kinds-of-detention/
891080780	20191205	201912	2019	2019.9178	COP	PRISON						COP													0	010	010	01	1	0.0	6	1	6	-2.70718232044199	1	Mexico	MX	MX		23	-102	MX	0								1	United States	US	US		39.828175	-98.5795	US	20191205181500	https://www.nationofchange.org/2019/12/05/u-n-report-finds-over-7-million-children-worldwide-are-being-held-in-various-kinds-of-detention/
891080781	20191205	201912	2019	2019.9178	COP	POLICE						COP													0	012	012	01	1	-0.4	10	1	10	-3.92670157068062	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20191205181500	https://www.birminghammail.co.uk/news/local-news/abandoned-dog-found-locked-up-17370948
891080782	20191205	201912	2019	2019.9178	COP	DEPUTIES						COP													1	013	013	01	1	0.4	10	1	10	-7.97546012269938	3	Monroe County, New York, United States	US	USNY	NY055	43.1501	-77.6831	974126	0								3	Monroe County, New York, United States	US	USNY		43.1501	-77.6831	974126	20191205181500	https://buffalonews.com/2019/12/05/man-charged-with-assault-stealing-guns-following-a-10-hour-standoff/
891080783	20191205	201912	2019	2019.9178	COP	DEPUTY						COP													0	015	015	01	1	0.0	5	1	5	-0.13333333333334	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20191205181500	https://truthout.org/articles/fda-approved-hiv-prevention-drug-without-clearing-for-use-by-cisgender-women/
891080784	20191205	201912	2019	2019.9178	COP	LAW ENFORCEMENT AGENCIES						COP													1	021	021	02	1	3.4	6	1	6	-9.09090909090909	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205181500	https://patch.com/pennsylvania/pittsburgh/russian-hackers-stole-tens-millions-dollars-indictment
891080785	20191205	201912	2019	2019.9178	COP	POLICE						COP													1	023	023	02	1	3.4	3	1	3	-8.11808118081181	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205181500	https://sfist.com/2019/12/05/east-bay-woman-mad-about-sons-haircut-wanted-for-ramming-barber-with-car/
891080786	20191205	201912	2019	2019.9178	COP	PRISON						COP													0	036	036	03	1	4.0	10	1	10	-4.89826676714393	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205181500	https://sentencing.typepad.com/sentencing_law_and_policy/2019/12/who-should-oversee-implementing-the-first-step-act.html
891080787	20191205	201912	2019	2019.9178	COP	POLICE						COP													1	042	042	04	1	1.9	9	1	7	-5.14285714285714	4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	0								4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	20191205181500	https://www.business-standard.com/article/pti-stories/elderly-woman-returning-from-son-s-wedding-dies-in-road-accident-in-delhi-119120501650_1.html
