890970684	20191205	201912	2019	2019.9178	CZE	PRAGUE	CZE								TUR	ISTANBUL	TUR								1	042	042	04	1	1.9	6	1	6	-2.63876251137397	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20191205083000	https://timesofindia.indiatimes.com/life-style/books/interviews/philip-pullmans-latest-book-is-adventure-for-an-anxious-age/articleshow/72289222.cms
890970685	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU																		1	010	010	01	1	0.0	4	1	4	0.4	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205083000	https://www.upi.com/Top_News/US/2019/12/05/SpaceX-tries-again-for-cargo-launch-Thursday-with-robot-aboard/7461575484188/
890970686	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU																		1	037	037	03	1	5.0	2	1	2	-2.13219616204691	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20191205083000	https://au.finance.yahoo.com/news/olaf-scholz-could-first-casualty-101326693.html
890970687	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								CVL	RESIDENTS						CVL			0	141	141	14	3	-6.5	2	1	2	-12.1405750798722	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205083000	http://www.santamariasun.com/news/19214/teenager-injured-in-lompoc-shooting/
890970688	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								FRA	FRANCE	FRA								0	030	030	03	1	4.0	2	1	2	-1.43472022955524	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205083000	https://www.jpost.com/Middle-East/Iran-developing-nuclear-missiles-inconsistent-with-UN-resolution-609955
890970689	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								FRA	FRANCE	FRA								0	030	030	03	1	4.0	3	1	3	-1.43472022955524	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205083000	https://www.jpost.com/Middle-East/Iran-developing-nuclear-missiles-inconsistent-with-UN-resolution-609955
890970690	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								GBR	UNITED KINGDOM	GBR								0	030	030	03	1	4.0	2	1	2	-1.43472022955524	1	France	FR	FR		46	2	FR	1	Germany	GM	GM		51.5	10.5	GM	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205083000	https://www.jpost.com/Middle-East/Iran-developing-nuclear-missiles-inconsistent-with-UN-resolution-609955
890970691	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								GBR	UNITED KINGDOM	GBR								0	030	030	03	1	4.0	3	1	3	-1.43472022955524	1	Germany	GM	GM		51.5	10.5	GM	1	United Kingdom	UK	UK		54	-4	UK	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205083000	https://www.jpost.com/Middle-East/Iran-developing-nuclear-missiles-inconsistent-with-UN-resolution-609955
890970692	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								GBR	BRITISH	GBR								1	040	040	04	1	1.0	1	1	1	-1.43472022955524	1	Germany	GM	GM		51.5	10.5	GM	1	United Kingdom	UK	UK		54	-4	UK	1	France	FR	FR		46	2	FR	20191205083000	https://www.jpost.com/Middle-East/Iran-developing-nuclear-missiles-inconsistent-with-UN-resolution-609955
890970693	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								GBR	BRITISH	GBR								1	040	040	04	1	1.0	1	1	1	-1.43472022955524	1	United Kingdom	UK	UK		54	-4	UK	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205083000	https://www.jpost.com/Middle-East/Iran-developing-nuclear-missiles-inconsistent-with-UN-resolution-609955
890970694	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	051	051	05	1	3.4	2	1	2	-1.43472022955524	1	France	FR	FR		46	2	FR	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205083000	https://www.jpost.com/Middle-East/Iran-developing-nuclear-missiles-inconsistent-with-UN-resolution-609955
890970695	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	051	051	05	1	3.4	3	1	3	-1.43472022955524	1	Germany	GM	GM		51.5	10.5	GM	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205083000	https://www.jpost.com/Middle-East/Iran-developing-nuclear-missiles-inconsistent-with-UN-resolution-609955
890970696	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								KGZ	KYRGYZSTAN	KGZ								1	040	040	04	1	1.0	4	1	4	0	1	Germany	GM	GM		51.5	10.5	GM	1	Kyrgyzstan	KG	KG		41	75	KG	1	Germany	GM	GM		51.5	10.5	GM	20191205083000	https://akipress.com/news:630256:Kyrgyzstan,_Germany_discuss_cooperation_in_education/
890970697	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								KGZ	KYRGYZSTAN	KGZ								1	040	040	04	1	1.0	1	1	1	0	1	Kyrgyzstan	KG	KG		41	75	KG	1	Kyrgyzstan	KG	KG		41	75	KG	1	Germany	GM	GM		51.5	10.5	GM	20191205083000	https://akipress.com/news:630256:Kyrgyzstan,_Germany_discuss_cooperation_in_education/
890970698	20191205	201912	2019	2019.9178	DEUGOV	GERMAN	DEU					GOV			GBR	BRITISH	GBR								1	040	040	04	1	1.0	2	1	2	-1.43472022955524	1	Germany	GM	GM		51.5	10.5	GM	1	United Kingdom	UK	UK		54	-4	UK	1	France	FR	FR		46	2	FR	20191205083000	https://www.jpost.com/Middle-East/Iran-developing-nuclear-missiles-inconsistent-with-UN-resolution-609955
890970699	20191205	201912	2019	2019.9178	DEUGOV	GERMANY	DEU					GOV			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	1	1	1	-1.43472022955524	1	United Kingdom	UK	UK		54	-4	UK	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205083000	https://www.jpost.com/Middle-East/Iran-developing-nuclear-missiles-inconsistent-with-UN-resolution-609955
890970700	20191205	201912	2019	2019.9178	DEUGOVMED	GERMANY	DEU					GOV	MED												1	010	010	01	1	0.0	1	1	1	-8.13008130081301	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205083000	https://www.standardmedia.co.ke/article/2001352131/striking-unions-cripple-paris-in-stand-off-with-macron
890970701	20191205	201912	2019	2019.9178	DJI	DJIBOUTI	DJI								AFR	AFRICA	AFR								1	042	042	04	1	1.9	5	1	5	-2.45901639344262	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20191205083000	https://subseaworldnews.com/2019/12/05/dare1-submarine-cable-to-meet-ready-for-service-schedule/
890970702	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU													0	010	010	01	1	0.0	7	1	7	0.22222222222222	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205083000	https://www.ejiltalk.org/for-whom-the-bell-of-the-european-convention-on-human-rights-tolls-the-curious-case-of-slovenia-v-croatia/
890970703	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	010	010	01	1	0.0	5	1	5	0.18315018315018	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20191205083000	https://www.insidehighered.com/news/2019/12/05/poland-plans-give-extra-funds-top-research-universities
890970704	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	020	020	02	1	3.0	10	1	10	-0.548847420417127	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191205083000	https://www.post-journal.com/life/arts-entertainment/2019/12/write-now-with-scholarly-writing-different-style-guides-are-valuable-tools/
890970705	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU													0	020	020	02	1	3.0	2	1	2	4.45945945945946	3	Butte College, California, United States	US	USCA	CA007	39.6495	-121.643	1802556	0								3	Butte College, California, United States	US	USCA		39.6495	-121.643	1802556	20191205083000	https://www.benzinga.com/pressreleases/19/12/p14935383/california-community-college-maker-initiative-releases-makerspace-impact-publication-for-educators
890970706	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	036	036	03	1	4.0	2	1	2	0	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205083000	https://www.hindustantimes.com/education/pariksha-pe-charcha-2020-pm-modi-to-interact-with-students-parents-teachers-to-reduce-exam-stress/story-FP3syd8xm7o1YsRJkrRzWJ.html
890970707	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	036	036	03	1	4.0	4	1	4	5.45454545454545	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205083000	https://www.blogs.va.gov/VAntage/68981/wreaths-across-america/
890970708	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	042	042	04	1	1.9	10	1	10	-9.6234309623431	1	Samoa	WS	WS		-13.803096	-172.178309	WS	0								1	Samoa	WS	WS		-13.803096	-172.178309	WS	20191205083000	http://www.msn.com/en-us/news/world/deadly-measles-outbreak-forces-unvaccinated-samoan-families-to-identify-their-homes-with-red-flags/ar-BBXM0tB
890970709	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	060	060	06	2	6.0	3	1	3	0.54517133956386	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	0								3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	20191205083000	https://www.qchron.com/editions/queenswide/access-to-justice-helps-level-the-playing-field/article_3e066369-60c3-5fe0-87f0-cc6406cf2a90.html
890970710	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU													1	071	071	07	2	7.4	5	1	5	0.18315018315018	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20191205083000	https://www.insidehighered.com/news/2019/12/05/poland-plans-give-extra-funds-top-research-universities
890970711	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	10	1	10	0.3584229390681	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205083000	https://www.newsnation.in/education/more/pariksha-pe-charcha-2020-govt-announces-contest-for-students-winner-to-interact-with-pm-modi-246410.html
890970712	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	115	115	11	3	-2.0	10	1	10	2.38095238095238	0								0								0								20191205083000	https://www.wibw.com/content/news/USD-383-Board-gives-final-approval-to-Oliver-Brown-Elementary-name-565819351.html
890970713	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	172	172	17	4	-5.0	10	1	10	-9.6234309623431	1	Samoa	WS	WS		-13.803096	-172.178309	WS	0								1	Samoa	WS	WS		-13.803096	-172.178309	WS	20191205083000	http://www.msn.com/en-us/news/world/deadly-measles-outbreak-forces-unvaccinated-samoan-families-to-identify-their-homes-with-red-flags/ar-BBXM0tB
890970714	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	190	190	19	4	-10.0	5	1	5	-14.2857142857143	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205083000	https://www.business-standard.com/article/pti-stories/nirbhaya-case-dcw-chief-urges-president-to-reject-mercy-plea-of-one-of-convicts-119120500553_1.html
890970715	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			COP	PRISON						COP			1	042	042	04	1	1.9	3	1	3	-6.58307210031348	3	Christ Community Church, Nebraska, United States	US	USNE	NE045	42.6827	-103.406	1828284	3	Christ Community Church, Nebraska, United States	US	USNE		42.6827	-103.406	1828284	3	Christ Community Church, Nebraska, United States	US	USNE		42.6827	-103.406	1828284	20191205083000	https://www.3newsnow.com/news/local-news/former-ne-bank-robber-turned-law-professor-now-working-on-prison-reform
890970716	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			COP	PRISON						COP			1	042	042	04	1	1.9	7	1	7	-6.58307210031348	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205083000	https://www.3newsnow.com/news/local-news/former-ne-bank-robber-turned-law-professor-now-working-on-prison-reform
890970717	20191205	201912	2019	2019.9178	EDU	SCHOLAR						EDU			CVL	THE POOR						CVL			1	010	010	01	1	0.0	10	1	10	-2.52996005326232	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205083000	https://world.wng.org/2019/11/be_the_solution
890970718	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			GHA	GHANA	GHA								1	042	042	04	1	1.9	10	1	10	-0.49140049140049	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20191205083000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Inside-Ghana-s-most-expensive-nursery-school-costing-14-788-a-year-806611
890970719	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU			GOV	MINISTRY						GOV			1	026	026	02	1	4.0	4	1	4	-3.52941176470588	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205083000	https://www.business-standard.com/article/pti-stories/called-by-hrd-ministry-for-meeting-duta-119120500522_1.html
890970720	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			GOV	PRIME MINISTER						GOV			0	040	040	04	1	1.0	8	1	8	0	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205083000	https://www.hindustantimes.com/education/pariksha-pe-charcha-2020-pm-modi-to-interact-with-students-parents-teachers-to-reduce-exam-stress/story-FP3syd8xm7o1YsRJkrRzWJ.html
890970721	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			GOV	PRESIDENT						GOV			1	190	190	19	4	-10.0	5	1	5	-14.2857142857143	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205083000	https://www.business-standard.com/article/pti-stories/nirbhaya-case-dcw-chief-urges-president-to-reject-mercy-plea-of-one-of-convicts-119120500553_1.html
890970722	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU			HLH	HOSPITAL						HLH			1	073	073	07	2	7.4	10	1	10	-3.2520325203252	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20191205083000	https://www.business-standard.com/article/pti-stories/norwegian-tourist-drowns-in-sea-off-goa-s-morjim-beach-119120500559_1.html
890970723	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			NGA	NIGERIA	NGA								0	040	040	04	1	1.0	4	1	4	-1.00401606425703	4	Ilupeju, Ekiti, Nigeria	NI	NI54	191209	7.5687	5.406	10288811	4	Ilupeju, Ekiti, Nigeria	NI	NI54	191209	7.5687	5.406	10288811	4	Ilupeju, Ekiti, Nigeria	NI	NI54	191209	7.5687	5.406	10288811	20191205083000	https://guardian.ng/features/experts-harp-on-constant-training-to-boost-teaching-skills/
890970724	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			NGA	NIGERIA	NGA								0	100	100	10	3	-5.0	4	1	4	-1.00401606425703	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205083000	https://guardian.ng/features/experts-harp-on-constant-training-to-boost-teaching-skills/
890970725	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU			POL	POLAND	POL								1	071	071	07	2	7.4	2	1	2	0.18315018315018	1	Germany	GM	GM		51.5	10.5	GM	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20191205083000	https://www.insidehighered.com/news/2019/12/05/poland-plans-give-extra-funds-top-research-universities
890970726	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			SPY	INTELLIGENCE						SPY			0	040	040	04	1	1.0	6	1	6	-1.00401606425703	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205083000	https://guardian.ng/features/experts-harp-on-constant-training-to-boost-teaching-skills/
890970727	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU			UAF	ARMED MEN						UAF			1	090	090	09	2	-2.0	10	1	10	-5.88235294117647	0								0								0								20191205083000	https://www.kbtx.com/content/news/Armed-men-try-to-gain-entry-into-local-apartment-565816542.html
890970728	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			USA	THE US	USA								1	020	020	02	1	3.0	5	1	5	-2.24089635854342	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205083000	https://www.standard.co.uk/news/world/melania-trump-impeachment-hearing-barron-trump-son-a4305241.html
890970729	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU			USA	ATLANTA	USA								1	042	042	04	1	1.9	6	1	6	2.26537216828479	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205083000	https://markets.businessinsider.com/news/stocks/dr-valerie-truong-joins-u-s-dermatology-partners-in-north-texas-1028739468
890970730	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU			USA	ATLANTA	USA								1	042	042	04	1	1.9	4	1	4	2.26537216828479	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205083000	https://markets.businessinsider.com/news/stocks/dr-valerie-truong-joins-u-s-dermatology-partners-in-north-texas-1028739468
890970731	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-0.31185031185031	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205083000	http://www.santamariasun.com/news/19218/female-veterans-are-more-likely-to-become-homeless-after-their-time-of-service-is-up-and-one-central-coast-organization-is-working-to-change-that/
890970732	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU			USA	AMERICAN	USA								0	0831	083	08	2	5.0	6	1	6	4.45945945945946	3	Sierra College, California, United States	US	USCA	CA061	38.7907	-121.212	233085	3	Sierra College, California, United States	US	USCA		38.7907	-121.212	233085	3	Sierra College, California, United States	US	USCA		38.7907	-121.212	233085	20191205083000	https://www.benzinga.com/pressreleases/19/12/p14935383/california-community-college-maker-initiative-releases-makerspace-impact-publication-for-educators
