891001350	20191205	201912	2019	2019.9178	GOV	DIPLOMAT						GOV			GBR	UNITED KINGDOM	GBR								0	145	145	14	3	-7.5	2	1	2	-4.02576489533012	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	20191205113000	https://www.washingtonpost.com/outlook/2019/12/05/kids-love-anna-elsa-frozen-iis-lesson-is-adults/
891001351	20191205	201912	2019	2019.9178	GOV	CHIEF EXECUTIVE						GOV			GBRAGR	UNITED KINGDOM	GBR					AGR			0	010	010	01	1	0.0	1	1	1	-1.86697782963827	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205113000	https://www.dailymail.co.uk/health/article-7759169/Thousands-patients-wait-months-NHS-mental-health-services-hidden-waiting-lists.html
891001352	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			GOVJUD	MINIST						GOV	JUD		1	010	010	01	1	0.0	10	1	10	-0.15060240963856	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20191205113000	https://allafrica.com/stories/201912050353.html
891001353	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			1	020	020	02	1	3.0	1	1	1	3.8961038961039	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205113000	https://agenda.ge/en/news/2019/3317
891001354	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			1	020	020	02	1	3.0	2	1	2	3.8961038961039	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205113000	https://agenda.ge/en/news/2019/3317
891001355	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			1	040	040	04	1	1.0	1	1	1	3.8961038961039	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205113000	https://agenda.ge/en/news/2019/3317
891001356	20191205	201912	2019	2019.9178	GOV	PRIME MINISTER						GOV			IGOWSTNAT	NATO	WST	NAT				IGO			1	111	111	11	3	-2.0	6	1	6	-2.12765957446808	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205113000	https://torontosun.com/opinion/editorials/editorial-trudeau-gaffe-underscores-canadas-defence-problems
891001357	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			IRL	IRELAND	IRL								0	057	057	05	1	8.0	128	16	128	1.34039408364961	4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	20191205113000	https://www.sloughobserver.co.uk/news/18081887.tight-battle-gold-coast-north-constituency/
891001358	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			IRL	IRELAND	IRL								0	057	057	05	1	8.0	32	16	32	1.34039408364961	4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	5	North Down, North Down, United Kingdom	UK	UKT2	40164	54.6667	-5.66667	-2604263	5	North Down, North Down, United Kingdom	UK	UKT2	40164	54.6667	-5.66667	-2604263	20191205113000	https://www.sloughobserver.co.uk/news/18081887.tight-battle-gold-coast-north-constituency/
891001359	20191205	201912	2019	2019.9178	GOV	PRIME MINISTER						GOV			IRN	IRAN	IRN								0	022	022	02	1	3.2	5	1	5	-3.1210986267166	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205113000	https://www.timesofisrael.com/katz-urges-western-arab-coalition-to-confront-iran-over-nuclear-capable-missiles/
891001360	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			KEN	KENYA	KEN								1	020	020	02	1	3.0	8	1	8	-2.81690140845071	4	Kimwarer, Rift Valley, Kenya	KE	KE08	18585	0.34369	35.6332	-2250937	4	Kimwarer, Rift Valley, Kenya	KE	KE08	18585	0.34369	35.6332	-2250937	4	Kimwarer, Rift Valley, Kenya	KE	KE08	18585	0.34369	35.6332	-2250937	20191205113000	https://www.capitalfm.co.ke/news/2019/12/senate-legal-affairs-committee-subpoenas-report-recommending-cancellation-of-kimwarer-dam/
891001361	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			KEN	KENYA	KEN								0	020	020	02	1	3.0	8	1	8	-2.81690140845071	4	Mahinga, Central, Kenya	KE	KE01	18585	-1.16667	36.65	-2254513	4	Mahinga, Central, Kenya	KE	KE01	18585	-1.16667	36.65	-2254513	4	Mahinga, Central, Kenya	KE	KE01	18585	-1.16667	36.65	-2254513	20191205113000	https://www.capitalfm.co.ke/news/2019/12/senate-legal-affairs-committee-subpoenas-report-recommending-cancellation-of-kimwarer-dam/
891001362	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			KEN	KENYA	KEN								1	139	139	13	3	-7.0	8	1	8	-2.81690140845071	4	Kimwarer, Rift Valley, Kenya	KE	KE08	18585	0.34369	35.6332	-2250937	4	Kimwarer, Rift Valley, Kenya	KE	KE08	18585	0.34369	35.6332	-2250937	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20191205113000	https://www.capitalfm.co.ke/news/2019/12/senate-legal-affairs-committee-subpoenas-report-recommending-cancellation-of-kimwarer-dam/
891001363	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			KHM	CAMBODIA	KHM								0	051	051	05	1	3.4	8	1	8	-7.14285714285714	2	Utah, United States	US	USUT		40.1135	-111.854	UT	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20191205113000	https://www.nytimes.com/2019/12/05/opinion/trump-impeachment-articles.html
891001364	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			KHM	CAMBODIA	KHM								0	051	051	05	1	3.4	2	1	2	-7.14285714285714	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205113000	https://www.nytimes.com/2019/12/05/opinion/trump-impeachment-articles.html
891001365	20191205	201912	2019	2019.9178	GOV	PRIME MINISTER						GOV			LBNGOV	LEBANON	LBN					GOV			1	080	080	08	2	5.0	1	1	1	-11.4893617021277	4	Arsal, Mohafazat Baalbek-Hermel, Lebanon	LE	LE11	26358	34.1794	36.4208	-804687	4	Arsal, Mohafazat Baalbek-Hermel, Lebanon	LE	LE11	26358	34.1794	36.4208	-804687	4	Arsal, Mohafazat Baalbek-Hermel, Lebanon	LE	LE11	26358	34.1794	36.4208	-804687	20191205113000	http://www.naharnet.com/stories/en/267008
891001366	20191205	201912	2019	2019.9178	GOV	PRIME MINISTER						GOV			LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	2	1	2	-11.4893617021277	4	Arsal, Mohafazat Baalbek-Hermel, Lebanon	LE	LE11	26358	34.1794	36.4208	-804687	4	Arsal, Mohafazat Baalbek-Hermel, Lebanon	LE	LE11	26358	34.1794	36.4208	-804687	4	Arsal, Mohafazat Baalbek-Hermel, Lebanon	LE	LE11	26358	34.1794	36.4208	-804687	20191205113000	http://www.naharnet.com/stories/en/267008
891001367	20191205	201912	2019	2019.9178	GOV	REGIME						GOV			LEG	REPRESENTATIVES						LEG			0	010	010	01	1	0.0	8	1	8	-4.69522240527183	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20191205113000	http://english.ahram.org.eg/NewsContent/2/8/357095/World/Region/Syrian-committee-stumbles.aspx
891001368	20191205	201912	2019	2019.9178	GOV	REGIME						GOV			LEG	REPRESENTATIVES						LEG			0	010	010	01	1	0.0	2	1	2	-4.69522240527183	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20191205113000	http://english.ahram.org.eg/NewsContent/2/8/357095/World/Region/Syrian-committee-stumbles.aspx
891001369	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	2	1	2	-1.25673249551167	5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	20191205113000	http://www.canindia.com/no-cab-in-3-n-e-states-partially-in-other-3/
891001370	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			MED	WEBSITE						MED			1	031	031	03	1	5.2	10	1	10	1.44927536231884	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205113000	https://www.governmentcomputing.com/national-security/news/mod-canon-photocopiers-contract
891001371	20191205	201912	2019	2019.9178	GOV	STATE OFFICIAL						GOV			MED	SPOKESMAN						MED			0	040	040	04	1	1.0	3	1	3	-3.22886989553656	4	Camp Fire, New South Wales, Australia	AS	AS02	5096	-31.1833	151.433	-1563899	2	California, United States	US	USCA		36.17	-119.746	CA	4	Camp Fire, New South Wales, Australia	AS	AS02	5096	-31.1833	151.433	-1563899	20191205113000	https://www.newsreview.com/chico/tips-from-down-under/content?oid=29375287
891001372	20191205	201912	2019	2019.9178	GOV	PRIME MINISTER						GOV			MED	WEBSITE						MED			1	043	043	04	1	2.8	10	1	10	0	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205113000	https://www.firstpost.com/india/narendra-modi-announces-contest-to-select-students-who-will-get-to-attend-pariksha-pe-charcha-2020-in-new-delhi-7744141.html
891001373	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			MED	MEDIA						MED			0	051	051	05	1	3.4	8	1	8	-6.63716814159292	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20191205113000	http://english.ahram.org.eg/NewsContent/2/8/357098/World/Region/Crackdown-ahead-of-Algeria-vote.aspx
891001374	20191205	201912	2019	2019.9178	GOV	STATE OFFICIAL						GOV			MED	SPOKESMAN						MED			0	190	190	19	4	-10.0	1	1	1	-3.22886989553656	4	Camp Fire, New South Wales, Australia	AS	AS02	5096	-31.1833	151.433	-1563899	4	Camp Fire, New South Wales, Australia	AS	AS02	5096	-31.1833	151.433	-1563899	4	Camp Fire, New South Wales, Australia	AS	AS02	5096	-31.1833	151.433	-1563899	20191205113000	https://www.newsreview.com/chico/tips-from-down-under/content?oid=29375287
891001375	20191205	201912	2019	2019.9178	GOV	STATE OFFICIAL						GOV			MED	SPOKESMAN						MED			0	190	190	19	4	-10.0	1	1	1	-3.22886989553656	4	Camp Fire, New South Wales, Australia	AS	AS02	5096	-31.1833	151.433	-1563899	4	Camp Fire, New South Wales, Australia	AS	AS02	5096	-31.1833	151.433	-1563899	2	California, United States	US	USCA		36.17	-119.746	CA	20191205113000	https://www.newsreview.com/chico/tips-from-down-under/content?oid=29375287
891001376	20191205	201912	2019	2019.9178	GOV	STATE OFFICIAL						GOV			MED	SPOKESMAN						MED			0	190	190	19	4	-10.0	3	1	3	-3.22886989553656	4	Camp Fire, New South Wales, Australia	AS	AS02	5096	-31.1833	151.433	-1563899	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205113000	https://www.newsreview.com/chico/tips-from-down-under/content?oid=29375287
891001377	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		0	020	020	02	1	3.0	4	1	4	-6.48769574944071	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20191205113000	https://www.rediff.com/business/report/out-on-bail-chidambaram-slams-pms-silence-on-economy/20191205.htm
891001378	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		0	111	111	11	3	-2.0	4	1	4	-6.48769574944071	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20191205113000	https://www.rediff.com/business/report/out-on-bail-chidambaram-slams-pms-silence-on-economy/20191205.htm
891001379	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			OPP	DISSENTER						OPP			1	130	130	13	3	-4.4	10	1	10	0.75757575757576	4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	20191205113000	https://sg.news.yahoo.com/ruling-alternate-congress-anwar-says-071653125.html
891001380	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								0	111	111	11	3	-2.0	6	1	2	-4.45026178010471	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20191205113000	https://dailytimes.ng/2019/12/05/philippines-refuses-to-pay-200m-to-water-distributors/
891001381	20191205	201912	2019	2019.9178	GOV	STATE OFFICIAL						GOV			POL	POLE	POL								0	015	015	01	1	0.0	10	1	10	-0.09615384615384	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205113000	https://www.cpr.org/2019/12/05/colorado-talks-a-mean-game-on-methane-bad-data-no-best-practices-say-otherwise/
891001382	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			PTY	PARTY LEADER									1	042	042	04	1	1.9	10	1	10	0.75757575757576	4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	20191205113000	https://sg.news.yahoo.com/ruling-alternate-congress-anwar-says-071653125.html
891001383	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			PTY	PARTY LEADER									1	130	130	13	3	-4.4	10	1	10	0.75757575757576	4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	20191205113000	https://sg.news.yahoo.com/ruling-alternate-congress-anwar-says-071653125.html
891001384	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			REB	FREEDOM FIGHTER						REB			0	111	111	11	3	-2.0	2	1	2	-2.26757369614513	1	Pakistan	PK	PK		30	70	PK	1	India	IN	IN		20	77	IN	1	Pakistan	PK	PK		30	70	PK	20191205113000	https://www.dnaindia.com/india/report-citizenship-amendment-bill-likely-to-be-introduced-in-lok-sabha-on-december-9-2804509
891001385	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			REB	FREEDOM FIGHTER						REB			0	138	138	13	3	-7.0	2	1	2	-2.26757369614513	1	Pakistan	PK	PK		30	70	PK	1	India	IN	IN		20	77	IN	1	Afghanistan	AF	AF		33	66	AF	20191205113000	https://www.dnaindia.com/india/report-citizenship-amendment-bill-likely-to-be-introduced-in-lok-sabha-on-december-9-2804509
891001386	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-4.41176470588235	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205113000	https://www.kob.com/news/libyan-officials-collect-evidence-of-russian-fighters-in-war/5570690/?cat=649
891001387	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			RUS	RUSSIAN	RUS								0	042	042	04	1	1.9	2	1	2	-4.69522240527183	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20191205113000	http://english.ahram.org.eg/NewsContent/2/8/357095/World/Region/Syrian-committee-stumbles.aspx
891001388	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			RUSCOP	RUSSIAN	RUS					COP			0	042	042	04	1	1.9	4	1	4	-4.69522240527183	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20191205113000	http://english.ahram.org.eg/NewsContent/2/8/357095/World/Region/Syrian-committee-stumbles.aspx
891001389	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			RUSCOP	RUSSIA	RUS					COP			0	042	042	04	1	1.9	2	1	2	-4.69522240527183	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20191205113000	http://english.ahram.org.eg/NewsContent/2/8/357095/World/Region/Syrian-committee-stumbles.aspx
891001390	20191205	201912	2019	2019.9178	GOV	PRIME MINISTER						GOV			SDN	SUDAN	SDN								1	040	040	04	1	1.0	3	1	3	0.93457943925233	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20191205113000	https://www.defenceweb.co.za/joint/diplomacy-a-peace/us-sudan-to-exchange-ambassadors/
891001391	20191205	201912	2019	2019.9178	GOV	UNDERSECRETARY						GOV			SDN	SUDAN	SDN								1	046	046	04	1	7.0	1	1	1	0.93457943925233	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20191205113000	https://www.defenceweb.co.za/joint/diplomacy-a-peace/us-sudan-to-exchange-ambassadors/
891001392	20191205	201912	2019	2019.9178	GOV	UNDERSECRETARY						GOV			SDN	SUDAN	SDN								1	046	046	04	1	7.0	4	1	4	0.93457943925233	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20191205113000	https://www.defenceweb.co.za/joint/diplomacy-a-peace/us-sudan-to-exchange-ambassadors/
891001393	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			SGP	SINGAPORE	SGP								1	010	010	01	1	0.0	10	1	10	-3.03867403314917	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20191205113000	https://www.scl.org/articles/10748-singapore-s-anti-fake-news-law-now-used-3-times-but-does-not-make-posts-disappear
891001394	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			SGP	SINGAPORE	SGP								1	020	020	02	1	3.0	14	1	10	-3.03867403314917	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20191205113000	https://www.scl.org/articles/10748-singapore-s-anti-fake-news-law-now-used-3-times-but-does-not-make-posts-disappear
891001395	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			SGP	SINGAPORE	SGP								1	040	040	04	1	1.0	10	1	10	-3.03867403314917	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20191205113000	https://www.scl.org/articles/10748-singapore-s-anti-fake-news-law-now-used-3-times-but-does-not-make-posts-disappear
891001396	20191205	201912	2019	2019.9178	GOV	SOVEREIGN						GOV			SGPGOV	SINGAPORE	SGP					GOV			1	071	071	07	2	7.4	10	1	10	-3.03867403314917	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20191205113000	https://www.scl.org/articles/10748-singapore-s-anti-fake-news-law-now-used-3-times-but-does-not-make-posts-disappear
891001397	20191205	201912	2019	2019.9178	GOV	AMBASSADOR						GOV			SYR	SYRIAN	SYR								1	051	051	05	1	3.4	8	1	8	0	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205113000	https://www.arabherald.com/news/263293422/syria-participates-in-annual-charity-bazaar-in-geneva
