890979771	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	020	020	02	1	3.0	5	1	5	-6.19469026548672	0								4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	20191205093000	https://www.business-standard.com/article/pti-stories/unnao-rape-survivor-burnt-adityanath-asks-officials-to-visit-spot-submit-report-by-evening-119120500653_1.html
890979772	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	043	043	04	1	2.8	6	1	6	-6.12244897959184	0								3	El Paso County Coliseum, Texas, United States	US	USTX		31.7665	-106.444	2027523	3	El Paso County Coliseum, Texas, United States	US	USTX		31.7665	-106.444	2027523	20191205093000	https://www.ibtimes.com/man-charged-murder-missing-29-year-old-mom-arrested-2879574
890979773	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			0	036	036	03	1	4.0	2	1	2	2.95404814004376	0								3	Barrow County, Georgia, United States	US	USGA		33.9834	-83.7166	356976	3	Barrow County, Georgia, United States	US	USGA		33.9834	-83.7166	356976	20191205093000	https://www.mainstreetnews.com/barrow/barrow/news/barrow-briefs-for-dec/article_8c0a6cd3-f05b-5a74-9049-5bfb528ce887.html
890979774	20191205	201912	2019	2019.9178											CVL	HIKER						CVL			0	040	040	04	1	1.0	4	1	4	0.96618357487923	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205093000	https://www.sunjournal.com/2019/12/05/more-than-a-hike/
890979775	20191205	201912	2019	2019.9178											CVL	NEIGHBORHOOD						CVL			1	042	042	04	1	1.9	5	1	5	1.52963671128104	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20191205093000	https://newsismybusiness.com/u-s-dept-of-justice-awards-2-8m-to-promote-public-safety-in-p-r/
890979776	20191205	201912	2019	2019.9178											CVL	VILLAGE						CVL			1	043	043	04	1	2.8	2	1	2	2.74509803921568	0								4	Maylyoshak, OngtüQazaqstan, Kazakhstan	KZ	KZ10	37316	41.8278	69.4111	-2339669	4	Kazygurt, OngtüQazaqstan, Kazakhstan	KZ	KZ10	37316	41.7589	69.3864	-2340863	20191205093000	https://akipress.com/news:630274:Textiles_and_food_production_launched_in_Shymkent_and_Turkistan_region/
890979777	20191205	201912	2019	2019.9178											CVL	SETTLEMENT						CVL			1	050	050	05	1	3.5	20	1	20	-1.53256704980843	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205093000	https://www.globenewswire.com/news-release/2019/12/05/1956613/0/en/United-Kingdom-Personal-Injury-Consumer-Research-Report-2019-Research-Points-to-More-DIY-Claims-on-the-Horizon-but-Some-Consumer-Concerns.html
890979778	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	10	1	10	0.70521861777151	0								4	Gatwick, Surrey, United Kingdom	UK	UKN7	40133	51.1667	-0.183333	-2596850	4	Gatwick, Surrey, United Kingdom	UK	UKN7	40133	51.1667	-0.183333	-2596850	20191205093000	https://travelprnews.com/gatwicks-noise-management-board-announces-the-appointment-of-two-new-independent-chairs-549555/travel-press-release/2019/12/05/
890979779	20191205	201912	2019	2019.9178											CVL	VOTER						CVL			0	057	057	05	1	8.0	10	1	10	-2.81081081081081	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205093000	http://www.beaufortobserver.net/Articles-NEWS-and-COMMENTARY-c-2019-12-04-298056.114136-Black-voters-pulling-away-from-Democrat-Party-on-abortion-education.html
890979780	20191205	201912	2019	2019.9178											CVL	HUNTER						CVL			0	112	112	11	3	-2.0	6	1	6	-7.45341614906832	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191205093000	https://www.thetimes-tribune.com/opinion/deep-state-bags-witch-1.2567618
890979781	20191205	201912	2019	2019.9178											CZE	PRAGUE	CZE								1	042	042	04	1	1.9	5	1	5	0	0								1	Slovak Republic	LO	LO		48.666667	19.5	LO	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20191205093000	http://praguemonitor.com/2019/12/05/v%C3%A1clav-havels-1989-campaign-tram-returns-prague-castle-route
890979782	20191205	201912	2019	2019.9178											CZE	PRAGUE	CZE								1	042	042	04	1	1.9	2	1	2	0	0								1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	20191205093000	http://praguemonitor.com/2019/12/05/v%C3%A1clav-havels-1989-campaign-tram-returns-prague-castle-route
890979783	20191205	201912	2019	2019.9178											DEU	GERMANY	DEU								0	042	042	04	1	1.9	10	1	10	-1.74311926605504	0								4	Schleswig, Schleswig-Holstein, Germany	GM	GM10	16562	54.5167	9.55	-1858346	4	Schleswig, Schleswig-Holstein, Germany	GM	GM10	16562	54.5167	9.55	-1858346	20191205093000	https://www.dw.com/en/german-farmers-demand-right-to-shoot-wolves/a-51539406
890979784	20191205	201912	2019	2019.9178											EDU	ACADEMICS						EDU			1	042	042	04	1	1.9	1	1	1	0.49099836333878	0								1	United States	US	US		39.828175	-98.5795	US	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20191205093000	https://guardian.ng/features/education/high-expectations-as-salami-becomes-second-uniben-female-vice-chancellor/
890979785	20191205	201912	2019	2019.9178											EDU	ACADEMICS						EDU			1	042	042	04	1	1.9	1	1	1	0.49099836333878	0								1	United States	US	US		39.828175	-98.5795	US	1	Benin	BN	BN		9.5	2.25	BN	20191205093000	https://guardian.ng/features/education/high-expectations-as-salami-becomes-second-uniben-female-vice-chancellor/
890979786	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	043	043	04	1	2.8	8	1	8	2.8673835125448	0								4	Bridgwater, Somerset, United Kingdom	UK	UKM3	40129	51.1297	-3.00056	-2590864	4	Bridgwater, Somerset, United Kingdom	UK	UKM3	40129	51.1297	-3.00056	-2590864	20191205093000	https://www.burnhamandhighbridgeweeklynews.co.uk/news/18079915.highbridge-students-selected-interview-one-uks-top-universities/
890979787	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	043	043	04	1	2.8	2	1	2	2.8673835125448	0								4	Weston-Super-Mare, North Somerset, United Kingdom	UK	UKJ4	40094	51.3458	-2.96778	-2611361	4	Weston-Super-Mare, North Somerset, United Kingdom	UK	UKJ4	40094	51.3458	-2.96778	-2611361	20191205093000	https://www.burnhamandhighbridgeweeklynews.co.uk/news/18079915.highbridge-students-selected-interview-one-uks-top-universities/
890979788	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	7	1	7	-4.30107526881721	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205093000	https://www.hindustantimes.com/cities/school-teacher-shot-dead-in-mohali-in-front-of-her-five-year-old-daughter/story-8OdHuJkoHLciuN2YiKtamN.html
890979789	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	17	1	10	-4.30107526881721	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205093000	https://www.hindustantimes.com/cities/school-teacher-shot-dead-in-mohali-in-front-of-her-five-year-old-daughter/story-8OdHuJkoHLciuN2YiKtamN.html
890979790	20191205	201912	2019	2019.9178											EDULEG	STUDENT						EDU	LEG		0	046	046	04	1	7.0	6	1	6	0	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205093000	http://www.thebatt.com/news/student-senate-concludes-the-semester-with-new-appointments-and-resolutions/article_6c5649bc-1725-11ea-805b-0becf4f2580e.html
890979791	20191205	201912	2019	2019.9178											EST	ESTONIA	EST								1	042	042	04	1	1.9	2	1	2	3.31674958540631	0								4	Matka, Ida-Virumaa, Estonia	EN	EN03	15944	59.3883	27.0028	-2623671	4	Matka, Ida-Virumaa, Estonia	EN	EN03	15944	59.3883	27.0028	-2623671	20191205093000	https://www.traveldailynews.com/post/matka-responsibility-land-travel-and-partner-country-estonia-to-feature-in-the-matka-nordic-travel-fair-programme
890979792	20191205	201912	2019	2019.9178											EST	ESTONIA	EST								1	0841	084	08	2	7.0	2	1	2	-3.50877192982457	0								4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	20191205093000	https://news.err.ee/1010529/convicted-traitor-herman-simm-released-from-jail-on-probation
890979793	20191205	201912	2019	2019.9178											EST	ESTONIA	EST								1	0841	084	08	2	7.0	2	1	2	-3.50877192982457	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205093000	https://news.err.ee/1010529/convicted-traitor-herman-simm-released-from-jail-on-probation
890979794	20191205	201912	2019	2019.9178											FRA	FRANCE	FRA								1	063	063	06	2	7.4	10	1	10	-2.60869565217391	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205093000	https://www.todayfm.com/news/8-migrants-found-ship-waterford-garda-custody-933540
890979795	20191205	201912	2019	2019.9178											GBR	LONDON	GBR								0	036	036	03	1	4.0	1	1	1	-3.42612419700214	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205093000	https://www.dailymail.co.uk/news/article-7758777/Kim-Jong-displeased-Trumps-Rocket-Man-remarks.html
890979796	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	4	1	4	4.07608695652173	0								4	Mossvale, Longford, Ireland	EI	EI18	18307	53.75	-7.51667	-1504615	4	Mossvale, Longford, Ireland	EI	EI18	18307	53.75	-7.51667	-1504615	20191205093000	https://www.farminglife.com/farming-news/fifty-years-of-reminiscing-rdani-celebrate-their-50th-anniversary-1-9163727
890979797	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	4.07608695652173	0								4	Shanes Castle, Antrim, United Kingdom	UK	UKQ6	40141	54.7333	-6.26667	-2607509	4	Shanes Castle, Antrim, United Kingdom	UK	UKQ6	40141	54.7333	-6.26667	-2607509	20191205093000	https://www.farminglife.com/farming-news/fifty-years-of-reminiscing-rdani-celebrate-their-50th-anniversary-1-9163727
890979798	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	057	057	05	1	8.0	8	1	8	3.82882882882882	0								4	Vrnjacka Banja, , Serbia	RI	RI00	47644	43.6167	20.9	-101185	4	Vrnjacka Banja, , Serbia	RI	RI00	47644	43.6167	20.9	-101185	20191205093000	https://www.b92.net/eng/news/politics.php?nav_id=107606
890979799	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	057	057	05	1	8.0	2	1	2	3.82882882882882	0								1		RB	RB				RB	1		RB	RB				RB	20191205093000	https://www.b92.net/eng/news/politics.php?nav_id=107606
890979800	20191205	201912	2019	2019.9178											GBRCHR	LONDON	GBR			CHR					0	160	160	16	4	-4.0	6	1	6	-4.80349344978166	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205093000	https://www.cbc.ca/news/canada/catholic-sexual-abuse-london-diocese-1.5384217
890979801	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	6	1	6	-0.35868005738881	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20191205093000	https://www.cbc.ca/news/politics/tasker-speech-from-the-throne-1.5384225
890979802	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	4	1	4	-0.35868005738881	0								4	Peace River, Alberta, Canada	CA	CA01	154724	56.2333	-117.283	-571025	4	Peace River, Alberta, Canada	CA	CA01	154724	56.2333	-117.283	-571025	20191205093000	https://www.cbc.ca/news/politics/tasker-speech-from-the-throne-1.5384225
890979803	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			1	013	013	01	1	0.4	10	1	10	-5.35211267605634	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205093000	https://www.ibtimes.com/trumps-campaign-manager-accuses-hillary-clinton-lying-about-concession-call-2879547
890979804	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			1	014	014	01	1	0.0	10	1	10	0.59880239520958	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205093000	https://www.skynews.com.au/details/_6113283722001
890979805	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			1	031	031	03	1	5.2	3	1	3	-3.54430379746836	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20191205093000	https://allafrica.com/stories/201912050274.html
890979806	20191205	201912	2019	2019.9178											GOV	PLANNING COMMISSION						GOV			1	036	036	03	1	4.0	4	1	4	-0.88105726872247	0								3	Leesburg, Virginia, United States	US	USVA	VA107	39.1157	-77.5636	1498505	3	Leesburg, Virginia, United States	US	USVA	VA107	39.1157	-77.5636	1498505	20191205093000	https://www.winchesterstar.com/winchester_star/grace-period-ending-for-winchester-s-unauthorized-short-term-rental/article_20180a1e-393a-574b-9eb2-b0912519129c.html
890979807	20191205	201912	2019	2019.9178											GOV	PLANNING COMMISSION						GOV			1	036	036	03	1	4.0	6	1	6	-0.88105726872247	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205093000	https://www.winchesterstar.com/winchester_star/grace-period-ending-for-winchester-s-unauthorized-short-term-rental/article_20180a1e-393a-574b-9eb2-b0912519129c.html
890979808	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			0	037	037	03	1	5.0	10	1	10	0.80645161290323	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205093000	https://www.dawn.com/news/1520596/senior-pml-n-leaders-head-to-london-to-consult-shehbaz-on-important-political-matters
890979809	20191205	201912	2019	2019.9178											GOV	GOVERNOR						GOV			1	040	040	04	1	1.0	10	1	10	0	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205093000	https://www.wlky.com/article/indiana-lawmakers-oppose-using-extra-revenue-to-increase-school-funding/30127455
890979810	20191205	201912	2019	2019.9178											GOV	MAYOR						GOV			1	042	042	04	1	1.9	3	1	3	1.2396694214876	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20191205093000	https://www.plasticsnewseurope.com/news/korean-ev-parts-maker-kyungshin-seeks-serb-site-eu24m-european-plant
890979811	20191205	201912	2019	2019.9178											GOV	MAYOR						GOV			1	043	043	04	1	2.8	1	1	1	1.2396694214876	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20191205093000	https://www.plasticsnewseurope.com/news/korean-ev-parts-maker-kyungshin-seeks-serb-site-eu24m-european-plant
890979812	20191205	201912	2019	2019.9178											GOV	PLANNING COMMISSION						GOV			1	046	046	04	1	7.0	4	1	4	-0.88105726872247	0								3	Leesburg, Virginia, United States	US	USVA	VA107	39.1157	-77.5636	1498505	3	Leesburg, Virginia, United States	US	USVA	VA107	39.1157	-77.5636	1498505	20191205093000	https://www.winchesterstar.com/winchester_star/grace-period-ending-for-winchester-s-unauthorized-short-term-rental/article_20180a1e-393a-574b-9eb2-b0912519129c.html
890979813	20191205	201912	2019	2019.9178											GOV	PLANNING COMMISSION						GOV			1	046	046	04	1	7.0	6	1	6	-0.88105726872247	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205093000	https://www.winchesterstar.com/winchester_star/grace-period-ending-for-winchester-s-unauthorized-short-term-rental/article_20180a1e-393a-574b-9eb2-b0912519129c.html
890979814	20191205	201912	2019	2019.9178											GOV	CHANCELLOR						GOV			1	0841	084	08	2	7.0	6	1	6	0.49099836333878	0								5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20191205093000	https://guardian.ng/features/education/high-expectations-as-salami-becomes-second-uniben-female-vice-chancellor/
890979815	20191205	201912	2019	2019.9178											GOV	CHANCELLOR						GOV			1	0841	084	08	2	7.0	1	1	1	0.49099836333878	0								5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20191205093000	https://guardian.ng/features/education/high-expectations-as-salami-becomes-second-uniben-female-vice-chancellor/
890979816	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			0	130	130	13	3	-4.4	10	1	10	-2.11038961038961	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205093000	https://www.cbc.ca/news/canada/toronto/toronto-police-vulnerable-persons-registry-1.5385008
890979817	20191205	201912	2019	2019.9178											HLH	PHYSICIAN						HLH			1	073	073	07	2	7.4	3	1	3	-6.87593423019432	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205093000	https://news.psu.edu/story/599378/2019/11/25/research/cancer-associated-more-doubled-risk-dying-stroke
890979818	20191205	201912	2019	2019.9178											HLH	HOSPITAL						HLH			1	173	173	17	4	-5.0	10	1	10	-9.65250965250961	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205093000	https://www.standardspeaker.com/news/maryland-man-involved-in-i-81-fatal-crash-in-jail-on-homicide-charges-1.2567672
890979819	20191205	201912	2019	2019.9178											HND	HONDURAN	HND								1	112	112	11	3	-2.0	8	1	8	-2.63852242744063	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20191205093000	https://www.taiwannews.com.tw/en/news/3830947
890979820	20191205	201912	2019	2019.9178											IGOUNO	THE UN		UNO				IGO			0	057	057	05	1	8.0	10	1	10	1.9704433497537	0								1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20191205093000	https://www.inform.kz/en/kazakh-labour-ministry-iom-enter-into-coop-memo_a3591716
890979821	20191205	201912	2019	2019.9178											ISR	ISRAEL	ISR								1	051	051	05	1	3.4	4	1	4	-0.613915416098219	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205093000	https://www.counterpunch.org/2019/12/05/the-most-important-election-in-british-history/
890979822	20191205	201912	2019	2019.9178											ISR	ISRAEL	ISR								1	051	051	05	1	3.4	1	1	1	-5.73012939001848	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205093000	https://www.counterpunch.org/2019/12/05/how-american-exceptionalism-is-killing-the-planet/
