890937064	20191205	201912	2019	2019.9178	USACOP	UNITED STATES	USA					COP			USA	ALABAMA	USA								1	014	014	01	1	0.0	4	1	4	-4.84429065743944	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191205041500	https://www.wsfa.com/2019/12/05/family-members-urge-policy-makers-implement-prison-reforms/
890937065	20191205	201912	2019	2019.9178	USACVL	AMERICAN	USA					CVL													1	013	013	01	1	0.4	2	1	2	4.49438202247191	1	Ireland	EI	EI		53	-8	EI	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20191205041500	https://www.kxlf.com/news/local-news/butte-welcomes-25-new-american-citizens-in-naturalization-ceremony
890937066	20191205	201912	2019	2019.9178	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								0	0833	083	08	2	5.0	1	1	1	1.94585448392555	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205041500	https://www.bleachernation.com/cubs/2019/12/04/lukewarm-stove-another-castellanos-suitor-white-sox-next-move-bumgarners-stock-donaldson-more/
890937067	20191205	201912	2019	2019.9178	USAELI	UNITED STATES	USA					ELI													1	015	015	01	1	0.0	2	1	2	-10.4803493449782	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20191205041500	https://www.ajc.com/news/local/former-georgia-mayor-pleads-guilty-insurance-fraud/L4aLNCy92PqIE5xb0al3zK/
890937068	20191205	201912	2019	2019.9178	USAELI	THE US	USA					ELI			JUD	LAWYER						JUD			1	040	040	04	1	1.0	2	1	2	-6.1046511627907	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205041500	https://news.sky.com/story/melania-trump-condemns-lawyer-over-joke-about-son-baron-11878433
890937069	20191205	201912	2019	2019.9178	USAELI	THE US	USA					ELI			JUD	LAWYER						JUD			1	040	040	04	1	1.0	3	1	3	-6.1046511627907	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205041500	https://news.sky.com/story/melania-trump-condemns-lawyer-over-joke-about-son-baron-11878433
890937070	20191205	201912	2019	2019.9178	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								1	015	015	01	1	0.0	2	1	2	-10.4803493449782	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20191205041500	https://www.ajc.com/news/local/former-georgia-mayor-pleads-guilty-insurance-fraud/L4aLNCy92PqIE5xb0al3zK/
890937071	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV													1	071	071	07	2	7.4	2	1	2	0.295857988165679	3	Lake Crystal, Minnesota, United States	US	USMN	MN013	44.1058	-94.2188	646340	0								3	Lake Crystal, Minnesota, United States	US	USMN		44.1058	-94.2188	646340	20191205041500	https://www.keyc.com/2019/12/05/governor-walz-stops-lake-crystal-bonding-tour/
890937072	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV													1	111	111	11	3	-2.0	2	1	2	-2.98013245033112	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205041500	https://indianexpress.com/article/india/hawaii-pearl-harbor-shooting-us-military-base-indian-air-force-rk-singh-bhadauria-pacs-2019-live-updates-6151530/
890937073	20191205	201912	2019	2019.9178	USAGOV	THE US	USA					GOV													0	172	172	17	4	-5.0	10	1	10	-4.18994413407821	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	0								4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20191205041500	http://global.chinadaily.com.cn/a/201912/05/WS5de87089a310cf3e3557c2d5.html
890937074	20191205	201912	2019	2019.9178	USAGOV	CALIFORNIA	USA					GOV			BUS	EMPLOYER						BUS			1	172	172	17	4	-5.0	3	1	3	1.43884892086331	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205041500	https://abc30.com/society/natural-hair-bill-helps-boost-business/5733814/
890937075	20191205	201912	2019	2019.9178	USAGOV	AMERICAN	USA					GOV			ELIMIL	RETIRED						ELI	MIL		0	100	100	10	3	-5.0	6	1	6	-3.48139255702281	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205041500	https://www.firstpost.com/world/with-internal-squabbling-rhetoric-and-posturing-on-vivid-display-what-lies-next-for-troubled-nato-7741151.html
890937076	20191205	201912	2019	2019.9178	USAGOV	US OFFICIAL	USA					GOV			FRA	FRANCE	FRA								0	010	010	01	1	0.0	4	1	4	-3.48139255702281	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205041500	https://www.firstpost.com/world/with-internal-squabbling-rhetoric-and-posturing-on-vivid-display-what-lies-next-for-troubled-nato-7741151.html
890937077	20191205	201912	2019	2019.9178	USAGOV	THE US	USA					GOV			GOV	AMBASSADOR						GOV			0	010	010	01	1	0.0	3	1	3	2.71646859083192	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20191205041500	https://reliefweb.int/report/samoa/samoa-measles-outbreak
890937078	20191205	201912	2019	2019.9178	USAGOV	THE US	USA					GOV			UKR	UKRAINIAN	UKR								1	100	100	10	3	-5.0	7	1	7	-7.04845814977974	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205041500	https://www.independent.ie/world-news/north-america/president-trump/trump-worse-than-nixon-experts-call-for-impeachment-38755922.html
890937079	20191205	201912	2019	2019.9178	USAGOV	THE US	USA					GOV			UKR	UKRAINIAN	UKR								1	112	112	11	3	-2.0	5	1	5	-7.04845814977974	4	Stanford, Leicestershire, United Kingdom	UK	UKH5	40126	52.7833	-1.18333	-2608567	4	Stanford, Leicestershire, United Kingdom	UK	UKH5	40126	52.7833	-1.18333	-2608567	4	Stanford, Leicestershire, United Kingdom	UK	UKH5	40126	52.7833	-1.18333	-2608567	20191205041500	https://www.independent.ie/world-news/north-america/president-trump/trump-worse-than-nixon-experts-call-for-impeachment-38755922.html
890937080	20191205	201912	2019	2019.9178	USAGOV	THE US	USA					GOV			UKR	UKRAINE	UKR								1	112	112	11	3	-2.0	2	1	2	-7.04845814977974	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205041500	https://www.independent.ie/world-news/north-america/president-trump/trump-worse-than-nixon-experts-call-for-impeachment-38755922.html
890937081	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-7.59493670886076	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205041500	https://news.sky.com/story/pearl-harbor-us-sailor-kills-himself-after-shooting-three-on-hawaii-base-11878483
890937082	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	015	015	01	1	0.0	4	1	4	-10.4803493449782	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20191205041500	https://www.ajc.com/news/local/former-georgia-mayor-pleads-guilty-insurance-fraud/L4aLNCy92PqIE5xb0al3zK/
890937083	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	033	033	03	1	5.2	4	1	4	-6.09137055837563	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205041500	https://www.prokerala.com/news/articles/a984691.html
890937084	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV			USA	MINNESOTA	USA								1	040	040	04	1	1.0	2	1	2	-2.45098039215686	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	State Of Minnesota, Minnesota, United States	US	USMN		46.2502	-94.2506	662849	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205041500	https://www.keyc.com/2019/12/05/minnesota-sues-juul-over-deceptive-marketing-youth/
890937085	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-3.13014827018122	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205041500	https://www.nola.com/gambit/gambit/commentary/article_494a000a-16e2-11ea-80b9-b768200e8537.html
890937086	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	060	060	06	2	6.0	4	1	4	-6.09137055837563	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205041500	https://www.prokerala.com/news/articles/a984691.html
890937087	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	10	1	10	-4.63576158940397	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20191205041500	http://www.courant.com/sns-bc-af--zambia-us-ambassador-20191202-story.html
890937088	20191205	201912	2019	2019.9178	USAGOV	HAWAII	USA					GOV			USAGOV	THE WHITE HOUSE	USA					GOV			1	033	033	03	1	5.2	2	1	2	-6.09137055837563	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205041500	https://www.prokerala.com/news/articles/a984691.html
890937089	20191205	201912	2019	2019.9178	USAGOV	HAWAII	USA					GOV			USAGOV	THE WHITE HOUSE	USA					GOV			1	060	060	06	2	6.0	2	1	2	-6.09137055837563	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205041500	https://www.prokerala.com/news/articles/a984691.html
890937090	20191205	201912	2019	2019.9178	USAGOV	THE US	USA					GOV			USAGOV	JOE BIDEN	USA					GOV			1	112	112	11	3	-2.0	3	1	3	-7.04845814977974	4	Stanford, Leicestershire, United Kingdom	UK	UKH5	40126	52.7833	-1.18333	-2608567	4	Stanford, Leicestershire, United Kingdom	UK	UKH5	40126	52.7833	-1.18333	-2608567	4	Stanford, Leicestershire, United Kingdom	UK	UKH5	40126	52.7833	-1.18333	-2608567	20191205041500	https://www.independent.ie/world-news/north-america/president-trump/trump-worse-than-nixon-experts-call-for-impeachment-38755922.html
890937091	20191205	201912	2019	2019.9178	USAGOV	THE US	USA					GOV			WSM	SAMOA	WSM								0	010	010	01	1	0.0	6	1	6	2.71646859083192	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20191205041500	https://reliefweb.int/report/samoa/samoa-measles-outbreak
890937092	20191205	201912	2019	2019.9178	USAGOV	THE US	USA					GOV			WSMGOV	SAMOA	WSM					GOV			0	010	010	01	1	0.0	1	1	1	2.71646859083192	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20191205041500	https://reliefweb.int/report/samoa/samoa-measles-outbreak
890937093	20191205	201912	2019	2019.9178	USAGOVENV	UNITED STATES	USA					GOV	ENV												0	057	057	05	1	8.0	1	1	1	-0.32786885245902	3	Puget Sound, Washington, United States	US	USWA	WA035	47.8332	-122.435	1507653	0								3	Puget Sound, Washington, United States	US	USWA		47.8332	-122.435	1507653	20191205041500	https://infotel.ca/newsitem/bc-bans-logging-in-sensitive-border-area-after-urging-from-seattle-mayor/it68266
890937094	20191205	201912	2019	2019.9178	USAJUD	TEXAS	USA					JUD													1	071	071	07	2	7.4	6	1	6	-1.68674698795181	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20191205041500	https://dentonrc.com/ap/national/texas-judge-orders-border-wall-fundraiser-not-to-build/article_eac74e3a-3d75-58c0-9b87-ba7a63c8cc8c.html
890937095	20191205	201912	2019	2019.9178	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-4.88372093023256	3	Cleveland County, Oklahoma, United States	US	USOK	OK027	35.2001	-97.3003	1101801	3	Cleveland County, Oklahoma, United States	US	USOK		35.2001	-97.3003	1101801	3	Cleveland County, Oklahoma, United States	US	USOK		35.2001	-97.3003	1101801	20191205041500	https://www.news9.com/story/41408889/norman-father-sentenced-to-life-in-prison-for-shooting-killing-daughter
890937096	20191205	201912	2019	2019.9178	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	025	025	02	1	-0.3	4	1	4	-1.40515222482435	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205041500	https://kvoa.com/news/2019/12/04/texas-judge-orders-trump-supporters-not-to-build-their-planned-border-wall-near-the-rio-grande/
890937097	20191205	201912	2019	2019.9178	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	-4.88372093023256	3	Cleveland County, Oklahoma, United States	US	USOK	OK027	35.2001	-97.3003	1101801	3	Cleveland County, Oklahoma, United States	US	USOK		35.2001	-97.3003	1101801	3	Cleveland County, Oklahoma, United States	US	USOK		35.2001	-97.3003	1101801	20191205041500	https://www.news9.com/story/41408889/norman-father-sentenced-to-life-in-prison-for-shooting-killing-daughter
890937098	20191205	201912	2019	2019.9178	USAMED	ASSOCIATED PRESS	USA					MED													0	070	070	07	2	7.0	10	1	10	-0.85889570552147	4	Samjiyon, Yanggang-do, North Korea	KN	KN13	39692	41.8036	128.319	-184048	0								4	Samjiyon, Yanggang-do, North Korea	KN	KN13	39692	41.8036	128.319	-184048	20191205041500	https://www.smdailyjournal.com/news/world/kim-again-rides-horse-up-sacred-peak-as-n-korea/article_44014594-16e3-11ea-b783-d74241bd5a9f.html
890937099	20191205	201912	2019	2019.9178	USAMED	THE ASSOCIATED PRESS	USA					MED			CHN	CHINA	CHN								1	060	060	06	2	6.0	6	1	6	0.57471264367816	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205041500	https://www.thenews.com.pk/latest/579014-reports-about-pakistani-girls-sold-as-brides-to-china-not-true-chinese-embassy
890937100	20191205	201912	2019	2019.9178	USAMED	THE ASSOCIATED PRESS	USA					MED			CHN	CHINA	CHN								1	060	060	06	2	6.0	2	1	2	0.57471264367816	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205041500	https://www.thenews.com.pk/latest/579014-reports-about-pakistani-girls-sold-as-brides-to-china-not-true-chinese-embassy
890937101	20191205	201912	2019	2019.9178	USAMED	UNITED STATES	USA					MED			MNCUSAMED	EXXON	USA					MNC	MED		1	040	040	04	1	1.0	1	1	1	-2.99145299145299	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205041500	https://www.businesstimes.com.sg/energy-commodities/exxons-texas-refinery-shuts-large-crude-unit-to-repair-leak
890937102	20191205	201912	2019	2019.9178	USAMED	ASSOCIATED PRESS	USA					MED			UKR	UKRAINE	UKR								0	070	070	07	2	7.0	2	1	2	-4.89443378119002	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205041500	https://www.enidnews.com/news/nation_world/congress-pushes-ahead-on-trump-impeachment-with-nation-split/article_51b12c4b-5e12-50ce-be5e-cb5acce64b84.html
890937103	20191205	201912	2019	2019.9178	USAMIL	UNITED STATES	USA					MIL													1	193	193	19	4	-10.0	1	1	1	-5.15873015873016	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205041500	https://www.ldnews.com/story/news/2019/12/04/pearl-harbor-naval-shipyard-shooting-honolulu/2614938001/
890937104	20191205	201912	2019	2019.9178	USAMIL	A US	USA					MIL			MIL	MILITARY BASE						MIL			1	193	193	19	4	-10.0	10	1	10	-5.52016985138004	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20191205041500	https://indianexpress.com/article/world/hawaii-pearl-harbor-us-base-shooting-live-updates-6151403/
890937105	20191205	201912	2019	2019.9178	USAMIL	A US	USA					MIL			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	-2.98013245033112	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205041500	https://indianexpress.com/article/india/hawaii-pearl-harbor-shooting-us-military-base-indian-air-force-rk-singh-bhadauria-pacs-2019-live-updates-6151530/
890937106	20191205	201912	2019	2019.9178	USAMIL	UNITED STATES	USA					MIL			USA	HAWAII	USA								1	193	193	19	4	-10.0	2	1	2	-6.09137055837563	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205041500	https://www.prokerala.com/news/articles/a984691.html
890937107	20191205	201912	2019	2019.9178	USAMIL	UNITED STATES	USA					MIL			USAMIL	UNITED STATES	USA					MIL			1	193	193	19	4	-10.0	2	2	2	-6.85714285714286	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205041500	https://www.theindychannel.com/news/national/reported-shooting-causes-lockdown-at-hawaiis-joint-base-pearl-harbor-hickman
890937108	20191205	201912	2019	2019.9178	USAMIL	UNITED STATES	USA					MIL			USAMIL	UNITED STATES	USA					MIL			1	193	193	19	4	-10.0	2	2	2	-6.85714285714286	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205041500	https://www.theindychannel.com/news/national/reported-shooting-causes-lockdown-at-hawaiis-joint-base-pearl-harbor-hickman
