891111709	20191205	201912	2019	2019.9178	IRN	IRANIAN	IRN								GOV	REGIME						GOV			1	0311	031	03	1	5.2	4	1	4	-6.75675675675672	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	1	United States	US	US		39.828175	-98.5795	US	20191205210000	https://www.nationalreview.com/news/state-dept-iran-envoy-calls-protests-the-worst-political-crisis-the-regime-has-faced-in-its-40-years/
891111710	20191205	201912	2019	2019.9178	IRN	IRAN	IRN								GOV	REGIME						GOV			1	0311	031	03	1	5.2	2	1	2	-6.75675675675672	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205210000	https://www.nationalreview.com/news/state-dept-iran-envoy-calls-protests-the-worst-political-crisis-the-regime-has-faced-in-its-40-years/
891111711	20191205	201912	2019	2019.9178	IRN	IRANIAN	IRN								GOV	REGIME						GOV			0	080	080	08	2	5.0	8	1	8	-6.75675675675672	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	United States	US	US		39.828175	-98.5795	US	20191205210000	https://www.nationalreview.com/news/state-dept-iran-envoy-calls-protests-the-worst-political-crisis-the-regime-has-faced-in-its-40-years/
891111712	20191205	201912	2019	2019.9178	IRN	IRANIAN	IRN								GOV	REGIME						GOV			0	080	080	08	2	5.0	2	1	2	-6.75675675675672	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205210000	https://www.nationalreview.com/news/state-dept-iran-envoy-calls-protests-the-worst-political-crisis-the-regime-has-faced-in-its-40-years/
891111713	20191205	201912	2019	2019.9178	IRN	IRANIAN	IRN								IRNGOV	IRAN	IRN					GOV			1	020	020	02	1	3.0	2	1	2	-6.75675675675672	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205210000	https://www.nationalreview.com/news/state-dept-iran-envoy-calls-protests-the-worst-political-crisis-the-regime-has-faced-in-its-40-years/
891111714	20191205	201912	2019	2019.9178	IRN	IRAN	IRN								LEG	SENATE						LEG			1	072	072	07	2	8.3	2	1	2	-3.01507537688442	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205210000	https://www.marketwatch.com/story/pentagon-official-concedes-bigger-mideast-troop-deployment-is-on-table-2019-12-05
891111715	20191205	201912	2019	2019.9178	IRN	IRAN	IRN								USAGOV	THE WHITE HOUSE	USA					GOV			0	026	026	02	1	4.0	2	1	2	-8.40163934426229	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20191205210000	https://www.nytimes.com/reuters/2019/12/05/world/middleeast/05reuters-iran-protests-usa.html
891111716	20191205	201912	2019	2019.9178	IRNCVL	IRANIAN	IRN					CVL			GOV	REGIME						GOV			0	014	014	01	1	0.0	3	1	3	-6.75675675675672	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205210000	https://www.nationalreview.com/news/state-dept-iran-envoy-calls-protests-the-worst-political-crisis-the-regime-has-faced-in-its-40-years/
891111717	20191205	201912	2019	2019.9178	IRNCVL	IRANIAN	IRN					CVL			GOV	REGIME						GOV			0	190	190	19	4	-10.0	3	1	3	-6.75675675675672	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205210000	https://www.nationalreview.com/news/state-dept-iran-envoy-calls-protests-the-worst-political-crisis-the-regime-has-faced-in-its-40-years/
891111718	20191205	201912	2019	2019.9178	IRNGOV	IRAN	IRN					GOV			DEU	GERMANY	DEU								1	020	020	02	1	3.0	2	1	2	-5.31645569620253	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	France	FR	FR		46	2	FR	1	United Kingdom	UK	UK		54	-4	UK	20191205210000	https://www.heraldsun.com.au/news/breaking-news/iran-baulks-at-eu-powers-nuclear-protest/news-story/3a903040321fab7dfc72861edf05beb6?nk=2e298c8009254f6fb40f2f124ab02d6a-1575572065
891111719	20191205	201912	2019	2019.9178	IRNGOV	IRANIAN	IRN					GOV			DEU	GERMANY	DEU								1	020	020	02	1	3.0	4	1	4	-5.31645569620253	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Germany	GM	GM		51.5	10.5	GM	1	United Kingdom	UK	UK		54	-4	UK	20191205210000	https://www.heraldsun.com.au/news/breaking-news/iran-baulks-at-eu-powers-nuclear-protest/news-story/3a903040321fab7dfc72861edf05beb6?nk=2e298c8009254f6fb40f2f124ab02d6a-1575572065
891111720	20191205	201912	2019	2019.9178	IRNGOV	IRAN	IRN					GOV			EUR	EUROPEAN	EUR								1	111	111	11	3	-2.0	2	1	2	-5.31645569620253	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205210000	https://www.heraldsun.com.au/news/breaking-news/iran-baulks-at-eu-powers-nuclear-protest/news-story/3a903040321fab7dfc72861edf05beb6?nk=2e298c8009254f6fb40f2f124ab02d6a-1575572065
891111721	20191205	201912	2019	2019.9178	IRNGOV	IRANIAN	IRN					GOV			EUR	EUROPEAN	EUR								1	111	111	11	3	-2.0	4	1	4	-5.31645569620253	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205210000	https://www.heraldsun.com.au/news/breaking-news/iran-baulks-at-eu-powers-nuclear-protest/news-story/3a903040321fab7dfc72861edf05beb6?nk=2e298c8009254f6fb40f2f124ab02d6a-1575572065
891111722	20191205	201912	2019	2019.9178	IRNGOV	IRANIAN	IRN					GOV			FRA	FRANCE	FRA								1	020	020	02	1	3.0	4	1	4	-5.31645569620253	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	France	FR	FR		46	2	FR	1	United Kingdom	UK	UK		54	-4	UK	20191205210000	https://www.heraldsun.com.au/news/breaking-news/iran-baulks-at-eu-powers-nuclear-protest/news-story/3a903040321fab7dfc72861edf05beb6?nk=2e298c8009254f6fb40f2f124ab02d6a-1575572065
891111723	20191205	201912	2019	2019.9178	IRNGOV	IRAN	IRN					GOV			FRA	FRANCE	FRA								1	020	020	02	1	3.0	2	1	2	-5.31645569620253	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205210000	https://www.heraldsun.com.au/news/breaking-news/iran-baulks-at-eu-powers-nuclear-protest/news-story/3a903040321fab7dfc72861edf05beb6?nk=2e298c8009254f6fb40f2f124ab02d6a-1575572065
891111724	20191205	201912	2019	2019.9178	IRNGOV	IRANIAN	IRN					GOV			GBR	BRITAIN	GBR								1	020	020	02	1	3.0	6	1	6	-5.31645569620253	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205210000	https://www.heraldsun.com.au/news/breaking-news/iran-baulks-at-eu-powers-nuclear-protest/news-story/3a903040321fab7dfc72861edf05beb6?nk=2e298c8009254f6fb40f2f124ab02d6a-1575572065
891111725	20191205	201912	2019	2019.9178	IRNGOV	IRANIAN	IRN					GOV			IRN	IRANIAN	IRN								1	020	020	02	1	3.0	3	1	3	-6.75675675675672	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205210000	https://www.nationalreview.com/news/state-dept-iran-envoy-calls-protests-the-worst-political-crisis-the-regime-has-faced-in-its-40-years/
891111726	20191205	201912	2019	2019.9178	IRNGOV	IRAN	IRN					GOV			JUD	SUPREME COURT						JUD			0	020	020	02	1	3.0	1	1	1	-6.43985419198056	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205210000	https://www.japantimes.co.jp/news/2019/12/06/world/social-issues-world/iran-may-killed-1000-recent-protests-trump-camp/
891111727	20191205	201912	2019	2019.9178	IRQ	ASSUR	IRQ								MWI	MALAWI	MWI								1	060	060	06	2	6.0	6	1	6	-2.95358649789029	4	Matundu, Mzimba, Malawi	MI	MI15	19318	-12.5	33.6333	-1483773	4	Matundu, Mzimba, Malawi	MI	MI15	19318	-12.5	33.6333	-1483773	4	Matundu, Mzimba, Malawi	MI	MI15	19318	-12.5	33.6333	-1483773	20191205210000	https://malawi24.com/2019/12/05/chimulirenji-assures-disaster-victims-of-assistance/
891111728	20191205	201912	2019	2019.9178	IRQ	IRAQ	IRQ								SYR	SYRIA	SYR								1	030	030	03	1	4.0	2	1	2	0	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205210000	https://reliefweb.int/report/world/donors-pledge-initial-us-dollars-884-million-unhcr-refugee-protection-and-humanitarian
891111729	20191205	201912	2019	2019.9178	IRQ	IRAQ	IRQ								SYR	SYRIA	SYR								1	030	030	03	1	4.0	1	1	1	0	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205210000	https://reliefweb.int/report/world/donors-pledge-initial-us-dollars-884-million-unhcr-refugee-protection-and-humanitarian
891111730	20191205	201912	2019	2019.9178	IRQOPP	IRAQ	IRQ					OPP			MED	NEWSPAPER						MED			0	010	010	01	1	0.0	5	1	5	-3.28947368421052	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20191205210000	https://www.csmonitor.com/Commentary/the-monitors-view/2019/1205/Where-women-led-in-2019
891111731	20191205	201912	2019	2019.9178	IRQOPP	IRAQ	IRQ					OPP			MED	NEWSPAPER						MED			0	141	141	14	3	-6.5	5	1	5	-3.28947368421052	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20191205210000	https://www.csmonitor.com/Commentary/the-monitors-view/2019/1205/Where-women-led-in-2019
891111732	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR																		0	012	012	01	1	-0.4	20	2	20	-3.69609856262833	4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	0								4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	20191205210000	https://www.brisbanetimes.com.au/world/middle-east/israel-has-full-right-to-annex-the-jordan-valley-netanyahu-20191206-p53hfn.html
891111733	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR																		0	030	030	03	1	4.0	8	2	8	-3.69609856262833	4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	0								4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	20191205210000	https://www.brisbanetimes.com.au/world/middle-east/israel-has-full-right-to-annex-the-jordan-valley-netanyahu-20191206-p53hfn.html
891111734	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR																		0	0841	084	08	2	7.0	20	2	20	-3.69609856262833	4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	0								4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	20191205210000	https://www.brisbanetimes.com.au/world/middle-east/israel-has-full-right-to-annex-the-jordan-valley-netanyahu-20191206-p53hfn.html
891111735	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR																		1	1043	104	10	3	-5.0	10	2	10	-3.69609856262833	4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	0								4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	20191205210000	https://www.brisbanetimes.com.au/world/middle-east/israel-has-full-right-to-annex-the-jordan-valley-netanyahu-20191206-p53hfn.html
891111736	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR																		0	128	128	12	3	-5.0	3	1	3	-3.30708661417323	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	0								4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20191205210000	https://the-journal.com/articles/161039-pm-israel-has-full-right-to-annex-strategic-jordan-valley
891111737	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR																		0	128	128	12	3	-5.0	1	1	1	-3.30708661417323	1	Iran	IR	IR		32	53	IR	0								4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20191205210000	https://the-journal.com/articles/161039-pm-israel-has-full-right-to-annex-strategic-jordan-valley
891111738	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	010	010	01	1	0.0	4	2	4	-3.69609856262833	4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	20191205210000	https://www.brisbanetimes.com.au/world/middle-east/israel-has-full-right-to-annex-the-jordan-valley-netanyahu-20191206-p53hfn.html
891111739	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	010	010	01	1	0.0	4	2	4	-3.69609856262833	4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205210000	https://www.brisbanetimes.com.au/world/middle-east/israel-has-full-right-to-annex-the-jordan-valley-netanyahu-20191206-p53hfn.html
891111740	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								LBN	LEBANESE	LBN								0	112	112	11	3	-2.0	3	1	3	-7.19101123595506	1	Israel	IS	IS		31.5	34.75	IS	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Israel	IS	IS		31.5	34.75	IS	20191205210000	http://www.naharnet.com/stories/en/267034-israeli-army-says-hizbullah-undeterred-despite-recent-setbacks
891111741	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR								MIL	MILITARY						MIL			1	0874	087	08	2	10.0	2	2	2	-3.69609856262833	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20191205210000	https://www.brisbanetimes.com.au/world/middle-east/israel-has-full-right-to-annex-the-jordan-valley-netanyahu-20191206-p53hfn.html
891111742	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR								MIL	MILITARY						MIL			1	0874	087	08	2	10.0	2	2	2	-3.69609856262833	4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	20191205210000	https://www.brisbanetimes.com.au/world/middle-east/israel-has-full-right-to-annex-the-jordan-valley-netanyahu-20191206-p53hfn.html
891111743	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR								PRT	LISBON	PRT								0	040	040	04	1	1.0	16	2	16	-3.69609856262833	4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205210000	https://www.brisbanetimes.com.au/world/middle-east/israel-has-full-right-to-annex-the-jordan-valley-netanyahu-20191206-p53hfn.html
891111744	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								PRT	LISBON	PRT								0	040	040	04	1	1.0	4	2	4	-3.69609856262833	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	20191205210000	https://www.brisbanetimes.com.au/world/middle-east/israel-has-full-right-to-annex-the-jordan-valley-netanyahu-20191206-p53hfn.html
891111745	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								SPY	OPERATIVE						SPY			1	195	195	19	4	-10.0	8	1	8	-7.19101123595506	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Syria	SY	SY		35	38	SY	20191205210000	http://www.naharnet.com/stories/en/267034-israeli-army-says-hizbullah-undeterred-despite-recent-setbacks
891111746	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								SPY	OPERATIVE						SPY			1	195	195	19	4	-10.0	2	1	2	-7.19101123595506	1	Israel	IS	IS		31.5	34.75	IS	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205210000	http://www.naharnet.com/stories/en/267034-israeli-army-says-hizbullah-undeterred-despite-recent-setbacks
891111747	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								SYR	SYRIA	SYR								1	194	194	19	4	-10.0	4	1	4	-7.19101123595506	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205210000	http://www.naharnet.com/stories/en/267034-israeli-army-says-hizbullah-undeterred-despite-recent-setbacks
891111748	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								SYR	SYRIA	SYR								1	194	194	19	4	-10.0	6	1	6	-7.19101123595506	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205210000	http://www.naharnet.com/stories/en/267034-israeli-army-says-hizbullah-undeterred-despite-recent-setbacks
891111749	20191205	201912	2019	2019.9178	ISRGOV	ISRAEL	ISR					GOV			ISR	JERUSALEM	ISR								0	040	040	04	1	1.0	2	1	2	-5.08249068653539	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205210000	https://www.timesofisrael.com/liveblog_entry/trump-denounces-iran-crackdown-cagey-on-troop-deployment/
891111750	20191205	201912	2019	2019.9178	ISRJUD	ISRAEL	ISR					JUD			ISR	ISRAEL	ISR								1	130	130	13	3	-4.4	2	2	2	-3.69609856262833	4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	4	Beit Shean, Ha?afon, Israel	IS	IS03	18314	32.5	35.5	-779465	20191205210000	https://www.brisbanetimes.com.au/world/middle-east/israel-has-full-right-to-annex-the-jordan-valley-netanyahu-20191206-p53hfn.html
891111751	20191205	201912	2019	2019.9178	ITA	ITALY	ITA																		0	020	020	02	1	3.0	2	1	2	2.78030993618961	4	Paestum, Campania, Italy	IT	IT04	18333	40.4167	15	-123682	0								4	Paestum, Campania, Italy	IT	IT04	18333	40.4167	15	-123682	20191205210000	https://www.nytimes.com/2019/12/05/dining/drinks/best-wines.html
891111752	20191205	201912	2019	2019.9178	ITA	ITALIAN	ITA																		1	111	111	11	3	-2.0	3	1	3	4.20932878270762	4	Tortona, Piemonte, Italy	IT	IT12	18373	44.9	8.86667	-131126	0								4	Tortona, Piemonte, Italy	IT	IT12	18373	44.9	8.86667	-131126	20191205210000	https://nowfashion.com/a-slow-start-for-italy-s-independent-beauty-market-28869
891111753	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								CAN	CANADIAN	CAN								1	043	043	04	1	2.8	2	1	2	5.28375733855186	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205210000	https://wwd.com/eye/lifestyle/versace-home-installation-art-basel-miami-beach-1203389185/
891111754	20191205	201912	2019	2019.9178	ITA	MILAN	ITA								CHE	BASEL	CHE								1	043	043	04	1	2.8	6	1	6	8.71559633027523	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20191205210000	https://wwd.com/eye/parties/art-basel-miami-beach-2019-inside-the-bottega-veneta-diner-1203389564/
891111755	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								EDU	PROFESSOR						EDU			0	046	046	04	1	7.0	2	1	2	3.39321357285429	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20191205210000	https://www.lexology.com/library/detail.aspx?g=f017854b-1bcf-4a95-9e98-6be76e995039
891111756	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								EDU	PROFESSOR						EDU			0	046	046	04	1	7.0	8	1	8	3.39321357285429	1	Italy	IT	IT		42.833333	12.833333	IT	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	1	Italy	IT	IT		42.833333	12.833333	IT	20191205210000	https://www.lexology.com/library/detail.aspx?g=f017854b-1bcf-4a95-9e98-6be76e995039
891111757	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								FRA	PARIS	FRA								1	111	111	11	3	-2.0	2	1	2	4.20932878270762	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Tortona, Piemonte, Italy	IT	IT12	18373	44.9	8.86667	-131126	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20191205210000	https://nowfashion.com/a-slow-start-for-italy-s-independent-beauty-market-28869
891111758	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								FRA	PARIS	FRA								1	111	111	11	3	-2.0	2	1	2	4.20932878270762	4	Tortona, Piemonte, Italy	IT	IT12	18373	44.9	8.86667	-131126	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20191205210000	https://nowfashion.com/a-slow-start-for-italy-s-independent-beauty-market-28869
891111759	20191205	201912	2019	2019.9178	ITA	MILAN	ITA								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	8.71559633027523	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	1	United Kingdom	UK	UK		54	-4	UK	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20191205210000	https://wwd.com/eye/parties/art-basel-miami-beach-2019-inside-the-bottega-veneta-diner-1203389564/
891111760	20191205	201912	2019	2019.9178	ITA	MILAN	ITA								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	8.71559633027523	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205210000	https://wwd.com/eye/parties/art-basel-miami-beach-2019-inside-the-bottega-veneta-diner-1203389564/
891111761	20191205	201912	2019	2019.9178	ITA	MILAN	ITA								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	5.28375733855186	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	3	South Beach, New York, United States	US	USNY		40.5904	-74.0668	965682	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20191205210000	https://wwd.com/eye/lifestyle/versace-home-installation-art-basel-miami-beach-1203389185/
891111762	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								USA	NEW YORK	USA								1	042	042	04	1	1.9	1	1	1	2.78030993618961	4	Paestum, Campania, Italy	IT	IT04	18333	40.4167	15	-123682	4	Paestum, Campania, Italy	IT	IT04	18333	40.4167	15	-123682	4	Paestum, Campania, Italy	IT	IT04	18333	40.4167	15	-123682	20191205210000	https://www.nytimes.com/2019/12/05/dining/drinks/best-wines.html
