890992495	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								BRA	BRAZIL	BRA								0	061	061	06	2	6.4	6	1	6	-0.0539083557951501	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	1	Netherlands	NL	NL		52.5	5.75	NL	20191205104500	https://www.nytimes.com/2019/12/05/style/manheimer-lost-jewish-brands-of-berlin.html
890992496	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								BRA	BRAZIL	BRA								0	061	061	06	2	6.4	2	1	2	-0.0539083557951501	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Netherlands	NL	NL		52.5	5.75	NL	20191205104500	https://www.nytimes.com/2019/12/05/style/manheimer-lost-jewish-brands-of-berlin.html
890992497	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								DEUOPP	GERMANY	DEU					OPP			1	055	055	05	1	7.0	4	1	4	-5.53691275167786	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205104500	https://www.timesofisrael.com/german-activists-apologize-for-using-ashes-of-auschwitz-victims-in-protest/
890992498	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								FRA	FRANCE	FRA								1	036	036	03	1	4.0	2	2	2	-2.62124857540838	1	Germany	GM	GM		51.5	10.5	GM	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Germany	GM	GM		51.5	10.5	GM	20191205104500	https://www.dailymail.co.uk/wires/reuters/article-7759179/amp/Ukraine-threatens-wall-Donbass-region-no-agreement-Russia.html
890992499	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								FRA	FRANCE	FRA								1	036	036	03	1	4.0	2	2	2	-2.62124857540838	1	Russia	RS	RS		60	100	RS	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205104500	https://www.dailymail.co.uk/wires/reuters/article-7759179/amp/Ukraine-threatens-wall-Donbass-region-no-agreement-Russia.html
890992500	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								GBR	BRITAIN	GBR								0	061	061	06	2	6.4	2	1	2	-0.0539083557951501	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205104500	https://www.nytimes.com/2019/12/05/style/manheimer-lost-jewish-brands-of-berlin.html
890992501	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								GBR	BRITAIN	GBR								0	061	061	06	2	6.4	6	1	6	-0.0539083557951501	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Netherlands	NL	NL		52.5	5.75	NL	20191205104500	https://www.nytimes.com/2019/12/05/style/manheimer-lost-jewish-brands-of-berlin.html
890992502	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								GBR	UNITED KINGDOM	GBR								0	061	061	06	2	6.4	2	1	2	-0.0539083557951501	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20191205104500	https://www.nytimes.com/2019/12/05/style/manheimer-lost-jewish-brands-of-berlin.html
890992503	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								NLD	THE NETHERLAND	NLD								0	061	061	06	2	6.4	2	1	2	-0.0539083557951501	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205104500	https://www.nytimes.com/2019/12/05/style/manheimer-lost-jewish-brands-of-berlin.html
890992504	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								NLD	THE NETHERLAND	NLD								0	061	061	06	2	6.4	8	1	8	-0.0539083557951501	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20191205104500	https://www.nytimes.com/2019/12/05/style/manheimer-lost-jewish-brands-of-berlin.html
890992505	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								OPP	ACTIVIST						OPP			1	055	055	05	1	7.0	10	1	10	-3.21637426900585	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205104500	https://www.theartnewspaper.com/news/german-art-activists-apologise-for-upsetting-holocaust-survivors
890992506	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								REF	REFUGEE						REF			0	120	120	12	3	-4.0	5	1	5	-5.53691275167786	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205104500	https://www.timesofisrael.com/german-activists-apologize-for-using-ashes-of-auschwitz-victims-in-protest/
890992507	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								RUS	RUSSIA	RUS								1	036	036	03	1	4.0	2	2	2	-2.62124857540838	1	Germany	GM	GM		51.5	10.5	GM	1	Russia	RS	RS		60	100	RS	1	Germany	GM	GM		51.5	10.5	GM	20191205104500	https://www.dailymail.co.uk/wires/reuters/article-7759179/amp/Ukraine-threatens-wall-Donbass-region-no-agreement-Russia.html
890992508	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								RUS	RUSSIA	RUS								1	036	036	03	1	4.0	2	2	2	-2.62124857540838	1	Russia	RS	RS		60	100	RS	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205104500	https://www.dailymail.co.uk/wires/reuters/article-7759179/amp/Ukraine-threatens-wall-Donbass-region-no-agreement-Russia.html
890992509	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								RUS	RUSSIAN	RUS								1	037	037	03	1	5.0	2	2	2	-2.62124857540838	1	Germany	GM	GM		51.5	10.5	GM	1	Russia	RS	RS		60	100	RS	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20191205104500	https://www.dailymail.co.uk/wires/reuters/article-7759179/amp/Ukraine-threatens-wall-Donbass-region-no-agreement-Russia.html
890992510	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								RUS	RUSSIAN	RUS								1	037	037	03	1	5.0	2	2	2	-2.62124857540838	1	Russia	RS	RS		60	100	RS	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20191205104500	https://www.dailymail.co.uk/wires/reuters/article-7759179/amp/Ukraine-threatens-wall-Donbass-region-no-agreement-Russia.html
890992511	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								RUS	RUSSIAN	RUS								0	174	174	17	4	-5.0	2	1	2	-8.02348336594912	1	Germany	GM	GM		51.5	10.5	GM	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51.5	10.5	GM	20191205104500	https://www.cleveland.com/nation/2019/12/legal-experts-testify-that-trump-committed-illegal-acts-am-news-links.html
890992512	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								RUS	RUSSIAN	RUS								0	174	174	17	4	-5.0	2	1	2	-8.02348336594912	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205104500	https://www.cleveland.com/nation/2019/12/legal-experts-testify-that-trump-committed-illegal-acts-am-news-links.html
890992513	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								RUS	MOSCOW	RUS								0	190	190	19	4	-10.0	8	1	8	-8.02348336594912	1	Germany	GM	GM		51.5	10.5	GM	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205104500	https://www.cleveland.com/nation/2019/12/legal-experts-testify-that-trump-committed-illegal-acts-am-news-links.html
890992514	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	2	1	2	-8.02348336594912	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	North Korea	KN	KN		40	127	KN	20191205104500	https://www.cleveland.com/nation/2019/12/legal-experts-testify-that-trump-committed-illegal-acts-am-news-links.html
890992515	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								RUSGOV	RUSSIAN	RUS					GOV			0	174	174	17	4	-5.0	4	1	4	-8.02348336594912	1	Germany	GM	GM		51.5	10.5	GM	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51.5	10.5	GM	20191205104500	https://www.cleveland.com/nation/2019/12/legal-experts-testify-that-trump-committed-illegal-acts-am-news-links.html
890992516	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								RUSGOV	RUSSIA	RUS					GOV			0	174	174	17	4	-5.0	2	1	2	-8.02348336594912	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205104500	https://www.cleveland.com/nation/2019/12/legal-experts-testify-that-trump-committed-illegal-acts-am-news-links.html
890992517	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								SYR	SYRIAN	SYR								0	071	071	07	2	7.4	2	1	2	0.25380710659899	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	France	FR	FR		46	2	FR	1	Germany	GM	GM		51.5	10.5	GM	20191205104500	https://www.al-monitor.com/pulse/originals/2019/12/turkey-russia-ankara-seeks-to-refresh-its-ties-with-nato.html
890992518	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								SYR	SYRIAN	SYR								0	071	071	07	2	7.4	2	1	2	0.25380710659899	1	Germany	GM	GM		51.5	10.5	GM	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20191205104500	https://www.al-monitor.com/pulse/originals/2019/12/turkey-russia-ankara-seeks-to-refresh-its-ties-with-nato.html
890992519	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								SYRREF	SYRIA	SYR					REF			0	071	071	07	2	7.4	2	1	2	0.25380710659899	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20191205104500	https://www.al-monitor.com/pulse/originals/2019/12/turkey-russia-ankara-seeks-to-refresh-its-ties-with-nato.html
890992520	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								SYRREF	SYRIAN	SYR					REF			0	071	071	07	2	7.4	4	1	4	0.25380710659899	1	Germany	GM	GM		51.5	10.5	GM	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20191205104500	https://www.al-monitor.com/pulse/originals/2019/12/turkey-russia-ankara-seeks-to-refresh-its-ties-with-nato.html
890992521	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								UKR	UKRAINE	UKR								1	036	036	03	1	4.0	2	2	2	-2.62124857540838	1	Germany	GM	GM		51.5	10.5	GM	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	1	Germany	GM	GM		51.5	10.5	GM	20191205104500	https://www.dailymail.co.uk/wires/reuters/article-7759179/amp/Ukraine-threatens-wall-Donbass-region-no-agreement-Russia.html
890992522	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								UKR	UKRAINE	UKR								1	036	036	03	1	4.0	2	2	2	-2.62124857540838	1	Russia	RS	RS		60	100	RS	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205104500	https://www.dailymail.co.uk/wires/reuters/article-7759179/amp/Ukraine-threatens-wall-Donbass-region-no-agreement-Russia.html
890992523	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								USA	UNITED STATES	USA								0	061	061	06	2	6.4	2	1	2	-0.0539083557951501	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205104500	https://www.nytimes.com/2019/12/05/style/manheimer-lost-jewish-brands-of-berlin.html
890992524	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								USA	UNITED STATES	USA								0	061	061	06	2	6.4	2	1	2	-0.0539083557951501	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Netherlands	NL	NL		52.5	5.75	NL	20191205104500	https://www.nytimes.com/2019/12/05/style/manheimer-lost-jewish-brands-of-berlin.html
890992525	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								USA	UNITED STATES	USA								0	061	061	06	2	6.4	6	1	6	-0.0539083557951501	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Netherlands	NL	NL		52.5	5.75	NL	20191205104500	https://www.nytimes.com/2019/12/05/style/manheimer-lost-jewish-brands-of-berlin.html
890992526	20191205	201912	2019	2019.9178	DEUGOV	ANGELA MERKEL	DEU					GOV													1	036	036	03	1	4.0	10	1	10	-2.64462809917355	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205104500	https://www.business-standard.com/article/pti-stories/auschwitz-survivor-s-duty-to-the-dead-119120500801_1.html
890992527	20191205	201912	2019	2019.9178	DEUGOV	ANGELA MERKEL	DEU					GOV			DEU	BERLIN	DEU								1	036	036	03	1	4.0	10	1	10	-2.43111831442464	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205104500	https://www.channelnewsasia.com/news/world/auschwitz-survivor-s--duty-to-the-dead--12156158
890992528	20191205	201912	2019	2019.9178	DEUOPP	GERMAN	DEU					OPP													1	055	055	05	1	7.0	6	1	6	-5.53691275167786	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205104500	https://www.timesofisrael.com/german-activists-apologize-for-using-ashes-of-auschwitz-victims-in-protest/
890992529	20191205	201912	2019	2019.9178	ECUELI	ANTONIO VARGAS	ECU					ELI													0	020	020	02	1	3.0	6	1	6	-0.33783783783784	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20191205104500	https://www.thenational.ae/arts-culture/books/from-insurrecto-to-the-bamboo-stalk-here-are-12-must-read-migrant-filipino-stories-1.947206
890992530	20191205	201912	2019	2019.9178	ECUELI	ANTONIO VARGAS	ECU					ELI													0	020	020	02	1	3.0	2	1	2	-0.33783783783784	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205104500	https://www.thenational.ae/arts-culture/books/from-insurrecto-to-the-bamboo-stalk-here-are-12-must-read-migrant-filipino-stories-1.947206
890992531	20191205	201912	2019	2019.9178	ECUELI	ANTONIO VARGAS	ECU					ELI													0	120	120	12	3	-4.0	3	1	3	-0.33783783783784	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205104500	https://www.thenational.ae/arts-culture/books/from-insurrecto-to-the-bamboo-stalk-here-are-12-must-read-migrant-filipino-stories-1.947206
890992532	20191205	201912	2019	2019.9178	ECUELI	ANTONIO VARGAS	ECU					ELI			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	1	1	1	-0.33783783783784	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205104500	https://www.thenational.ae/arts-culture/books/from-insurrecto-to-the-bamboo-stalk-here-are-12-must-read-migrant-filipino-stories-1.947206
890992533	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	10	1	10	-3.88692579505301	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20191205104500	http://www.nydailynews.com/opinion/ny-edit-catholic-schools-hair-discrimination-20191205-duppxqnonzgdtl4tgts6oix64e-story.html
890992534	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	010	010	01	1	0.0	10	1	10	-5.01600853788687	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205104500	https://www.thedp.com/article/2019/12/penn-university-council-climate-change-fraternities-sexual-assault
890992535	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	013	013	01	1	0.4	6	1	6	2.51748251748252	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191205104500	https://onwardstate.com/2019/12/05/new-students-teaching-students-program-brings-kanye-to-the-classroom/
890992536	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	014	014	01	1	0.0	10	1	10	-0.72267389340561	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20191205104500	https://www.asianscientist.com/2019/12/features/aswp2019-bee-change/
890992537	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU													0	020	020	02	1	3.0	10	1	10	-5.01600853788687	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191205104500	https://www.thedp.com/article/2019/12/penn-university-council-climate-change-fraternities-sexual-assault
890992538	20191205	201912	2019	2019.9178	EDU	ECONOMIST						EDU													0	020	020	02	1	3.0	3	1	3	-2.86861732644865	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20191205104500	https://www.nytimes.com/2019/12/05/business/Elizabeth-Warren-tax-increases.html
890992539	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	0331	033	03	1	5.2	3	1	3	-2.86861732644865	3	Washington Center, District of Columbia, United States	US	USDC	DC001	38.9087	-77.0103	2459595	0								3	Washington Center, District of Columbia, United States	US	USDC		38.9087	-77.0103	2459595	20191205104500	https://www.nytimes.com/2019/12/05/business/Elizabeth-Warren-tax-increases.html
890992540	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	0331	033	03	1	5.2	2	1	2	-2.86861732644865	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205104500	https://www.nytimes.com/2019/12/05/business/Elizabeth-Warren-tax-increases.html
890992541	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	036	036	03	1	4.0	6	1	6	2.51748251748252	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191205104500	https://onwardstate.com/2019/12/05/new-students-teaching-students-program-brings-kanye-to-the-classroom/
890992542	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	043	043	04	1	2.8	5	1	5	-5.78911095796003	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20191205104500	https://www.nytimes.com/2019/12/05/world/americas/amazon-fires-bolsonaro-photos.html
890992543	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	10	1	10	1.85185185185186	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20191205104500	https://afloat.ie/marine-environment/marine-science/item/44820-new-online-resources-bring-ireland-s-deep-atlantic-into-the-classroom
890992544	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	043	043	04	1	2.8	5	1	5	-4.44583594239198	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205104500	https://www.telegraph.co.uk/health-fitness/body/given-terminal-diagnosis-new-therapy-cured-myleukaemia/
