891037239	20191205	201912	2019	2019.9178	USACVL	UNITED STATES	USA					CVL			USACRM	LOS ANGELES	USA					CRM			1	193	193	19	4	-10.0	4	1	4	-4.84848484848484	3	Boyle Heights, California, United States	US	USCA	CA037	34.0339	-118.205	1660367	3	Boyle Heights, California, United States	US	USCA		34.0339	-118.205	1660367	3	Boyle Heights, California, United States	US	USCA		34.0339	-118.205	1660367	20191205143000	http://www.foxandhoundsdaily.com/2019/12/f-the-poa-just-another-day-in-californias-most-liberal-city/
891037240	20191205	201912	2019	2019.9178	USAEDU	TENNESSEE	USA					EDU													0	043	043	04	1	2.8	3	1	3	-5.3968253968254	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20191205143000	https://www.commercialappeal.com/story/news/2019/12/05/weathersbee-science-can-stop-memphians-getting-hiv-stigma-stands-way-world-aids-day-2019/2609172001/
891037241	20191205	201912	2019	2019.9178	USAEDU	UNITED STATES	USA					EDU													1	071	071	07	2	7.4	5	1	5	4.86284289276808	3	Thomas County, Georgia, United States	US	USGA	GA275	30.9502	-83.8666	343835	0								3	Thomas County, Georgia, United States	US	USGA		30.9502	-83.8666	343835	20191205143000	https://www.timesenterprise.com/news/education/grants-boost-resources-for-thomas-county-students/article_df0e5678-5625-536e-88ce-82769e9d6d64.html
891037242	20191205	201912	2019	2019.9178	USAEDU	UNITED STATES	USA					EDU													1	071	071	07	2	7.4	1	1	1	4.86284289276808	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205143000	https://www.timesenterprise.com/news/education/grants-boost-resources-for-thomas-county-students/article_df0e5678-5625-536e-88ce-82769e9d6d64.html
891037243	20191205	201912	2019	2019.9178	USAEDU	NEW YORK	USA					EDU			BUS	INDUSTRY						BUS			1	043	043	04	1	2.8	6	1	6	3.18979266347687	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205143000	https://statenews.com/article/2019/12/msu-alumna-competing-for-miss-international-next-summer
891037244	20191205	201912	2019	2019.9178	USAEDU	WISCONSIN	USA					EDU			RUS	RUSSIA	RUS								1	043	043	04	1	2.8	4	1	4	3.40909090909091	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205143000	https://www.tmcnet.com/usubmit/-another-leading-industry-veteran-joins-sifive-as-svp-/2019/12/05/9065036.htm
891037245	20191205	201912	2019	2019.9178	USAEDU	UNITED STATES	USA					EDU			USA	TENNESSEE	USA								0	042	042	04	1	1.9	2	1	2	-5.3968253968254	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20191205143000	https://www.commercialappeal.com/story/news/2019/12/05/weathersbee-science-can-stop-memphians-getting-hiv-stigma-stands-way-world-aids-day-2019/2609172001/
891037246	20191205	201912	2019	2019.9178	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	7	1	7	4.86284289276808	3	Thomas County, Georgia, United States	US	USGA	GA275	30.9502	-83.8666	343835	3	Thomas County, Georgia, United States	US	USGA		30.9502	-83.8666	343835	3	Thomas County, Georgia, United States	US	USGA		30.9502	-83.8666	343835	20191205143000	https://www.timesenterprise.com/news/education/grants-boost-resources-for-thomas-county-students/article_df0e5678-5625-536e-88ce-82769e9d6d64.html
891037247	20191205	201912	2019	2019.9178	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	4.86284289276808	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Thomas County, Georgia, United States	US	USGA		30.9502	-83.8666	343835	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205143000	https://www.timesenterprise.com/news/education/grants-boost-resources-for-thomas-county-students/article_df0e5678-5625-536e-88ce-82769e9d6d64.html
891037248	20191205	201912	2019	2019.9178	USAGOV	ARKANSAS	USA					GOV													1	010	010	01	1	0.0	2	1	2	-9.09090909090909	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20191205143000	https://newtoncountytimes.com/news/medicaid-fraud-public-service-announcement-launched/article_a31eae42-15e2-11ea-ae2c-3b873de62c00.html
891037249	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV													1	084	084	08	2	7.0	2	1	2	-0.16528925619834	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205143000	https://cdapress.com/local_news/20191205/library_rides_publicity_wave_well
891037250	20191205	201912	2019	2019.9178	USAGOV	ARKANSAS	USA					GOV													1	084	084	08	2	7.0	2	1	2	-9.09090909090909	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20191205143000	https://newtoncountytimes.com/news/medicaid-fraud-public-service-announcement-launched/article_a31eae42-15e2-11ea-ae2c-3b873de62c00.html
891037251	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	023	023	02	1	3.4	2	1	2	7.74193548387097	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	Mexico	MX	MX		23	-102	MX	20191205143000	https://www.expressnews.com/news/local/article/Texas-philanthropist-s-estate-sale-to-benefit-14882722.php
891037252	20191205	201912	2019	2019.9178	USAGOVAGR	ILLINOIS	USA					GOV	AGR		AGR	FARMER						AGR			1	040	040	04	1	1.0	3	1	3	-2.62948207171314	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205143000	https://www.benzinga.com/news/19/12/14934592/midwest-farmers-hit-hard-by-weather-delayed-harvests
891037253	20191205	201912	2019	2019.9178	USAGOVAGR	ILLINOIS	USA					GOV	AGR		AGR	FARMER						AGR			1	040	040	04	1	1.0	3	1	3	-2.62948207171314	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20191205143000	https://www.benzinga.com/news/19/12/14934592/midwest-farmers-hit-hard-by-weather-delayed-harvests
891037254	20191205	201912	2019	2019.9178	USAGOVAGR	ILLINOIS	USA					GOV	AGR		USA	CHICAGO	USA								1	010	010	01	1	0.0	1	1	1	-2.62948207171314	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205143000	https://www.benzinga.com/news/19/12/14934592/midwest-farmers-hit-hard-by-weather-delayed-harvests
891037255	20191205	201912	2019	2019.9178	USAGOVAGR	UNITED STATES	USA					GOV	AGR		USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	-2.62948207171314	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205143000	https://www.benzinga.com/news/19/12/14934592/midwest-farmers-hit-hard-by-weather-delayed-harvests
891037256	20191205	201912	2019	2019.9178	USAGOVAGR	UNITED STATES	USA					GOV	AGR		USA	CHICAGO	USA								1	013	013	01	1	0.4	2	1	2	-2.62948207171314	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205143000	https://www.benzinga.com/news/19/12/14934592/midwest-farmers-hit-hard-by-weather-delayed-harvests
891037257	20191205	201912	2019	2019.9178	USAJUD	ALABAMA	USA					JUD													1	180	180	18	4	-9.0	3	1	3	0.82644628099174	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191205143000	https://legalnewsline.com/stories/520638350-paperwork-on-sexual-assault-appeal-substandard-alabama-supreme-court-says
891037258	20191205	201912	2019	2019.9178	USAJUD	ALABAMA	USA					JUD			CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	3	1	3	0.82644628099174	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191205143000	https://legalnewsline.com/stories/520638350-paperwork-on-sexual-assault-appeal-substandard-alabama-supreme-court-says
891037259	20191205	201912	2019	2019.9178	USAJUD	UNITED STATES	USA					JUD			MED	NEWSPAPER						MED			1	013	013	01	1	0.4	1	1	1	-5.2757793764988	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20191205143000	https://thegrio.com/2019/12/05/cnn-employee-black-white-threat/
891037260	20191205	201912	2019	2019.9178	USALAB	FLORIDA	USA					LAB			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-4.90693739424704	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205143000	https://thebuzz.iheart.com/featured/the-rod-ryan-show/content/2019-12-05-criminals-possible-mugshot-of-the-year/
891037261	20191205	201912	2019	2019.9178	USALEG	NEVADA	USA					LEG													0	172	172	17	4	-5.0	3	1	3	-2.26843100189036	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20191205143000	https://www.rgj.com/story/news/2019/12/05/nevada-casino-workers-talk-snuffing-out-second-hand-smoke/2613868001/
891037262	20191205	201912	2019	2019.9178	USAMED	UNITED STATES	USA					MED													1	010	010	01	1	0.0	1	1	1	1.65289256198347	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191205143000	https://newpittsburghcourier.com/2019/12/05/guest-editorial-cheyney-deserved-accreditation/
891037263	20191205	201912	2019	2019.9178	USAMED	WALL STREET JOURNAL	USA					MED			DEU	GERMANY	DEU								0	014	014	01	1	0.0	1	1	1	-5.47263681592039	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205143000	http://uawire.org/germany-expels-russian-diplomats-following-murder-in-berlin-linked-to-kremlin
891037264	20191205	201912	2019	2019.9178	USAMED	WALL STREET JOURNAL	USA					MED			DEU	GERMANY	DEU								0	014	014	01	1	0.0	3	1	3	-5.47263681592039	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205143000	http://uawire.org/germany-expels-russian-diplomats-following-murder-in-berlin-linked-to-kremlin
891037265	20191205	201912	2019	2019.9178	USAMED	WALL STREET JOURNAL	USA					MED			DEU	GERMANY	DEU								0	014	014	01	1	0.0	1	1	1	-5.47263681592039	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205143000	http://uawire.org/germany-expels-russian-diplomats-following-murder-in-berlin-linked-to-kremlin
891037266	20191205	201912	2019	2019.9178	USAMED	WALL STREET JOURNAL	USA					MED			RUS	RUSSIA	RUS								0	014	014	01	1	0.0	1	1	1	-5.47263681592039	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205143000	http://uawire.org/germany-expels-russian-diplomats-following-murder-in-berlin-linked-to-kremlin
891037267	20191205	201912	2019	2019.9178	USAMED	WALL STREET JOURNAL	USA					MED			RUS	RUSSIA	RUS								0	014	014	01	1	0.0	4	1	4	-5.47263681592039	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205143000	http://uawire.org/germany-expels-russian-diplomats-following-murder-in-berlin-linked-to-kremlin
891037268	20191205	201912	2019	2019.9178	USAMED	REUTERS	USA					MED			USA	OHIO	USA								1	042	042	04	1	1.9	1	1	1	0	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205143000	https://www.reuters.com/article/us-gm-lg-chem-jv-exclusive/gm-lc-chem-announce-2-3-billion-ev-battery-venture-in-ohio-idUSKBN1Y90C6
891037269	20191205	201912	2019	2019.9178	USAMED	REUTERS	USA					MED			USA	OHIO	USA								1	042	042	04	1	1.9	4	1	4	0	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	20191205143000	https://www.reuters.com/article/us-gm-lg-chem-jv-exclusive/gm-lc-chem-announce-2-3-billion-ev-battery-venture-in-ohio-idUSKBN1Y90C6
891037270	20191205	201912	2019	2019.9178	USAMED	REUTERS	USA					MED			USA	OHIO	USA								1	042	042	04	1	1.9	1	1	1	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	20191205143000	https://www.reuters.com/article/us-gm-lg-chem-jv-exclusive/gm-lc-chem-announce-2-3-billion-ev-battery-venture-in-ohio-idUSKBN1Y90C6
891037271	20191205	201912	2019	2019.9178	USAMED	REUTERS	USA					MED			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	0	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	20191205143000	https://www.reuters.com/article/us-gm-lg-chem-jv-exclusive/gm-lc-chem-announce-2-3-billion-ev-battery-venture-in-ohio-idUSKBN1Y90C6
891037272	20191205	201912	2019	2019.9178	USAMED	ASSOCIATED PRESS	USA					MED			USA	KENTUCKY	USA								0	070	070	07	2	7.0	1	1	1	-3.3457249070632	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205143000	http://www.chicagotribune.com/sns-bc-us--trump-impeachment-senate-trial-20191127-story.html
891037273	20191205	201912	2019	2019.9178	VNM	DONG NAI	VNM																		1	043	043	04	1	2.8	10	1	10	-3.17460317460317	4	Dong Nai, Tinh Ha Tinh, Vietnam, Republic Of	VM	VM52	32351	18.1	106.333	-3713398	0								4	Bien Hoa, Ðng Nai, Vietnam, Republic Of	VM	VM43	32290	10.95	106.817	-3708189	20191205143000	https://e.vnexpress.net/news/news/vietnam-us-commence-dioxin-remediation-at-bien-hoa-airbase-4022871.html
891037274	20191205	201912	2019	2019.9178	VNM	HO CHI MINH CITY	VNM								AUS	AUSTRALIAN	AUS								1	040	040	04	1	1.0	2	1	2	5.81516095534787	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20191205143000	https://sggpnews.org.vn/hochiminhcity/city-party-chief-meets-australian-prime-minister-in-canberra-84696.html
891037275	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM								AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	1	1	1	5.81516095534787	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Kieu Phong, H?i PhòVM, Vietnam, Republic Of	VM	VM13	32361	20.85	106.633	-3717164	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20191205143000	https://sggpnews.org.vn/hochiminhcity/city-party-chief-meets-australian-prime-minister-in-canberra-84696.html
891037276	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM								AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	1	1	1	5.81516095534787	4	Kieu Phong, H?i PhòVM, Vietnam, Republic Of	VM	VM13	32361	20.85	106.633	-3717164	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20191205143000	https://sggpnews.org.vn/hochiminhcity/city-party-chief-meets-australian-prime-minister-in-canberra-84696.html
891037277	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM								AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	2	1	2	5.81516095534787	4	Kieu Phong, H?i PhòVM, Vietnam, Republic Of	VM	VM13	32361	20.85	106.633	-3717164	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Kieu Phong, H?i PhòVM, Vietnam, Republic Of	VM	VM13	32361	20.85	106.633	-3717164	20191205143000	https://sggpnews.org.vn/hochiminhcity/city-party-chief-meets-australian-prime-minister-in-canberra-84696.html
891037278	20191205	201912	2019	2019.9178	VNM	HO CHI MINH CITY	VNM								AUSGOV	AUSTRALIAN	AUS					GOV			1	040	040	04	1	1.0	6	1	6	5.81516095534787	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20191205143000	https://sggpnews.org.vn/hochiminhcity/city-party-chief-meets-australian-prime-minister-in-canberra-84696.html
891037279	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM								VNMGOV	NGUYEN THIEN NHAN	VNM					GOV			0	042	042	04	1	1.9	1	1	1	5.81516095534787	4	Kieu Phong, H?i PhòVM, Vietnam, Republic Of	VM	VM13	32361	20.85	106.633	-3717164	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20191205143000	https://sggpnews.org.vn/hochiminhcity/city-party-chief-meets-australian-prime-minister-in-canberra-84696.html
891037280	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM								VNMGOV	NGUYEN THIEN NHAN	VNM					GOV			0	042	042	04	1	1.9	1	1	1	5.81516095534787	4	Ngoc Thanh, Ngh? An, Vietnam, Republic Of	VM	VM58	32486	18.9167	105.517	-3723758	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Kieu Phong, H?i PhòVM, Vietnam, Republic Of	VM	VM13	32361	20.85	106.633	-3717164	20191205143000	https://sggpnews.org.vn/hochiminhcity/city-party-chief-meets-australian-prime-minister-in-canberra-84696.html
891037281	20191205	201912	2019	2019.9178	VNMGOV	NGUYEN THIEN NHAN	VNM					GOV			AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	1	1	1	5.81516095534787	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20191205143000	https://sggpnews.org.vn/hochiminhcity/city-party-chief-meets-australian-prime-minister-in-canberra-84696.html
