891063896	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			LBN	LEBANON	LBN								1	111	111	11	3	-2.0	10	1	10	-4.05797101449275	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20191205164500	https://ph.news.yahoo.com/filipino-workers-flock-leave-crisis-hit-lebanon-161047055.html
891063897	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			MOZ	MOZAMBIQUE	MOZ								1	190	190	19	4	-10.0	4	1	4	-4.89510489510489	4	Mocimboa Da Praia, Cabo Delgado, Mozambique	MZ	MZ01	21840	-11.3458	40.3522	-335020	4	Mocimboa Da Praia, Cabo Delgado, Mozambique	MZ	MZ01	21840	-11.3458	40.3522	-335020	4	Mocimboa Da Praia, Cabo Delgado, Mozambique	MZ	MZ01	21840	-11.3458	40.3522	-335020	20191205164500	http://africanbusinessmagazine.com/sectors/energy/insurgency-haunts-mozambique-gas-fields/
891063898	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-9.6	3	Cohoes, New York, United States	US	USNY	NY001	42.7742	-73.7001	947009	3	Cohoes, New York, United States	US	USNY	NY001	42.7742	-73.7001	947009	3	Cohoes, New York, United States	US	USNY	NY001	42.7742	-73.7001	947009	20191205164500	https://www.fltimes.com/news/state/father-charged-with-manslaughter-in-death-of--week-old/article_eb9e2095-b6ed-5163-a3a6-dbb00e49e187.html
891063899	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-9.6	3	Cohoes, New York, United States	US	USNY	NY001	42.7742	-73.7001	947009	3	Albany County, New York, United States	US	USNY		42.6001	-73.9662	974099	3	Cohoes, New York, United States	US	USNY	NY001	42.7742	-73.7001	947009	20191205164500	https://www.fltimes.com/news/state/father-charged-with-manslaughter-in-death-of--week-old/article_eb9e2095-b6ed-5163-a3a6-dbb00e49e187.html
891063900	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-9.38775510204082	3	Cohoes, New York, United States	US	USNY	NY001	42.7742	-73.7001	947009	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205164500	https://www.sfgate.com/news/crime/article/Father-charged-with-manslaughter-in-death-of-14884261.php
891063901	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			USA	UNITED STATES	USA								1	020	020	02	1	3.0	8	2	8	-9.49387755102041	3	Albany County, New York, United States	US	USNY	NY001	42.6001	-73.9662	974099	3	Albany County, New York, United States	US	USNY		42.6001	-73.9662	974099	3	Albany County, New York, United States	US	USNY		42.6001	-73.9662	974099	20191205164500	https://www.sfgate.com/news/crime/article/Father-charged-with-manslaughter-in-death-of-14884261.php
891063902	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-9.38775510204082	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Albany County, New York, United States	US	USNY		42.6001	-73.9662	974099	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205164500	https://www.sfgate.com/news/crime/article/Father-charged-with-manslaughter-in-death-of-14884261.php
891063903	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-9.38775510204082	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205164500	https://www.sfgate.com/news/crime/article/Father-charged-with-manslaughter-in-death-of-14884261.php
891063904	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			USA	DETROIT	USA								1	042	042	04	1	1.9	10	1	10	-2.59965337954939	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205164500	https://molawyersmedia.com/2019/12/05/local-union-leaders-send-fiat-chrysler-contract-to-members-2/
891063905	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			USA	DETROIT	USA								1	057	057	05	1	8.0	10	1	10	-2.59965337954939	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205164500	https://molawyersmedia.com/2019/12/05/local-union-leaders-send-fiat-chrysler-contract-to-members-2/
891063906	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			USA	HOUSTON	USA								0	060	060	06	2	6.0	20	2	20	-6.19486491905167	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205164500	https://www.npr.org/2019/12/05/785023209/port-neches-residents-asked-to-leave-their-homes-near-site-of-plant-explosion
891063907	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	1	1	1	-9.77198697068404	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205164500	http://www.oudaily.com/news/ou-attorneys-file-motion-to-dismiss-negligence-claims-related-to/article_fd8094f8-1778-11ea-9f23-af13092a3ed1.html
891063908	20191205	201912	2019	2019.9178	LBY	LIBYA	LBY																		1	043	043	04	1	2.8	1	1	1	-5.40540540540541	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20191205164500	https://www.washingtonexaminer.com/news/nunes-evil-slime-balls-at-cnn-have-defamed-me
891063909	20191205	201912	2019	2019.9178	LEG	DELEGATE						LEG													1	020	020	02	1	3.0	2	1	2	2.2	4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	0								4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	20191205164500	https://www.straitstimes.com/asia/se-asia/azmin-ali-opens-pkr-wings-meeting-with-calls-for-unity
891063910	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG													1	020	020	02	1	3.0	10	1	10	-2.1978021978022	4	Azam Khan, Balochistan, Pakistan	PK	PK02	23614	29.7167	65.8833	-2755148	0								4	Azam Khan, Balochistan, Pakistan	PK	PK02	23614	29.7167	65.8833	-2755148	20191205164500	https://www.timesnownews.com/india/article/no-one-wants-to-know-what-you-eat-rahul-gandhi-calls-nirmala-sitharaman-arrogant-over-onion-remark/523645
891063911	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG													1	020	020	02	1	3.0	5	1	5	-0.29239766081871	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20191205164500	https://www.thenewsminute.com/article/not-just-children-sons-and-daughters-law-responsible-aged-proposes-bill-113539
891063912	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG													0	036	036	03	1	4.0	2	1	2	-1.83246073298429	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20191205164500	https://www.business-standard.com/article/pti-stories/rajya-sabha-oppn-leaders-hold-meeting-to-strategise-on-citizenship-bill-119120501492_1.html
891063913	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG													0	036	036	03	1	4.0	1	1	1	-1.83246073298429	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	0								4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	20191205164500	https://www.business-standard.com/article/pti-stories/rajya-sabha-oppn-leaders-hold-meeting-to-strategise-on-citizenship-bill-119120501492_1.html
891063914	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG													1	036	036	03	1	4.0	10	1	10	-1.83246073298429	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20191205164500	https://www.business-standard.com/article/pti-stories/rajya-sabha-oppn-leaders-hold-meeting-to-strategise-on-citizenship-bill-119120501492_1.html
891063915	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG													1	040	040	04	1	1.0	10	1	10	0.806451612903224	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205164500	https://www.business-standard.com/article/pti-stories/ap-cm-in-delhi-to-meet-modi-and-central-ministers-119120501462_1.html
891063916	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													1	040	040	04	1	1.0	10	1	10	-0.66964285714285	3	Sarasota, Florida, United States	US	USFL	FL115	27.3364	-82.5307	290675	0								3	Sarasota, Florida, United States	US	USFL	FL115	27.3364	-82.5307	290675	20191205164500	https://www.heraldtribune.com/news/20191205/lifesaving-procedure-should-it-be-mandatory
891063917	20191205	201912	2019	2019.9178	LEG	SENATE						LEG													1	050	050	05	1	3.5	6	1	6	-1.30368098159509	3	Falmouth, Massachusetts, United States	US	USMA	MA001	41.5515	-70.6148	616278	0								3	Falmouth, Massachusetts, United States	US	USMA	MA001	41.5515	-70.6148	616278	20191205164500	https://www.heraldnews.com/news/20191205/baker-backs-tarr-plan-to-pair-senate-and-presidential-primaries
891063918	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			EDU	STUDENT						EDU			1	040	040	04	1	1.0	10	1	10	3.7037037037037	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205164500	https://jewishlinknj.com/schools/34810-bchsjs-holds-back-to-school-and-israel-program-fair
891063919	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			GBRMIL	UNITED KINGDOM	GBR					MIL			1	040	040	04	1	1.0	5	1	5	0.28985507246377	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	1	United Kingdom	UK	UK		54	-4	UK	1	Ukraine	UP	UP		49	32	UP	20191205164500	http://www.mil.gov.ua/en/news/2019/12/04/the-ukrainian-navy-fleet-will-be-trained-within-the-operation-orbital/
891063920	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG			GOV	ADMINISTRATION						GOV			0	020	020	02	1	3.0	6	1	6	-2.15557638238051	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205164500	https://jewishlinknj.com/features/34820-candidate-analysis-the-bernie-sanders-effect
891063921	20191205	201912	2019	2019.9178	LEG	HOUSE OF REPRESENTATIVES						LEG			GOV	PRESIDENT						GOV			1	180	180	18	4	-9.0	3	1	3	-4.58452722063038	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205164500	https://www.rferl.org/a/pelosi-asks-u-s-lawmakers-to-proceed-with-articles-of-impeachment-against-trump/30309605.html
891063922	20191205	201912	2019	2019.9178	LEG	HOUSE OF REPRESENTATIVES						LEG			GOV	PRESIDENT						GOV			1	180	180	18	4	-9.0	7	1	7	-4.58452722063038	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205164500	https://www.rferl.org/a/pelosi-asks-u-s-lawmakers-to-proceed-with-articles-of-impeachment-against-trump/30309605.html
891063923	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG			IDN	INDONESIA	IDN								1	110	110	11	3	-2.0	2	1	2	-2.61096605744125	1	Ethiopia	ET	ET		8	38	ET	1	United States	US	US		39.828175	-98.5795	US	1	Ethiopia	ET	ET		8	38	ET	20191205164500	http://www.chicagotribune.com/business/ct-biz-boeing-737-max-engineer-retires-20191205-d7uxjycwbvfadl5zdoujjk4r3q-story.html
891063924	20191205	201912	2019	2019.9178	LEG	HOUSE OF REPRESENTATIVES						LEG			JUD	JUDICIARY						JUD			0	020	020	02	1	3.0	3	1	3	-6.29722921914358	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205164500	https://www.onenewspage.com/topic/Articles_Of_Impeachment.htm
891063925	20191205	201912	2019	2019.9178	LEG	HOUSE SPEAKER						LEG			JUD	JUDICIARY						JUD			1	0234	023	02	1	3.4	3	1	3	-6.29722921914358	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205164500	https://www.onenewspage.com/topic/Articles_Of_Impeachment.htm
891063926	20191205	201912	2019	2019.9178	LEG	HOUSE SPEAKER						LEG			JUD	JUDICIARY						JUD			1	0234	023	02	1	3.4	2	1	2	-6.29722921914358	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205164500	https://www.onenewspage.com/topic/Articles_Of_Impeachment.htm
891063927	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			JUD	JUDGE						JUD			0	173	173	17	4	-5.0	8	1	8	-2.74093722369585	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205164500	https://washingtonmonthly.com/2019/12/05/what-the-heck-happened-to-jonathan-turley/
891063928	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			MIL	NAVY						MIL			1	040	040	04	1	1.0	1	1	1	0.28985507246377	1	United Kingdom	UK	UK		54	-4	UK	1	Ukraine	UP	UP		49	32	UP	1	United Kingdom	UK	UK		54	-4	UK	20191205164500	http://www.mil.gov.ua/en/news/2019/12/04/the-ukrainian-navy-fleet-will-be-trained-within-the-operation-orbital/
891063929	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			MIL	NAVY						MIL			1	040	040	04	1	1.0	4	1	4	0.28985507246377	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205164500	http://www.mil.gov.ua/en/news/2019/12/04/the-ukrainian-navy-fleet-will-be-trained-within-the-operation-orbital/
891063930	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG			MIL	MILITARY						MIL			0	042	042	04	1	1.9	10	1	10	-7.39219712525668	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205164500	https://www.ksl.com/article/46685975/here-is-the-latest-news-from-the-associated-press-at-1040-am-est
891063931	20191205	201912	2019	2019.9178	LEG	DELEGATE						LEG			MYSLEG	KUALA LUMPUR	MYS					LEG			0	042	042	04	1	1.9	10	1	10	2.2	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20191205164500	https://www.straitstimes.com/asia/se-asia/azmin-ali-opens-pkr-wings-meeting-with-calls-for-unity
891063932	20191205	201912	2019	2019.9178	LEG	DELEGATE						LEG			MYSLEG	KUALA LUMPUR	MYS					LEG			0	130	130	13	3	-4.4	10	1	10	2.2	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20191205164500	https://www.straitstimes.com/asia/se-asia/azmin-ali-opens-pkr-wings-meeting-with-calls-for-unity
891063933	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			PTY	PARTY LEADER									1	046	046	04	1	7.0	10	1	10	-1.83246073298429	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20191205164500	https://www.business-standard.com/article/pti-stories/rajya-sabha-oppn-leaders-hold-meeting-to-strategise-on-citizenship-bill-119120501492_1.html
891063934	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			UKR	UKRAINE	UKR								1	012	012	01	1	-0.4	4	1	4	-3.11004784688995	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205164500	https://www.thejournal.ie/trump-impeachment-6-4919752-Dec2019/
891063935	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			UKR	UKRAINIAN	UKR								1	173	173	17	4	-5.0	3	1	3	-5.1056338028169	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205164500	https://townhall.com/tipsheet/mattvespa/2019/12/05/lefty-law-professor-if-we-cannot-impeach-trump-then-we-live-in-a-dictatorship-n2557470/
891063936	20191205	201912	2019	2019.9178	LEG	HOUSE SPEAKER						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-5.16129032258065	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20191205164500	https://www.reuters.com/article/us-usa-trump-impeachment-pelosi-issues/u-s-house-speaker-calls-trump-coward-for-not-addressing-gun-violence-idUSKBN1Y9257
891063937	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG			USA	DALLAS	USA								1	020	020	02	1	3.0	10	1	10	5.15759312320917	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205164500	http://www.northwestgeorgianews.com/region/inaugural-silver-comet-drop-seeks-to-make-dallas-new-year/article_1b386f05-08f5-5ddd-86e7-326d66080679.html
891063938	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG			USA	DALLAS	USA								1	046	046	04	1	7.0	10	1	10	5.15759312320917	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205164500	http://www.northwestgeorgianews.com/region/inaugural-silver-comet-drop-seeks-to-make-dallas-new-year/article_1b386f05-08f5-5ddd-86e7-326d66080679.html
891063939	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG			USA	DALLAS	USA								1	051	051	05	1	3.4	10	1	10	5.15759312320917	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205164500	http://www.northwestgeorgianews.com/region/inaugural-silver-comet-drop-seeks-to-make-dallas-new-year/article_1b386f05-08f5-5ddd-86e7-326d66080679.html
891063940	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-6.16197183098592	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20191205164500	https://www.commercialappeal.com/story/news/2019/12/05/five-years-after-jessica-chambers-death-there-ever-justice/2618384001/
891063941	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			USAJUD	UNITED STATES	USA					JUD			0	173	173	17	4	-5.0	2	1	2	-2.74093722369585	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205164500	https://washingtonmonthly.com/2019/12/05/what-the-heck-happened-to-jonathan-turley/
891063942	20191205	201912	2019	2019.9178	LEGOPP	CONGRESS						LEG	OPP		LEGGOV	CONGRESS						LEG	GOV		1	051	051	05	1	3.4	10	1	10	2.60303687635575	0								0								0								20191205164500	https://www.thenewsminute.com/article/kerala-class-12-girl-wins-applause-translating-congress-mp-rahul-gandhi-s-speech-113536
891063943	20191205	201912	2019	2019.9178	LKA	SRI LANKA	LKA								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	5	1	5	2.96296296296296	1	Sri Lanka	CE	CE		7	81	CE	1	Maldives	MV	MV		3.2	73	MV	1	Sri Lanka	CE	CE		7	81	CE	20191205164500	http://www.adaderana.lk/news/59470/sri-lanka-maldives-up-for-free-and-open-indian-ocean
