891121241	20191205	201912	2019	2019.9178	KWT	KUWAIT	KWT																		1	030	030	03	1	4.0	7	1	7	5.6701030927835	4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	0								4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	20191205220000	https://www.wku.edu/news/articles/index.php?view=article&articleid=8334
891121242	20191205	201912	2019	2019.9178	KWT	KUWAIT CITY	KWT								EDU	STUDENT						EDU			1	030	030	03	1	4.0	3	1	3	5.6701030927835	4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	20191205220000	https://www.wku.edu/news/articles/index.php?view=article&articleid=8334
891121243	20191205	201912	2019	2019.9178	KWT	KUWAIT	KWT								GOV	MAYOR						GOV			0	013	013	01	1	0.4	3	1	3	-0.9557945041816	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20191205220000	https://www.politico.com/states/new-york/city-hall/story/2019/12/05/de-blasios-pick-for-taxi-commissioner-is-leaving-the-country-1230743
891121244	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													1	010	010	01	1	0.0	10	1	10	-3.37711069418387	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205220000	https://www.aol.com/article/news/2019/12/05/doctor-sues-patient-for-dollar25000-over-negative-yelp-review/23874903/
891121245	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													0	030	030	03	1	4.0	7	1	7	-0.37735849056604	3	Big Horn Basin, Wyoming, United States	US	USWY	WY003	44.5	-108.334	1848367	0								3	Big Horn Basin, Wyoming, United States	US	USWY		44.5	-108.334	1848367	20191205220000	https://www.wyodaily.com/story/2019/12/05/news/wyoming-sugar-works-through-rough-harvest/10035.html
891121246	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													0	030	030	03	1	4.0	1	1	1	-0.37735849056604	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								3	Big Horn Basin, Wyoming, United States	US	USWY		44.5	-108.334	1848367	20191205220000	https://www.wyodaily.com/story/2019/12/05/news/wyoming-sugar-works-through-rough-harvest/10035.html
891121247	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													0	030	030	03	1	4.0	2	1	2	-0.37735849056604	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20191205220000	https://www.wyodaily.com/story/2019/12/05/news/wyoming-sugar-works-through-rough-harvest/10035.html
891121248	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													1	036	036	03	1	4.0	3	1	3	-1.62790697674419	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205220000	https://carbuzz.com/news/nissans-latest-cost-cutting-move-wont-be-popular
891121249	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													1	036	036	03	1	4.0	2	1	2	-1.62790697674419	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20191205220000	https://carbuzz.com/news/nissans-latest-cost-cutting-move-wont-be-popular
891121250	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													1	1043	104	10	3	-5.0	10	1	10	-4.66101694915255	0								0								0								20191205220000	https://www.fox5vegas.com/news/local/lawsuit-demands-pay-for-employees-of-now-closed-kaos-nightclub/article_b3752cb4-01f4-11ea-9f90-ef5b4e0f9dd3.html
891121251	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													1	120	120	12	3	-4.0	10	1	10	-3.37711069418387	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205220000	https://www.aol.com/article/news/2019/12/05/doctor-sues-patient-for-dollar25000-over-negative-yelp-review/23874903/
891121252	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			USA	UNITED STATES	USA								0	160	160	16	4	-4.0	4	1	4	-4.25531914893617	3	Jefferson County, Texas, United States	US	USTX	TX245	29.8836	-94.1502	1383908	3	Port Neches, Texas, United States	US	USTX		29.9913	-93.9585	1375534	3	Jefferson County, Texas, United States	US	USTX		29.8836	-94.1502	1383908	20191205220000	https://in.reuters.com/article/chemicals-fire-tpc-portneches/second-evacuation-order-lifted-in-texas-city-hit-by-explosion-chemical-fire-idINKBN1Y91TG
891121253	20191205	201912	2019	2019.9178	LBY	LIBYA	LBY								CRM	CRIMINAL						CRM			1	012	012	01	1	-0.4	2	1	2	-5.27859237536657	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20191205220000	https://oilprice.com/Latest-Energy-News/World-News/Libyan-Oilfield-Is-Offline-Again.html
891121254	20191205	201912	2019	2019.9178	LCA	SAINT LUCIA	LCA								DMA	DOMINICA	DMA								1	060	060	06	2	6.0	1	1	1	-1.2987012987013	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20191205220000	https://www.stlucianewsonline.com/dominican-chastises-regional-leaders-including-pm-chastanet/
891121255	20191205	201912	2019	2019.9178	LCA	SAINT LUCIA	LCA								DMA	DOMINICA	DMA								1	060	060	06	2	6.0	4	1	4	-1.2987012987013	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	20191205220000	https://www.stlucianewsonline.com/dominican-chastises-regional-leaders-including-pm-chastanet/
891121256	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG													1	012	012	01	1	-0.4	3	1	3	0.64935064935065	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205220000	https://www.theglobeandmail.com/world/article-farage-suffers-major-blow-as-four-senior-figures-quit-brexit-party/
891121257	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													0	014	014	01	1	0.0	3	1	3	-4.31372549019608	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20191205220000	https://www.businessinsider.com/dod-struggles-to-explain-couter-iran-in-middle-east-plans-2019-12
891121258	20191205	201912	2019	2019.9178	LEG	LEGISLATURE						LEG													1	020	020	02	1	3.0	6	1	6	-4.61538461538461	3	Rikers Island, New York, United States	US	USNY	NY005	40.7907	-73.881	962524	0								3	Rikers Island, New York, United States	US	USNY		40.7907	-73.881	962524	20191205220000	https://abc7ny.com/abc7ny.com/bronx-da-says-her-office-is-ready-for-bail-judicial-reforms/5735716/
891121259	20191205	201912	2019	2019.9178	LEG	LEGISLATURE						LEG													1	0353	035	03	1	7.0	4	1	4	-4.61538461538461	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Rikers Island, New York, United States	US	USNY		40.7907	-73.881	962524	20191205220000	https://abc7ny.com/abc7ny.com/bronx-da-says-her-office-is-ready-for-bail-judicial-reforms/5735716/
891121260	20191205	201912	2019	2019.9178	LEG	LEGISLATURE						LEG													1	0353	035	03	1	7.0	6	1	6	-4.61538461538461	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205220000	https://abc7ny.com/abc7ny.com/bronx-da-says-her-office-is-ready-for-bail-judicial-reforms/5735716/
891121261	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG													0	042	042	04	1	1.9	8	1	8	-2.75537634408602	3	South Alamo, Texas, United States	US	USTX	TX215	26.157	-98.1086	1852768	0								3	South Alamo, Texas, United States	US	USTX		26.157	-98.1086	1852768	20191205220000	https://www.expressnews.com/news/local/article/S-A-landlord-evicts-hundreds-of-tenants-a-year-14876479.php
891121262	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG													0	051	051	05	1	3.4	1	1	1	-3.0188679245283	1	Turkey	TU	TU		39.059012	34.911546	TU	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205220000	https://www.inquisitr.com/5778080/trump-armenian-genocide/
891121263	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													0	071	071	07	2	7.4	3	1	3	-0.38402457757297	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205220000	https://www.msn.com/en-us/news/us/trump-sent-park-rangers-to-the-border-national-parks-official-says-he-wasnt-informed/ar-BBXP8W7
891121264	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													0	122	122	12	3	-4.0	3	1	3	-4.31372549019608	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20191205220000	https://www.businessinsider.com/dod-struggles-to-explain-couter-iran-in-middle-east-plans-2019-12
891121265	20191205	201912	2019	2019.9178	LEG	PARLIAMENTARIAN						LEG													1	141	141	14	3	-6.5	10	1	10	-5.04504504504507	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20191205220000	http://www.thenorthlines.com/teach-children-gender-respect/
891121266	20191205	201912	2019	2019.9178	LEG	LEGISLATURE						LEG													1	173	173	17	4	-5.0	6	1	6	-4.61538461538461	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Rikers Island, New York, United States	US	USNY		40.7907	-73.881	962524	20191205220000	https://abc7ny.com/abc7ny.com/bronx-da-says-her-office-is-ready-for-bail-judicial-reforms/5735716/
891121267	20191205	201912	2019	2019.9178	LEG	PARLIAMENTARIAN						LEG													1	190	190	19	4	-10.0	4	1	4	-5.04504504504507	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205220000	http://www.thenorthlines.com/teach-children-gender-respect/
891121268	20191205	201912	2019	2019.9178	LEG	CONGRESSMAN						LEG			CRM	CRIMINAL						CRM			1	020	020	02	1	3.0	8	1	8	-1.88679245283019	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205220000	http://www.wicz.com/story/41413399/house-passes-antirobocall-traced-act-legislation
891121269	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG			CVL	NON NATIVE						CVL			0	120	120	12	3	-4.0	4	1	4	-6.87593423019432	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205220000	http://www.womeninandbeyond.org/?p=23519
891121270	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG			GBR	BRITAIN	GBR								1	030	030	03	1	4.0	3	1	3	0.64935064935065	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205220000	https://www.theglobeandmail.com/world/article-farage-suffers-major-blow-as-four-senior-figures-quit-brexit-party/
891121271	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			GBR	LONDON	GBR								0	051	051	05	1	3.4	2	2	2	1.41592920353982	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205220000	https://www.kalw.org/post/britains-most-famous-christmas-tree-criticized-looking-sparse-droopy-and-sad
891121272	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			GBR	LONDON	GBR								0	051	051	05	1	3.4	15	3	15	1.44900330741039	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20191205220000	http://www.capradio.org/news/npr/story?storyid=785209024
891121273	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			GBR	LONDON	GBR								0	051	051	05	1	3.4	7	3	7	1.45845305137341	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20191205220000	http://www.capradio.org/news/npr/story?storyid=785209024
891121274	20191205	201912	2019	2019.9178	LEG	NATIONAL ASSEMBLY						LEG			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	6	1	6	-2.46045694200351	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205220000	https://tribune.com.pk/story/2112623/1-mengal-demands-release-women-held-awaran/
891121275	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	3	1	3	-3.0188679245283	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	1	Turkey	TU	TU		39.059012	34.911546	TU	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20191205220000	https://www.inquisitr.com/5778080/trump-armenian-genocide/
891121276	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			GOV	PRESIDENT						GOV			0	160	160	16	4	-4.0	1	1	1	-2.38970588235294	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205220000	https://www.inquisitr.com/5778077/fox-news-donald-trump-testify-impeachment/
891121277	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			GOV	PRESIDENT						GOV			0	160	160	16	4	-4.0	4	1	4	-2.38970588235294	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205220000	https://www.inquisitr.com/5778077/fox-news-donald-trump-testify-impeachment/
891121278	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG			GOVLAB	GOVERNMENT						GOV	LAB		0	100	100	10	3	-5.0	6	1	6	-2.46045694200351	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205220000	https://tribune.com.pk/story/2112623/1-mengal-demands-release-women-held-awaran/
891121279	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			JUD	LAWYER						JUD			1	040	040	04	1	1.0	6	1	6	-2.54237288135593	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205220000	https://k2radio.com/ukrainian-gas-chief-meets-with-prosecutors-probing-giuliani/
891121280	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			NGOUSAJEW	AMIT	USA			JEW		NGO			1	036	036	03	1	4.0	5	1	5	-1.03092783505155	0								0								0								20191205220000	https://ifp.co.in/manpac-public-meet-on-cab-on-dec-7/
891121281	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			NOR	OSLO	NOR								0	051	051	05	1	3.4	2	2	2	1.41592920353982	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205220000	https://www.kalw.org/post/britains-most-famous-christmas-tree-criticized-looking-sparse-droopy-and-sad
891121282	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			NOR	OSLO	NOR								0	051	051	05	1	3.4	22	3	22	1.45201004412589	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20191205220000	http://www.capradio.org/news/npr/story?storyid=785209024
891121283	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			TURGOV	TURKISH	TUR					GOV			1	040	040	04	1	1.0	3	1	3	-3.0188679245283	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205220000	https://www.inquisitr.com/5778080/trump-armenian-genocide/
891121284	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-2.75537634408602	3	South Alamo, Texas, United States	US	USTX	TX215	26.157	-98.1086	1852768	3	South Alamo, Texas, United States	US	USTX		26.157	-98.1086	1852768	3	South Alamo, Texas, United States	US	USTX		26.157	-98.1086	1852768	20191205220000	https://www.expressnews.com/news/local/article/S-A-landlord-evicts-hundreds-of-tenants-a-year-14876479.php
891121285	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG			USA	AMERICAN	USA								1	110	110	11	3	-2.0	8	1	8	-3.50515463917526	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205220000	https://www.buzzfeednews.com/article/kadiagoba/republicans-2020-democrats-recuse-impeachment-trial-trump
891121286	20191205	201912	2019	2019.9178	LKA	SRI LANKA	LKA								CVL	IMMIGRANT						CVL			1	160	160	16	4	-4.0	10	1	10	-3.58565737051793	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20191205220000	https://www.presstv.com/Detail/2019/12/05/612941/India-government-approves-controversial-citizenship-bill
891121287	20191205	201912	2019	2019.9178	MAR	RABAT	MAR																		0	042	042	04	1	1.9	1	1	1	-1.11731843575419	1	Israel	IS	IS		31.5	34.75	IS	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20191205220000	https://www.arabnews.com/node/1594741/middle-east
891121288	20191205	201912	2019	2019.9178	MAR	MOROCCO	MAR								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	-1.11731843575419	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20191205220000	https://www.arabnews.com/node/1594741/middle-east
891121289	20191205	201912	2019	2019.9178	MAR	MOROCCAN	MAR								MARGOV	MOROCCO	MAR					GOV			0	040	040	04	1	1.0	1	1	1	-1.11731843575419	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205220000	https://www.arabnews.com/node/1594741/middle-east
891121290	20191205	201912	2019	2019.9178	MAR	MOROCCAN	MAR								USA	WASHINGTON	USA								0	040	040	04	1	1.0	2	1	2	-1.11731843575419	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20191205220000	https://www.arabnews.com/node/1594741/middle-east
891121291	20191205	201912	2019	2019.9178	MAR	MOROCCAN	MAR								USA	WASHINGTON	USA								0	040	040	04	1	1.0	1	1	1	-1.11731843575419	1	Israel	IS	IS		31.5	34.75	IS	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20191205220000	https://www.arabnews.com/node/1594741/middle-east
