890985569	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	010	010	01	1	0.0	4	1	4	-5.12820512820513	3	University Of Oregon, Oregon, United States	US	USOR	OR039	44.046	-123.07	1128430	3	University Of Oregon, Oregon, United States	US	USOR		44.046	-123.07	1128430	3	University Of Oregon, Oregon, United States	US	USOR		44.046	-123.07	1128430	20191205100000	https://www.insidehighered.com/quicktakes/2019/12/05/oregon-settles-age-discrimination-case
890985570	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	036	036	03	1	4.0	4	1	4	2.4793388429752	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205100000	https://www.citizensvoice.com/news/lake-lehman-s-college-career-fair-showcases-options-for-students-1.2567614
890985571	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	046	046	04	1	7.0	4	1	4	2.4793388429752	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205100000	https://www.citizensvoice.com/news/lake-lehman-s-college-career-fair-showcases-options-for-students-1.2567614
890985572	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								ESP	SPANISH	ESP								1	042	042	04	1	1.9	10	1	10	0	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20191205100000	https://www.aceshowbiz.com/news/view/00145506.html
890985573	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	036	036	03	1	4.0	4	1	4	-2.60869565217391	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205100000	http://www.kzoz.com/2019/01/21/tesla-prepares-their-new-studio-album-shock-for-release-this-march/
890985574	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	042	042	04	1	1.9	4	1	4	-2.60869565217391	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205100000	http://www.kzoz.com/2019/01/21/tesla-prepares-their-new-studio-album-shock-for-release-this-march/
890985575	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	KING						GOV			0	042	042	04	1	1.9	2	1	2	2.81293952180028	3	Cedar Grove, California, United States	US	USCA	CA019	36.7908	-118.67	1655878	3	Shreveport, Louisiana, United States	US	USLA	LA017	32.5252	-93.7502	1630015	3	Cedar Grove, California, United States	US	USCA		36.7908	-118.67	1655878	20191205100000	https://www.msn.com/en-us/travel/article/lawmaker-takes-issue-with-where-clinics-are-located/ar-BBXMeBw
890985576	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	KING						GOV			0	042	042	04	1	1.9	2	1	2	2.81293952180028	3	Cedar Grove, California, United States	US	USCA	CA019	36.7908	-118.67	1655878	3	Cedar Grove, California, United States	US	USCA		36.7908	-118.67	1655878	3	Cedar Grove, California, United States	US	USCA		36.7908	-118.67	1655878	20191205100000	https://www.msn.com/en-us/travel/article/lawmaker-takes-issue-with-where-clinics-are-located/ar-BBXMeBw
890985577	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	CONSULATE						GOV			1	051	051	05	1	3.4	2	1	2	-2.60223048327137	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205100000	https://www.thetimes-tribune.com/opinion/u-s-takes-stand-1.2567592
890985578	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								IGOBUSOPC	OPEC		OPC				IGO	BUS		1	037	037	03	1	5.0	2	1	2	-0.37105751391466	1	United Arab Emirates	AE	AE		24	54	AE	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20191205100000	https://www.rigzone.com/news/wire/oil_holds_surge_as_stockpiles_add_to_trade_optimism-05-dec-2019-160497-article/
890985579	20191205	201912	2019	2019.9178	USA	CINCINNATI	USA								IRL	DUBLIN	IRL								1	040	040	04	1	1.0	6	1	6	4.34782608695652	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20191205100000	https://www.wvxu.org/post/irish-ambassador-visits-cincinnati-seeks-direct-flight-cvg
890985580	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IRL	IRELAND	IRL								1	040	040	04	1	1.0	2	1	2	4.34782608695652	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	1	Ireland	EI	EI		53	-8	EI	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20191205100000	https://www.wvxu.org/post/irish-ambassador-visits-cincinnati-seeks-direct-flight-cvg
890985581	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IRL	IRELAND	IRL								1	040	040	04	1	1.0	2	1	2	4.34782608695652	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205100000	https://www.wvxu.org/post/irish-ambassador-visits-cincinnati-seeks-direct-flight-cvg
890985582	20191205	201912	2019	2019.9178	USA	CINCINNATI	USA								IRL	IRELAND	IRL								1	043	043	04	1	2.8	2	1	2	4.34782608695652	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	1	Ireland	EI	EI		53	-8	EI	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20191205100000	https://www.wvxu.org/post/irish-ambassador-visits-cincinnati-seeks-direct-flight-cvg
890985583	20191205	201912	2019	2019.9178	USA	CINCINNATI	USA								IRLGOV	IRELAND	IRL					GOV			1	041	041	04	1	1.0	2	1	2	4.34782608695652	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	1	Ireland	EI	EI		53	-8	EI	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20191205100000	https://www.wvxu.org/post/irish-ambassador-visits-cincinnati-seeks-direct-flight-cvg
890985584	20191205	201912	2019	2019.9178	USA	CINCINNATI	USA								IRLGOV	IRISH	IRL					GOV			1	043	043	04	1	2.8	3	1	3	4.34782608695652	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	1	Ireland	EI	EI		53	-8	EI	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20191205100000	https://www.wvxu.org/post/irish-ambassador-visits-cincinnati-seeks-direct-flight-cvg
890985585	20191205	201912	2019	2019.9178	USA	CINCINNATI	USA								LEG	SENATOR						LEG			1	046	046	04	1	7.0	6	1	6	3.15789473684211	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20191205100000	https://www.wvxu.org/post/how-sherrod-browns-senate-desk-inspired-his-new-book
890985586	20191205	201912	2019	2019.9178	USA	CINCINNATI	USA								LEG	SENATOR						LEG			1	046	046	04	1	7.0	2	1	2	3.15789473684211	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20191205100000	https://www.wvxu.org/post/how-sherrod-browns-senate-desk-inspired-his-new-book
890985587	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MDV	MALE	MDV								1	010	010	01	1	0.0	4	2	4	-8.97696157114532	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205100000	https://www.npr.org/2019/12/05/784992594/sailor-kills-2-wounds-1-before-taking-own-life-at-pearl-harbor-base
890985588	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MDV	MALE	MDV								1	193	193	19	4	-10.0	4	2	4	-8.97696157114532	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205100000	https://www.npr.org/2019/12/05/784992594/sailor-kills-2-wounds-1-before-taking-own-life-at-pearl-harbor-base
890985589	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	NAVAL						MIL			1	042	042	04	1	1.9	4	2	4	-8.97696157114532	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205100000	https://www.npr.org/2019/12/05/784992594/sailor-kills-2-wounds-1-before-taking-own-life-at-pearl-harbor-base
890985590	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	NAVAL						MIL			1	042	042	04	1	1.9	4	2	4	-8.97696157114532	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205100000	https://www.npr.org/2019/12/05/784992594/sailor-kills-2-wounds-1-before-taking-own-life-at-pearl-harbor-base
890985591	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	NAVAL						MIL			1	043	043	04	1	2.8	2	2	2	-8.97696157114532	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205100000	https://www.npr.org/2019/12/05/784992594/sailor-kills-2-wounds-1-before-taking-own-life-at-pearl-harbor-base
890985592	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	NAVAL						MIL			1	043	043	04	1	2.8	2	2	2	-8.97696157114532	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205100000	https://www.npr.org/2019/12/05/784992594/sailor-kills-2-wounds-1-before-taking-own-life-at-pearl-harbor-base
890985593	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	COMMANDER						MIL			1	043	043	04	1	2.8	2	2	2	-8.97696157114532	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205100000	https://www.npr.org/2019/12/05/784992594/sailor-kills-2-wounds-1-before-taking-own-life-at-pearl-harbor-base
890985594	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	COMMANDER						MIL			1	043	043	04	1	2.8	2	2	2	-8.97696157114532	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205100000	https://www.npr.org/2019/12/05/784992594/sailor-kills-2-wounds-1-before-taking-own-life-at-pearl-harbor-base
890985595	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								1	043	043	04	1	2.8	2	1	2	-2.60869565217391	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205100000	http://www.kzoz.com/2019/01/21/tesla-prepares-their-new-studio-album-shock-for-release-this-march/
890985596	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								1	051	051	05	1	3.4	4	1	4	1.89228529839884	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205100000	https://www.pharmiweb.com/press-release/2019-12-05/phototherapy-lamps-market-is-anticipated-to-expand-robustly-at-a-cagr-of-68-during-the-forecast-pe
890985597	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REL	CLERGY									0	084	084	08	2	7.0	2	1	2	-8	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205100000	https://citizentv.co.ke/news/scandal-hits-catholic-church-again-as-bishop-resigns-306570/
890985598	20191205	201912	2019	2019.9178	USA	THE US	USA								RUS	RUSSIAN	RUS								0	010	010	01	1	0.0	10	1	10	-1.6	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205100000	https://www.ecfr.eu/article/commentary_open_skies_trumps_next_big_blunder
890985599	20191205	201912	2019	2019.9178	USA	THE US	USA								RUS	RUSSIA	RUS								0	161	161	16	4	-4.0	5	1	5	-1.6	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205100000	https://www.ecfr.eu/article/commentary_open_skies_trumps_next_big_blunder
890985600	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	042	042	04	1	1.9	2	1	2	-0.746268656716418	3	Mark Twain, Missouri, United States	US	USMO	MO510	38.6892	-90.2408	2469196	1	Turkey	TU	TU		39.059012	34.911546	TU	3	Mark Twain, Missouri, United States	US	USMO		38.6892	-90.2408	2469196	20191205100000	http://www.areawidenews.com/story/2652460.html
890985601	20191205	201912	2019	2019.9178	USA	JACKSONVILLE	USA								USACOP	JACKSONVILLE	USA					COP			1	190	190	19	4	-10.0	6	1	6	-8.16326530612245	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	20191205100000	https://www.jacksonville.com/news/20191204/jacksonville-toddler-wounded-in-accidental-shooting-by-5-year-old
890985602	20191205	201912	2019	2019.9178	USA	JACKSONVILLE	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	4	1	4	-8.16326530612245	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	20191205100000	https://www.jacksonville.com/news/20191204/jacksonville-toddler-wounded-in-accidental-shooting-by-5-year-old
890985603	20191205	201912	2019	2019.9178	USA	OREGON	USA								USACRM	UNITED STATES	USA					CRM			1	190	190	19	4	-10.0	4	1	4	-8.18713450292398	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205100000	https://meaww.com/washington-county-man-who-murdered-and-dismembered-aloha-woman-sentenced-to-65-years-in-prison
890985604	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	043	043	04	1	2.8	2	1	2	2.4793388429752	3	Luzerne County, Pennsylvania, United States	US	USPA	PA079	41.3754	-76.2499	1209183	3	Luzerne County, Pennsylvania, United States	US	USPA		41.3754	-76.2499	1209183	3	Luzerne County, Pennsylvania, United States	US	USPA		41.3754	-76.2499	1209183	20191205100000	https://www.citizensvoice.com/news/lake-lehman-s-college-career-fair-showcases-options-for-students-1.2567614
890985605	20191205	201912	2019	2019.9178	USA	OREGON	USA								USAEDU	OREGON	USA					EDU			1	112	112	11	3	-2.0	5	1	5	-5.12820512820513	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20191205100000	https://www.insidehighered.com/quicktakes/2019/12/05/oregon-settles-age-discrimination-case
890985606	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAEDU	OREGON	USA					EDU			1	112	112	11	3	-2.0	1	1	1	-5.12820512820513	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20191205100000	https://www.insidehighered.com/quicktakes/2019/12/05/oregon-settles-age-discrimination-case
890985607	20191205	201912	2019	2019.9178	USA	CINCINNATI	USA								USALEG	UNITED STATES	USA					LEG			1	046	046	04	1	7.0	2	1	2	3.15789473684211	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205100000	https://www.wvxu.org/post/how-sherrod-browns-senate-desk-inspired-his-new-book
890985608	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	2	1	2	-0.13037809647979	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205100000	https://www.news-journal.com/opinion/mcneely-texas-sidesteps-census-efforts/article_f23a4f58-14ad-11ea-8208-7be1287c277b.html
890985609	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMIL	AMERICAN	USA					MIL			0	042	042	04	1	1.9	2	1	2	-1.94621372965322	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205100000	https://www.gizmodo.co.uk/2019/12/breaking-down-the-deadly-past-and-comic-book-connections-of-black-widows-first-trailer/
890985610	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMIL	U. S.	USA					MIL			1	043	043	04	1	2.8	2	1	2	-0.746268656716418	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20191205100000	http://www.areawidenews.com/story/2652460.html
890985611	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMIL	AMERICAN	USA					MIL			0	062	062	06	2	7.4	2	1	2	-1.94621372965322	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205100000	https://www.gizmodo.co.uk/2019/12/breaking-down-the-deadly-past-and-comic-book-connections-of-black-widows-first-trailer/
890985612	20191205	201912	2019	2019.9178	USABUS	THE US	USA					BUS													1	057	057	05	1	8.0	5	1	5	0	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20191205100000	https://www.elektroniknet.de/international/quest-for-controlling-the-supply-chain-171925.html
890985613	20191205	201912	2019	2019.9178	USACOP	UNITED STATES	USA					COP			USA	JACKSONVILLE	USA								1	190	190	19	4	-10.0	4	1	4	-8.16326530612245	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	20191205100000	https://www.jacksonville.com/news/20191204/jacksonville-toddler-wounded-in-accidental-shooting-by-5-year-old
890985614	20191205	201912	2019	2019.9178	USACRM	OREGON	USA					CRM													1	190	190	19	4	-10.0	6	1	6	-8.18713450292398	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205100000	https://meaww.com/washington-county-man-who-murdered-and-dismembered-aloha-woman-sentenced-to-65-years-in-prison
