890925884	20191205	201912	2019	2019.9178											AUS	AUSTRALIAN	AUS								0	051	051	05	1	3.4	4	1	4	-5.80503833515881	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20191205030000	https://www.9news.com.au/national/exclusive-cancer-news-melbourne-student-prescribed-voltaren-for-undiagnoised-tumour/6231ed70-87d7-4a9b-8b08-255a14eb1bc5
890925885	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								1	172	172	17	4	-5.0	1	1	1	-5.34351145038168	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Byron Shire, New South Wales, Australia	AS	AS02	4968	-28.6167	153.517	-1563416	20191205030000	https://www.byronnews.com.au/news/mistake-keeps-fifitas-dad-behind-bars/3895158/
890925886	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								1	172	172	17	4	-5.0	1	1	1	-5.3030303030303	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Coolum, Queensland, Australia	AS	AS04	154693	-26.5333	153.091	-1567077	20191205030000	https://www.coolum-news.com.au/news/mistake-keeps-fifitas-dad-behind-bars/3895158/
890925887	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								1	172	172	17	4	-5.0	1	1	1	-5.34351145038168	0								4	Byron Shire, New South Wales, Australia	AS	AS02	4968	-28.6167	153.517	-1563416	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20191205030000	https://www.byronnews.com.au/news/mistake-keeps-fifitas-dad-behind-bars/3895158/
890925888	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								1	172	172	17	4	-5.0	1	1	1	-5.34351145038168	0								4	Byron Shire, New South Wales, Australia	AS	AS02	4968	-28.6167	153.517	-1563416	4	Byron Shire, New South Wales, Australia	AS	AS02	4968	-28.6167	153.517	-1563416	20191205030000	https://www.byronnews.com.au/news/mistake-keeps-fifitas-dad-behind-bars/3895158/
890925889	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								1	172	172	17	4	-5.0	1	1	1	-5.3030303030303	0								4	Coolum, Queensland, Australia	AS	AS04	154693	-26.5333	153.091	-1567077	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20191205030000	https://www.coolum-news.com.au/news/mistake-keeps-fifitas-dad-behind-bars/3895158/
890925890	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								1	172	172	17	4	-5.0	1	1	1	-5.3030303030303	0								4	Coolum, Queensland, Australia	AS	AS04	154693	-26.5333	153.091	-1567077	4	Coolum, Queensland, Australia	AS	AS04	154693	-26.5333	153.091	-1567077	20191205030000	https://www.coolum-news.com.au/news/mistake-keeps-fifitas-dad-behind-bars/3895158/
890925891	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	10	2	10	-4.36044690404093	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20191205030000	https://www.9news.com.au/national/firies-ignored-on-climate-by-government/c59389cf-64d6-408b-b12c-0464dc4f2b5f
890925892	20191205	201912	2019	2019.9178											AUSGOV	AUSTRALIAN	AUS					GOV			1	190	190	19	4	-10.0	6	1	6	-3.75	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205030000	https://www.9news.com.au/national/wa-to-spend-millions-on-firefighting-gear/9c9190cc-6711-4de7-9b7a-3d264472f55c
890925893	20191205	201912	2019	2019.9178											AUT	VIENNA	AUT								1	042	042	04	1	1.9	4	1	4	2.16216216216217	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205030000	https://jewishjournal.com/culture/books/308051/childrens-book-based-on-his-childhood-takes-theodore-bikels-legend-to-another-stage/
890925894	20191205	201912	2019	2019.9178											AUT	AUSTRIAN	AUT								0	100	100	10	3	-5.0	8	1	8	2.16216216216217	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205030000	https://jewishjournal.com/culture/books/308051/childrens-book-based-on-his-childhood-takes-theodore-bikels-legend-to-another-stage/
890925895	20191205	201912	2019	2019.9178											AUT	AUSTRIAN	AUT								0	100	100	10	3	-5.0	2	1	2	2.16216216216217	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205030000	https://jewishjournal.com/culture/books/308051/childrens-book-based-on-his-childhood-takes-theodore-bikels-legend-to-another-stage/
890925896	20191205	201912	2019	2019.9178											BRA	BRAZIL	BRA								1	042	042	04	1	1.9	2	1	2	0.65359477124183	0								4	Manaus, Amazonas, Brazil	BR	BR04	18585	-3.11333	-60.0253	-653186	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205030000	https://www.monstersandcritics.com/people/paul-and-karine-update-90-day-fiance-stars-back-together-after-divorce-threats/
890925897	20191205	201912	2019	2019.9178											BRA	BRAZIL	BRA								1	042	042	04	1	1.9	2	1	2	0.65359477124183	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205030000	https://www.monstersandcritics.com/people/paul-and-karine-update-90-day-fiance-stars-back-together-after-divorce-threats/
890925898	20191205	201912	2019	2019.9178											BRA	BRAZILIAN	BRA								1	057	057	05	1	8.0	10	1	10	0.41322314049587	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20191205030000	http://www.xinhuanet.com/english/2019-12/05/c_138607023.htm
890925899	20191205	201912	2019	2019.9178											BUS	BANK						BUS			0	030	030	03	1	4.0	6	1	6	-1.3531799729364	0								4	Arawata, Victoria, Australia	AS	AS07	5414	-38.4	145.867	-1556119	4	Arawata, Victoria, Australia	AS	AS07	5414	-38.4	145.867	-1556119	20191205030000	https://info.scoop.co.nz/Financial_Markets_Authority
890925900	20191205	201912	2019	2019.9178											BUS	BANK						BUS			0	030	030	03	1	4.0	4	1	4	-1.3531799729364	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20191205030000	https://info.scoop.co.nz/Financial_Markets_Authority
890925901	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	20	1	20	-3.17757009345795	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205030000	https://economictimes.indiatimes.com/tech/hardware/premium-phone-cos-seek-rs-4000-cap-on-customs-duty/articleshow/72376719.cms
890925902	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	10	1	10	5.88235294117648	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205030000	https://www.cmo.com.au/mediareleases/36647/gl-brands-implements-priority-cannabis-erp-for/
890925903	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	2	1	2	3.33333333333333	0								3	Tehachapi, California, United States	US	USCA	CA029	35.1322	-118.449	1652798	3	Tehachapi, California, United States	US	USCA	CA029	35.1322	-118.449	1652798	20191205030000	http://www.tehachapinews.com/news/towneplace-suites-by-marriott-hotel-breaks-ground-in-tehachapi/article_97f88d18-16e5-11ea-9c1c-833ed6f50d18.html
890925904	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	5	1	5	-0.13831258644537	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20191205030000	https://www.globalbankingandfinance.com/the-untapped-market-the-unbanked-shopper/
890925905	20191205	201912	2019	2019.9178											BUS	COMPANY						BUS			0	043	043	04	1	2.8	10	1	10	0	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20191205030000	https://www.aerotechnews.com/blog/2015/12/14/northrop-grumman-completes-b-2-maintenance-in-record-time/
890925906	20191205	201912	2019	2019.9178											BUS	PRODUCER						BUS			1	051	051	05	1	3.4	3	1	3	2.78422273781902	0								3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	20191205030000	https://www.philosophytalk.org/blog/tribute-ken-taylor-1954-2019
890925907	20191205	201912	2019	2019.9178											BUS	COMPANY						BUS			0	080	080	08	2	5.0	10	1	10	-2.03644158628081	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205030000	https://www.aerotechnews.com/blog/2019/12/04/news-briefs-december-4-2019/
890925908	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								0	112	112	11	3	-2.0	4	1	4	-1.38888888888889	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20191205030000	https://www.cbc.ca/news/canada/saskatchewan/premier-scott-moe-tax-immigration-1.5384677
890925909	20191205	201912	2019	2019.9178											CHN	CHINESE	CHN								1	051	051	05	1	3.4	10	1	10	2.02622169249106	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205030000	http://www.chinadaily.com.cn/a/201912/05/WS5de851c2a310cf3e3557c0c0.html
890925910	20191205	201912	2019	2019.9178											CHN	BEIJING	CHN								0	0841	084	08	2	7.0	8	1	8	-6.45161290322581	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205030000	https://www.cnbc.com/2019/12/05/huawei-seeks-to-overturn-fcc-ban-on-the-use-of-subsidy-program.html
890925911	20191205	201912	2019	2019.9178											CMR	CAMEROON	CMR								0	190	190	19	4	-10.0	2	1	2	0.51340559041642	0								1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	20191205030000	https://www.occrp.org/en/29leaks/cameroons-cannabis-plans-go-up-in-smoke
890925912	20191205	201912	2019	2019.9178											CMRGOV	PAUL BIYA	CMR					GOV			1	0874	087	08	2	10.0	4	1	4	0.51340559041642	0								1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	20191205030000	https://www.occrp.org/en/29leaks/cameroons-cannabis-plans-go-up-in-smoke
890925913	20191205	201912	2019	2019.9178											CMRGOV	PAUL BIYA	CMR					GOV			1	0874	087	08	2	10.0	6	1	6	0.51340559041642	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205030000	https://www.occrp.org/en/29leaks/cameroons-cannabis-plans-go-up-in-smoke
890925914	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	036	036	03	1	4.0	2	1	2	1.53061224489796	0								3	Nacogdoches, Texas, United States	US	USTX	TX347	31.6035	-94.6555	1363573	3	Nacogdoches, Texas, United States	US	USTX	TX347	31.6035	-94.6555	1363573	20191205030000	https://www.cbs19.tv/article/news/local/nacogdoches-county-to-host-active-shooter-forum-to-general-public/501-fa6648f6-5d93-47fa-8372-746dad01fbec
890925915	20191205	201912	2019	2019.9178											COP	POLICE COMMISSIONER						COP			1	042	042	04	1	1.9	5	1	5	-4.97512437810945	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20191205030000	https://yourstory.com:443/socialstory/2019/12/21-year-old-map-aims-curb-sexual-harrasment-police
890925916	20191205	201912	2019	2019.9178											COP	DETECTIVE						COP			0	043	043	04	1	2.8	10	1	10	-8.95522388059702	0								4	Frankston, Victoria, Australia	AS	AS07	5373	-38.1333	145.117	-1574126	4	Frankston, Victoria, Australia	AS	AS07	5373	-38.1333	145.117	-1574126	20191205030000	https://www.9news.com.au/national/seaford-driver-dies-after-headon-collision-southeast-of-melbourne/8b0db7ec-2ee0-47d3-b019-7f0087a48ed0
890925917	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	112	112	11	3	-2.0	6	1	6	-9.85915492957745	0								3	Arundel, Maryland, United States	US	USMD	MD015	39.5659	-75.873	589067	3	Arundel, Maryland, United States	US	USMD	MD015	39.5659	-75.873	589067	20191205030000	https://wtop.com/anne-arundel-county/2019/12/md-driver-sentenced-to-21-years-for-causing-fatal-crash-while-high-on-heroin/
890925918	20191205	201912	2019	2019.9178											CRM	CRIMINAL						CRM			0	042	042	04	1	1.9	6	1	6	-9.85915492957745	0								3	Arundel, Maryland, United States	US	USMD	MD015	39.5659	-75.873	589067	3	Arundel, Maryland, United States	US	USMD	MD015	39.5659	-75.873	589067	20191205030000	https://wtop.com/anne-arundel-county/2019/12/md-driver-sentenced-to-21-years-for-causing-fatal-crash-while-high-on-heroin/
890925919	20191205	201912	2019	2019.9178											CRM	CRIMINAL						CRM			0	042	042	04	1	1.9	3	1	3	-1.66435506241331	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205030000	http://mondaq.com/unitedstates/x/857662/Constitutional+Administrative+Law/Trump+Impeachment+Inquiry+Recent+Developments+And+Whats+Happening+This+Week+Week+Of+October+15+2019
890925920	20191205	201912	2019	2019.9178											CRM	CRIMINAL						CRM			1	112	112	11	3	-2.0	5	1	5	-6.14035087719298	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205030000	https://www.wnem.com/news/township-solves-porch-piracy-cases-through-neighbors-app/article_5764ae66-16dc-11ea-a8d0-6b4dbc5dd1cb.html
890925921	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	2	1	2	1.04821802935011	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205030000	https://www.wzzm13.com/article/news/politics/national-politics/vice-president-mike-pence-in-portage-and-holland/69-adde8290-e105-41cb-9ce5-14016a8a331d
890925922	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			0	043	043	04	1	2.8	2	1	2	-0.682261208577	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20191205030000	https://www.southbendtribune.com/news/local/show-of-support-for-pete-buttigieg-from-african-americans-but/article_76ff62e5-5d37-593c-ba20-9fe54d101391.html
890925923	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			0	043	043	04	1	2.8	1	1	1	-0.682261208577	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20191205030000	https://www.southbendtribune.com/news/local/show-of-support-for-pete-buttigieg-from-african-americans-but/article_76ff62e5-5d37-593c-ba20-9fe54d101391.html
890925924	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			1	100	100	10	3	-5.0	10	1	10	-3.71747211895911	0								4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20191205030000	https://timesofindia.indiatimes.com/city/ludhiana/firms-failure-to-fix-non-functional-streetlights-irks-cong-mla-says-will-take-action/articleshow/72375352.cms
890925925	20191205	201912	2019	2019.9178											CVL	HUNTER						CVL			1	190	190	19	4	-10.0	10	1	10	-6.12244897959184	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205030000	https://wareham.theweektoday.com/article/hunter-mistakenly-shoots-another-hunter/45304
890925926	20191205	201912	2019	2019.9178											DEUEDU	GERMANY	DEU					EDU			1	020	020	02	1	3.0	2	1	2	-1.36986301369864	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205030000	https://www.westernmassnews.com/news/umass-professor-removed-for-showing-offensive-material-in-class/article_fdd7adc6-16d6-11ea-9426-675304960a90.html
890925927	20191205	201912	2019	2019.9178											EDU	LECTURER						EDU			1	020	020	02	1	3.0	6	1	6	-1.36986301369864	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205030000	https://www.westernmassnews.com/news/umass-professor-removed-for-showing-offensive-material-in-class/article_fdd7adc6-16d6-11ea-9426-675304960a90.html
890925928	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	0353	035	03	1	7.0	10	1	10	1.36054421768707	0								0								0								20191205030000	https://www.wctv.tv/content/news/More-anonymous-donors-completely--565808391.html
890925929	20191205	201912	2019	2019.9178											EDU	COLLEGE						EDU			0	036	036	03	1	4.0	6	1	6	-3.15674891146589	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205030000	https://www.wxxinews.org/post/ur-becomes-battleground-china-hong-kong-conflict
890925930	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			0	040	040	04	1	1.0	8	1	8	-3.15674891146589	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205030000	https://www.wxxinews.org/post/ur-becomes-battleground-china-hong-kong-conflict
890925931	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			0	040	040	04	1	1.0	2	1	2	-3.15674891146589	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205030000	https://www.wxxinews.org/post/ur-becomes-battleground-china-hong-kong-conflict
890925932	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	10	1	10	0	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205030000	https://www.news-medical.net/news/20191204/Host-cell-calpain-proteases-can-process-enterovirus-polyprotein-in-vitro-study-shows.aspx
890925933	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	10	1	10	-3.15674891146589	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205030000	https://www.wxxinews.org/post/ur-becomes-battleground-china-hong-kong-conflict
890925934	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	3	1	3	-1.42517814726841	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20191205030000	https://www.kens5.com/article/news/health/tuberculosis-case-reported-at-john-jay-high-school/273-ada533e0-ab9f-44e3-8595-5a33b5a2fec0
890925935	20191205	201912	2019	2019.9178											EDU	COLLEGE						EDU			0	042	042	04	1	1.9	8	1	8	-0.69238377843719	0								3	Ventura County, California, United States	US	USCA		34.4667	-119.018	277320	3	Ventura County, California, United States	US	USCA		34.4667	-119.018	277320	20191205030000	https://www.vcstar.com/story/news/local/2019/12/04/ventura-police-chief-ken-corney-announces-retirement/2613267001/
890925936	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	-3.6144578313253	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20191205030000	https://www.kob.com/new-mexico-news/mother-says-school-officials-failed-her-daughter-after-she-suffered-life-threatening-head-injury/5570624/
890925937	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	10	1	10	3.32409972299169	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205030000	https://hoodline.com/2019/12/the-5-best-korean-spots-in-berkeley
